,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0.052558608597355,0.360247009078059,0,0.018107148449008,0,0,0,0.179231950656768,0,0,0,0,0,0,0,0,0,0,0,0.0989827230621766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163916675483884,1.38777878078145e-17,0,0.177904432712635,0,0,0,0,0,0,0.0539651847385508,0
X002142.CH.EQUITY,0,0,0,0,0,0.186607514946993,0,0,0.105993953656055,0,0,0,0,0,0.219292774622061,0,0,0,0,0,0,0.331630453996408,0,0,-0.0451557954332073,0,0,0,0,0.272885341350001,0,-0.118140115688441,-0.116865353595355,0,-0.0127012119367673,-0.0945577953983146,0,0,0,0,0,2.77555756156289e-17,0.0643730959574981,0,0.0889110260026449,0,0,0,0,0,0.272380101134614,0,0.0800857946061581
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.15241286343486,0,0.0775264713166102,0,0,0,0,0,0.107340265792483,0,0,0,0.0457364734645377,0,0,0,0.0384280452882334,0,0,0,0,0,0,0,0,0,0,0,0.192504000840799,0,0,0,0,0,-3.46944695195361e-18,0.344672748198893,0,0,0,0,0,0,0.00255827172329638,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0246838217602618,0,0,0,0,0,0.032824059776047,0.138964671744892,0,0,0,0,0.390184845864766,0,0,0.169791272495455,0.0378038902264595,0,0,0,0,0,0,0,0,0.0336733313653216,0,0,0,0,0,0,0.0507573140204365,0,0,0,0,0.170473021704403,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154844742811601,0,0,0.196272808839718,0,0.121006654947339,0,0,0.297183996515313,0.244835627852683,0,0,-0.338495377165558,0,0,-0.160269287734439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877990105464081,0,0,-0.0970288558303743,0,0,0,0.276734866746735,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.14405133993182,0,-2.77555756156289e-17,0,0,0,0,0,0,0.512833691124936,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.173362433793334,0,0,0,0,0,0,0,0,0,0.117229649276424,0,0.199828492995378,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.047718133116879,0,0.370811334730166,0,0.0387669607184833,0,0.0310334679209178,0.154103761776676,0,0,0,0,0,0,0,0,0,0,0,0,0.330460618163255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.103404306611448,0,0,0,0,0,0.146332045432008,0,0,0,0,0,0,0,0,0.16611642908917,0,0,0,0.243986281409975,0,0,0.201202797869325,-0.0388612110519118,0,0,0,0,0,0,0,0,0.170639610714454,0,0.0789322865966068,0,0,0,0,0,0,0,0,0,0,0,0,0.0188564796492038,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.189360881474412,0.178105358556164,0,0.294676663275015,0,0,0,0,0,0,0,0,0,0.0380947713697415,0,0,0,0,0,0,0,0,0,0,0,0,-0.0890674987700495,0,0,0,0,0,0,0.0275529800385703,0,0.0461603483920183,0,0,0,0,0.263452352225172,0,0.164807858671021,0,-0.217000097333951,0,0
X601166.CH.EQUITY,0.142582851162642,0,0,0,0,0,0,0,0.349617876007165,0,0,0,0,0.11379794971023,0,0,0.000353183657695915,0.12044297472736,0,0,0,0,0,0.0482235521535853,0,0,0,-0.211957786171949,0,0,-0.123364008466083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178247033728183,0,0,-0.0695588158595581
