,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.165606897726385,0.0389023714480128,0,0,0.470188526440195,0,0,0,0.0227857388200284,0,0,0,0,0,0,0,0,0,0,0.107878625042164,0,0.247047291339311,0,0,0,-0.0266907152836637,0,0,-0.116946508575563,0,0.0540104068036245,0,0,0,0,0,0,0,0.0553103629130872,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.228318031064315,0,0,0.195869027791866,0,0.201941599409189,0,0.0648647823789502,0,0,0,0.0280152038961889,0,0,0,0,0,0,0,0,0,0.0527139305172056,0,0,0,0,0,-0.165011581518394,0,0.0368749151695127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193764609494149,0,0,0,0,0.217609734316398,0,0,0
X600000.CH.EQUITY,0,0,0,0.283053560600284,0,0,0,0.110997111935276,0.099547731088159,0.104332464901157,0,0,0,0,0,0,0,0.084195315002581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115433215583383,0,0,0,0,7.79631019795205e-05,0,0,0.0689291248631235,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.388862243331096,0,0,0,0,0,0,0,0.144854799241702,0,0,0,0,0,0,0,0,0.0221380289201267,0,0,0.0432867540253473,0,0,0,0,0,0.00265377999361312,0,0,0,0,0,-0.0813133067519059,0,0.0375031915426778,0,0.105723547882883,0,0,0.0276387196914564,0.190781729134005,0,0,0,0,0,0,0,-0.10798395817068,0,0,0.0909217955434305,0
X600016.CH.EQUITY,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.103435019553208,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0386760572363071,0,0,0,0,0,0,-0.375416221858745,0,0,0,0,0,0,0,0,0,0,0,0.593893650069631,0,0,0,0,0,0,0,0,-0.0253712595564485,-0.0676597710801809
X600036.CH.EQUITY,0,0.0764960198336392,0,0.22072639510993,0,0,0,0.0307458831362759,0.0593677610453896,0,-1.38777878078145e-17,0,0.171274115531768,0,0,0,0,0,0,0,0,0,0.166556625680318,0,0,0,0.078102278938092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0.0252858881080149,0,0,0,0,0.129149445610941,0,0.0506388977931191,0,0,0,0,0,-6.93889390390723e-18,0,0.203998613191234,0,0,0.213919046340889,0,1.38777878078145e-17,0,0,0,0,0.135893222431551,0,0,-0.192003398677391,0,-0.0379045185028066,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0617526585865106,0,0,0.0474781881624727,0,0,0
X600926.CH.EQUITY,0.0945218579605793,0.00849245408720846,0.0352851139286856,0,0,0,0,0,0.102846807520282,0.142644931465413,0,0,0,0,0,0.0737350509677528,0,0.312524693703628,0,0,0,0,0,0,0,0,0,0,0,0,-0.10367990907853,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.096272985113436,-0.0410498778801539,0,0,-0.0789165947390175,0,0,0
X601009.CH.EQUITY,0,0,0.494644617290743,0,-0.190107245415572,0,0,0.186299086848483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0494283926019197,0,0.0787417056155012,0,0,0.0475947152531804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09909647655947,0,0,0,0,-0.169716087252089,-0.402082723287839
X601166.CH.EQUITY,0.564073640195243,0,0,0,0,0,0,0.212181096574999,0,0,0,0,0.0982382862979861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
