,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0850461739760499,3.46944695195361e-18,0.0163046771369995,0,0.339426159389558,0.0525660851335014,0,0,0,0,0,-0.0242633416253103,0,0,0.0989146334037899,0,-0.0133610839459127,0,0,0,0,0,0,0,0,-0.111787201379327,-0.00804569481965786,0,-0.114399690677766,0,0.0290504297054053,0,0,0,0,0,0,0,0.489998033377924,0,0,0,0,0.0564191564615719,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.16143276519409,0,0,0,0,0,0.232018841180187,0.0496572616270107,0.0607089359196607,0.562055939764828,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.0140026706898927,0,0,0,0,0,-0.186999101512432,0,0.0381028127257274,0,0,0,0,0,0,0,0,0,0,0,0,0.133686430026166,0,0.131303411736765,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.026618298628946,0.0626137629531563,0.0898636862066382,0.030838305775307,0,0,0,0,0,0,0,0,0,0,0,0.270092395214978,0.0216278089603137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13510009009778,0.284295978541918,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.173762664073759,0,0,0,0,0,0,0,0,0.0450967628201266,0.013811273314841,0,0,0,-0.0724472028897337,0,0,0,0,0,0,0,0,0.458001663246939,0,0.0765767680881726,0.260678144261647,0,0,0,0,-0.0358972931037621,0,0,0,-0.557994793110911,0,0,0,0,0,0,0,0.0837967435692963,0,-0.045312039960146,0,0,0,0,0,-0.0796298171511406,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0391824512353548,0,-0.314916651487142,0,0,0,0.0631090687169628,0,0,0,0,0,0,0,0,0,0,0.207469260066366,0,-0.0120765753415111,0,0,0,0,-0.22194686191218,0,0.133907984441164,-0.055036674147276,0,0,6.93889390390723e-18,0.218313982495089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.278907059678844
X600036.CH.EQUITY,0.414925130977881,0,0,0,0,0,0,0,0,0,0.00624662773358251,0,0,0,0,0,0,0,0,0.128290717971743,0,0.0146518058184142,0.25669152329067,0.0123640684128994,0.00296129254263116,0,0,0,0,0,0,0,0,0.0761904972543487,0,0,0.0417943630647966,0,0,0,0,0,0,0,0,0,0,0,0.097244152204775,0,0,-0.0154226097309754,0
X600919.CH.EQUITY,0.278958768634031,0.481099060627666,0.0118042144934874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00567082073883391,0.0582222201287732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145850135356685,0,0,0,0,0,0,0,0,-0.143715898294204,0,0,0,-0.063518542738341,0,0,0.307473143216792,0,-0.0583971400912049,0
X600926.CH.EQUITY,0,0.429639153331273,0.0171097264155799,0,0,0,0,0,0.0546225941667874,0.0548368839142687,0,0,0,0,0,0,0,0.206582510873164,0,0,0,0,0.29026574818175,0,0,-0.0183380787234461,0,0,0,0,0,0,0.0862693256621722,0,0,-0.0539939772237106,0,0,0,0,0,0,0,0,0,-0.290924088984144,0,0,0,-0.0325877924161807,-0.206352935596459,0,0.223105835149667
X601009.CH.EQUITY,-0.556049390417432,0,0,0,-0.318800028080053,0,0,0.279520745076223,0,0,0,0,0,0,-0.147024922771842,0,0,0,0,0,0,0,0,0.685124893994719,0,0,0,0,0,-0.115798023682378,0,0.108318707652419,0,-0.216118971394402,0,0,0,0,0,0,0,0,0,0,0,0,0.378716851482195,0,0,0.0988909533345461,0.242893613184152,-0.19957741887021,-0.278749482819853
X601166.CH.EQUITY,0.250184536141066,0,0,0,0,0,0,0.0100249986475629,0,0,0.0165711682619076,0,0,0,0,-0.0597813120915898,0,0,0,0,0,0,0.291955646696621,0,0,0,0,0,0,-0.120503241116552,0.0156845632396997,0,0,0,0.254626393388099,0,0,0.0848253992029941,0,0,0,0,0,0,0,-0.0839469357165217,0,0,-0.0724261024602465,0.353509348321249,0,-0.0224595771629671,0
