,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.397248507407112,0,0,0.346875825169009,0,0,0,0.142772053351137,0,0,0,0,0,0,0,0,-0.0191425598517966,0,0,0,0,0,0,0,0,0,0,0,0,-0.30633644631586,0,0,0,0,0.114787479139359,0,0,0.011148073207532,0,0,-0.067145771139223,0,0,0,0,-0.0127352661731645,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.38848233931402,0,0.378121516786913,0,0,0,0,0,0,0,0,0,-0.224858653150035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443638583932627,0,0.221544611916579,0,0,0,0,0,0,0.124851169108256,0,0,0,0,0,0,0.117855536869878,0,0,0,0.0473077513882002
X600000.CH.EQUITY,0.271784833240677,0,0,0,0,0.145679055642315,0,0,0,0,0.0821588787684653,0,0,-0.0212536897493327,0,0,0,0,0,0,0,0,0,0,0,0,0.0927765775072091,0,0,0,0,0,0.11295333736789,0,0,0,0,0,0,0.0600718773704725,0.249179321922201,0,0,0,0,0,0,0,0,0,-0.0958775921269785,0,0
X600015.CH.EQUITY,0,0,0.189417199614552,0,0,0,0.0194481823293188,0,0,0,0.123677334612938,0,0,0,0,0.0848025125036981,0.29161895564976,0,-0.0513056663010177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052647682624777,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0335593554044395,0,0
X600016.CH.EQUITY,0,0,0,0.0428270625046766,0,0.197058901042532,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103266447129188,0,0.309387322538676,0,0,0.901361593547894,0,0.34968894454728,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173389869602307,0,0,0,0,0,0,0,-0.0253217308732424,-0.0606606404220536,0,0.00451346425072165,0
X600036.CH.EQUITY,0,0,0.126632649449736,0,0,0,0,0,0.0511451738292715,0.225705316880629,0,0,0.0446175024504528,0,0,0,0.0428546919134581,0,0,0,0.194828931354701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284208583035507,0.0065982419651854,0,0,0,0,0.0391554973066438,0,-8.67361737988404e-19,0.255213701320575,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0433771792330483,0,0,0,0,0,0,0.0379276533330159,0.0704608966134697,0,0,0.00873976607298117,0,0,0,0,0,0,0.0984667503249089,0,0.309947646101204,0,0.145907132491668,0.0811623639794389,0,0,0,0,0,0,0,0.134145150702241,0,0,0,0,0,0,0,0,0,0,0.0808082389690873,0,0,0,0,-0.0108237290342064,0,0,0,-0.0188091205331875,0
X600926.CH.EQUITY,0.281752216301805,0.210583118076036,0,-0.087767485068256,0,0,0,0,0,0.247782864434704,0,0,0,0,0,0.163037027948517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13657544882783,0,0,0,0.171521914521139,0,0,0,0,0,0,0,-0.0358839216403592,0,-0.0238999120626761,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.134073941616789,0,0,0.199785794837737,0,0.140192585311109,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.155718948321743,0,0,0,0,0,0,0,0,0.0104948342987001,0,0,0.0379879468179576,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.318674174788805,0,0,0,0,0.248356955875287,0,0.307634975547139,0,0,0,-0.0802352001894689,0,0,0.0582556585425636,0,0,0,0,0,0,0,0.135703393631461,0,0,0,-0.0955582281211636,0.0287750788715603,0,0,0,0,0,0,0,0,-0.0160060841060026,0,0,0,0,0,0,0,0,0,0.0236573360722837,0,0.105325244747561,0,0,0,-0.0300192680248127
