,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X600999.CH.EQUITY,0,0,0,0,0.1154270200071,0,0,0,0,0,0.163221606033338,0,0,0,0,3.46944695195361e-18,0,0,-0.0429437444705937,0,0.0340995172038411,0,0,0,0,-0.0758967943129484,0,-0.0486683857992409,0,0,0,0,0.0722535510797164,0.340362749036342,0,0.142918383013152,0,0,0,0.0422898067915991,0,0.071612735488116,0,0.0682188957565397,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.012914945006797,0.0213149410213937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146401115749474,0,0,0.48212507986132,0.041469719522764,0,0,0.191041215610671,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,-0.137509342944041,0,0,0,0,0,0,-0.0561589411720443,0,0,0.0559031722516187,0,0,0,0.100360322425918,0,0,0,0,0,0,0,0,0.0108555474383083,0,0,0,0,-0.0498647425976829,0,0,0,0,0.0443639972981944,0,0.213252511089576,0,0.426340098409947,0,0.0790807320232797,0,0,0,0,0.0713017907032392,0.0211035746219483,0,0,0,0,0.0885511529035422,-0.0138267679395919,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.00020457232389251,0,0,0,0,0,0,0,0.33107073549686,0,0.1381740092196,0.0164239873120733,0,0,0,0,-0.0895635643092383,0.196405777993961,0.172778429069782,0,0.172929470625346,0,1.38777878078145e-17,0.0805806621827094,0,0,0,0,0,0,0,0.0711956094892568,0,0,0,0.014975874213458,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180113148388927,0,0,-0.0065428704210888,0,0,0,0,-0.0222744964335846,0,0,0,0,0.0248984212449768,0.112103500545096,0.249960170134278,0.137864796612411,0.0653711907617096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170936105235837,0.184317677208793,0,0
X601318.CH.EQUITY,0.412547267130147,0,0,0,0,0,0,0,0,0,0,0.0689701144271632,0,0,0,0,0,0,0,0,0,0,0,0,0.0354533653834411,0,0,0,0,0,0,0,0,0,0.113061125789917,0.141490887540747,0,0,0,0,0,0,0,0.176690195586738,0.115729433685081,0,0,0,0,0,0.0345698092936845,0,0
X601319.CH.EQUITY,0,0,0,0,-0.169436575079596,0,0,0,0.0718096170813554,0.285634719212174,0,0,0,0.0916398335649925,0,0,0,0,0,0,0,0,0,0,0.058296826186452,0,-0.0620499842292462,0.168050005450168,0,0,0,0,0,0,0,0.159498705486504,0,0,0,0,0,0,0,0,0.18387813546461,0.0374873745553953,0,0.0131225647356239,0,0,0,0.0724824806363847,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0985209290255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114936302374805,-0.0702700130342567,0,0,0,0,0,0.0587358335186392,0,0,0,0.179731283735541,0,0,0,0,0.010095903529685,0,0,0.189693521745044,0.42501569990083,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0.19947680789112,0,0,0,0,0,0,0,0.0714823695641252,0,0,0,0,0.0180422240857835,0,0,0,-0.018418102886088,0,0,0,0,-0.0666798397142713,0,-0.0905889881350972,0,-0.040578373604436,0,0,0,0,0,0.227712943276592,0,0.0236993612913071,0,0,0,0,0.260964897275187,0,0.262876591640412,0,0,0,0,0.150290795907245,0,0
X601628.CH.EQUITY,0,0,0,0.16168443011853,-0.130874891795595,0,0,0,0,0,0.0268896521765368,0,0,0,0,0.264698348228358,0,0,0,0,0,0,0.116550401448562,0,0,-0.170806609773538,0,-0.0888830909085565,0,0.185421672014486,0,0,0,0,0,0,0,0,-0.0329042553966426,0,0,0,0,0.116631532265646,0.537970138452336,0,0.104456947371388,0,0,0,0,-0.0980583635232551,0.0517962145823439
X1299.HK.EQUITY,0,0,0,0,-0.0726281716957408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030221452515856,0,0,0,0,0.181014484079776,0.383726141053007,0,0,-0.0182551618062686,0,-0.37937375313688,0,0,0,0,0,0,0,0,-0.0389175650039452,0,0,0.0693824565161734,0,0,0.217186340968631,0,0.039308299037376,0,0,0.0862498855520172,0,0
X2882.TT.EQUITY,0,0.0699420208534135,0,-0.129025083081097,0,0,0,0,0,0,0,0,0,0,0,0,-0.22264004923507,0,0,0,0,0,0,0.0283246870540968,0,0,0,0.138098443821821,0,0,0.0568513951571545,0,0,0,0,0.372179567261985,-0.199294841082938,0,0,0,0,0,0,0,0,-0.00638874406050669,-0.0100796386866728,0,0.502332199959378,0,0.101745543932533,0,0
X2883.TT.EQUITY,0,0,0,0,0,0.166458111053754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215390360152573,0.00402871627278926,0.130121821114597,0.0624511162287152,0,0,0,0,0,0,0,0,0,0.216586207585311,0,0,0,0,0,0,0.332569586506302,0,0,0.0159005102153858,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0.0750417814538701,0,0,0,0,0,0.141683439194479,0,0,0,0,0,0,0,0.185866877531101,0,0,0,0.0369089384244247,0,0.00063381343972584,0.0105374327089273,0.172027996982402,0,0.122766535144791,0,0,0,0,0,0,0,0.074557710420072,0.157532255836008,0,0,0,0,0,0,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170447985157094,0,0,0,0,0,0.204882175573293,0.129737843300718,0,0,0,0,0,0,0,0,0,0.0572607574948774,0,0,0.201167286345891,0,0,0,0,0.122750279459891,0.116888325242672,0.0348198714720556,0,0,0,0
TED,0.108732951856773,0.0736775575288023,0,0,0,0,0,0,0,0,0,0,0.0105900528577624,0,-0.203888742921815,0.149120143496762,0,0,0,0,0,0.255546614984174,0,0,0,0,0.115969545968251,0,0,0,0.0290786996763656,0,0,0,0,0,0,0,-0.228359008046504,-0.198410134672272,0,0,0,0,0,0,0,0,0,0,-0.117616613051172,0,0
RealEstateDiff,0,0,0,0.272566030414554,0,0,0,0,0,0,-0.460101630576903,0,0,0,0,0,0,0.362206262869531,-0.460331091032791,0.113046439226443,0.122652502773043,0,0,0,0,0,0,0,0,0,0,-0.0669257343240296,0,-0.146227165899982,0,0,0,0,0,0,0,0,-0.0235274368164271,-0.00967145115011214,0,0,0,0,0,0,0,0,0
