,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0.135904869734331,0,0,0,0,0.152596064939399,0,0,0,0.258381342661495,0.158692673988324,0,0,0.0357096002222641,0.0340311860042296,0,0.137939285292592,0,0,0,0,0,-0.0210240910464704,0,0,0,0,0,0,0,0,0.129375564445368,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.0157843490295718,0,0,0,0.0856038771148172,0.428515592619291,0,0,0.352676825140995,0,0,0.0449413241292485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237767740706765,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.109472882328601,0,0.144506992347948,0,0,0,0,0.370590916537339,0,0.402029344363558,0,0,0,0,0,0,-0.0244635545692498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277721555915888,0,0,0.0630487133625096,0
X601398.CH.EQUITY,0.0644375387198865,0,0,0,0,0.108563311688748,0,0,0.107905734106703,3.46944695195361e-18,0,0.364401027937936,-5.55111512312578e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00878112419368089,0,0,0.324456319307778,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0.0586696904582916,0,0.0121686365896811,0,0,0,0,0.352873078665875,0,0,0,0,0,0,0,0,0.592057804081471,0,0,0,0,0,0,0,0,0,0,0,0,-0.0646060029696248,0,0,0,-0.00341890963051517,0,0,0,0,0.0400037401697341,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.536469923086282,0,0,0,0,0,0,0,0,0.139846543005718,0,0.247731980255705,0,0,0,0,0.0546652792102436,0,0,0,0,0,0.109431108663813,0,0,0,0,0,0,0,0,0,-0.0273133878653484,0,0,0,0,0,-0.0444326409595071,0,0,0,0,0,-0.0688278417083309,0,0,-0.0237536826358995,0,-0.0344399046503032,0.0269304826993104
X601988.CH.EQUITY,0.098822413647279,0.0286972348692684,0,0.118193856156782,0.0311179897686887,0,0,0.0555492506769175,0,0,0,0.241344337273795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702595260234346,0,0,0.155552644145745,0,0,0,0,0,0,0,0.154928941289644,0,0,0,0,0,0,0,0.0517504106738112,0,0,0
X601998.CH.EQUITY,0,0,0,0.19488920330769,0.249684052661031,0,0.336697878377105,0,0,-2.77555756156289e-17,0,0,0,0,0.192064441892062,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0129115659957574,0,0,0,0,0,-0.0169649199707245,0,0,0,0.0956926118108394,0.0525052751379761,0
X601658.CH.Equity,0,0.00290542251051346,0,0,0,0,0,0.417491302848104,0,0,0,0,0,0,0,0,0,0,0,0.835267380977485,0.387339456851943,0,0,0,0,0,0,0,0,0.0523192730128734,0,0,0,0,0,0,-0.16147379049349,0,0.0270538562032251,0.0501805175437061,-0.514102161263874,0,0,0,0,0,0,0,0,0,-0.037586869057825,0.128381122916106,0.174073917065395
X601916.CH.Equity,0,0,0,0,0.290008957141929,0,0.0710519046479263,0.263204901554789,0,0.235834542746238,0,0,0,0,0,0,0,0,0.142014831499746,0,0,0,0,-0.0243607864275942,0,0,0,0,0,0,0,0,0,0,0,0.0323082102757624,0,0,0,0.0622824984598821,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.130718878095756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.645383670668911,0.32898013916094,0,0,0,0,0,0,0,0,0,0,-0.0246796917155645,0,0,-0.161778535645526,0,0,0,0.0606908805973402,0,0,0,0,0,0.0911164730224711,0,0,0,-0.0801842034503498,0,-0.253836017199989
X2388.HK.EQUITY,0,0,0,0.0327322938877525,0,-0.169736592889987,0,0,0,0,0.0235249259970534,0,0,0,0,0,0,0,0,0,0.425073416213574,0,-8.67361737988404e-19,0,0,0.194384864286552,0.0622498678762297,0,0,0,0,0,0,0,0,0,0,0.0728545636111756,0,0,0.282385773632275,0,0,0,0,0,0,0,0.155984040653758,0,0.0390747677524948,0.0298970746637539,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.267711161597439,0,0,0,0,0,0,0,0.208369118209632,0,0,0.427797956072093,0,0,-0.302258418887888,0,0,0,0,0,0,0,0,0,0.14109469425482,0,0,0,0.149919128987692,-0.0918680901827591,0,0,0,0,0,0,0.0956130255239151,0,0.458682623432476,0,0.127242503757855,0,-0.0320870918679514
X2884.TT.EQUITY,0.0822777662113044,0.247322150077238,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0445581966359904,0,0,0,0,-0.0407602857769345,0,-0.209002898347799,0,0,0.858425830956267,0,0,0,0,0,-0.0185285783248322,0,0,0,0,0,0,0,0,0.021939579982683,0,0,0,0,0,0,0,0,0,-0.0347665483863859,0.0856380871270786,-0.0102155810028196
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146271177805562,0,0,-0.0520621765834583,0,0,0,0,0,0,0,0.355368862685936,0,0.221459367775368,0,0,0,-0.00590477503935971,-0.0305535052779539,0,0,0,0,0,0,0,0,-0.0077057509790637,0,0,0,0,0,0,0,0.371803887055716,0,-0.0226864273910807,0,0.0765838883456335,0
X2891.TT.EQUITY,0,0,0,0.381262843903796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242622886892592,0,0.415680068312659,0.216219422587325,0,0,0,0,0,0,0,0,0,0.032950389887113,0,0,0,0.0124320614677648,0,0,0.0442550910038708,0,0,0,0,0,0.11924744098545,0,0,0.0963820270894321,0.0846466696009529,0
X000166.CH.EQUITY,0,0,0.0294424795865508,0,0,0,0,0,0,0,0.0806332664444485,0,0,0,0,0,0,0,0,0,0,0,0.0519156119052349,0,0,0,0,0,0.124589188244705,0,0.0345768760810145,0.322723012696455,0.333308029593556,0.00432963762314513,0,0.0571398133644288,0,0,0,-0.0616959806971462,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.276806745374287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227095263066753,0,0,0,0.02145035984157,0,0,0,0,0.185675983611848,0.155663878859518,0.240035885919537,0.074021148876115,0,0.0742008785583963,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,-0.0177935772689602,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.120209454436576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135256179989838,0,0,0.144165758913533,0,0,0.188796396032408,0,0.055194401220161,0,0,0.204573702135316,0,0,0,0,0.061035742115316,0,0.129699945321132,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0688981490227816,0,0,0,0,0,0,0,0,0,0.101016141751822,0,0.0201632142353384,0,0,0,0,0,0,0,0,0,0,0.230372332721014,0.13141430377435,0,0.119061110638142,0.193452288655169,0.120848490544967,-0.140570822383182,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24023247348933,0.211689946733149,0,0.00833545658282734,0,0,0,1.73472347597681e-18,0,0.198146249265083,0,0.244284862673009,0,0,0,0,0,0.0265969290851803,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280168976716592,0.0421608518528165,0,0,0,0,0.162058028534389,0,0,0.143771083850062,0,0.305596797408511,0,0,0,0,0.010116556358086,0,0,0,0,0,0.0209960597093623,0,0,0.0777306976282005,0
X600958.CH.EQUITY,0,0,0,0.00435935392373905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208074338142375,0,0,0,0,0.09044627655367,0,0,0,0,0.301952157709125,0,0.197356101732198,0,0,0.124770828357302,0,0.247754001705079,0,0,0,0,0,0,0,0,0,0,0,0,-0.0638291360917946,0
X600999.CH.EQUITY,0.0514796969949634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339442111826476,0,0.225351767731325,0,0,0,0,0,0,0.0615776872745904,0,0.0756548071571647,0,0,0,0.0143170719651711,0,0.111092309894219,0,0,0,0,0.0118282991173214,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453423594113738,0,0,0.090961400962859,0,0.347478177164728,0,0.0652984031134172,0,0.274360274385147,0,0,0,0,0.189969631513524,0,0,-0.0894960039802307,0,0,0,0,0,0,0,0,0,0,-0.118824284124582,0.0325904887391443,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.198033137837607,0,0,0,0,0,0,0.128745762028578,0,0,0,0,0,0,0.0274604436329019,0,0.32786638541602,0,0.0149403163779807,0.179326959195797,0,0.110985143513511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0.0741517256444503,0,0,0,0,0,0,0,0,0,0,0,0,-0.245641329397898,0,-0.0156611892816602,-0.388736502036505,0,0,0.135877965838379,0,0,0,0,0.679814310340369,-0.0466347498291761,0,0.226746644273484,0,0.136892008310798,0,0,0,0,0,0,-0.0706396231527387,0.190690768007443,0,0,0,0,0,0,0.104325207658372,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.0245752705483062,0,0.0491001477828477,0.0947720516159604,0,0,0.198239381191116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108872735651517,0.0151948257714936,0.25369573482874,0.045837481842856,0.107317781448604,0,0,0,0,0.0190949628502565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,-0.170574865257801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088492128714267,0,0,0,0,0,0.0928299375367082,8.67361737988404e-19,0,0.380996262997442,0,0.124734705660988,0,0.063189055597159,0.471556381213056,0,0,0,0,0,0,0,0,0,0,0,0,-0.0584316508626701,-0.046127338016864,0.0348030240899167
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10185223698899,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.00322538777291634,0,0,0,0,0,0,0,0,0,0,0,0.0770902466676547,0,0.095125455804007,0,0,0,0,0.0137248413866409,0,-0.0420409862578784,0,0,0.0424791560047272,-0.0393491359471056,-0.0504580064493621,0.0993041841731704,0
X388.HK.EQUITY,0.0352359530340333,0,0,0,0,0,0,0,0,0,0,0,0.0045184263256629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0559900644794858,0,0,0,0,0,0,0.219438970951314,0,0,0,0,0.461028452643886,0,0.0151003812747736,0.0122654217747314,0,0,0
X601318.CH.EQUITY,0,0,0,0.00339716437807902,-6.93889390390723e-18,0,0,0.0243944813620871,0.271675478258327,0.15423874200675,0.178995964428867,0,0,0,0,0,0,0,0,0,0,0.0461303387634369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200691933737091,0,0,0
X601319.CH.EQUITY,0.0789061301345049,0,3.46944695195361e-18,0,0,0,0,0,0,0.108946179931943,0.141530743954031,0,0.219965855778858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119530239396759,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.19774890737589,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.417833000877665,0,0,0,0,0.0164652628435754,0.0973658389581367,0,0,0.12179111911649,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0171927386195278,0,0,0.219489354109,0,0.000317116591675094,0,3.46944695195361e-18,0,0,0.0270603357198939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.0216296414490359,0,0,0,0,0,0,0,0,0,0,0.314942384762918,0,0,0,0.00120166785474676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333975244743376,0,0.0517202326442062,0.0920089049800157,0.0353768042950292,0.0473788764764371,0,0,0,0
X601628.CH.EQUITY,0.0881844957530158,0,-1.0842021724855e-19,0,0,0,0,0.0598131142241309,0,0.150829207336689,0.148131765146536,0,0,0,0,0.0444168412347557,0,0.128428728718908,0,0,0,0,0,0,0,0.0274915773000208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122192910329565,0,0,0,0,0,0.0549865495374058,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0472315813925023,0,0.121662632494352,0.0331079140242375,0,0.163927414535755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250657582420774,0,0.439974219625099,0,0.0869157873722889,0.0654702318484134
X2881.TT.EQUITY,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107585483286445,0.0183063178442963,0,0.278516995011237,0.0220709775588157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212021794393506,0,0.252984972378203,0,0,0.130461502328212,0.0512634927393253
X2882.TT.EQUITY,0,0,0.155849083962416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0841861853264486,0.193511901304566,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104116211402726,-2.77555756156289e-17,0.109262368261198,0,0,0.419635961050331,0,0,0.0623966675522191,0,-0.117193237396685
X267.HK.EQUITY,0.121667713712818,0,0,0,0,0,0,0,0.0878720677571976,0,0,0,1.38777878078145e-17,0,0,0,0.255632485854845,0,0,0,0,0.165316002838133,0,0,0,0,0,0.135030696195285,0,0,0,0,0,0,0.0900710361648003,0,0.0028186594158951,0,0,0,0.0342987449004163,0,0,0,0,0,0,0,0,0,0,0,0.0525168635545622
MKRturn,0,0.256237705662862,0,0,0,0,0,0,0,0.136675983929656,0,-0.318044449939133,0,0,0,0,0,0,0,0,0,0,0.251924705589351,0.374739361643071,0,0,0,0,0,0,0,0,0,0,-0.894833524991622,0,0.0370683666381838,0,0,1.73472347597681e-18,0,0,0,0,0.667043719302382,0.0949898253063561,-0.647080863025554,0,0,0,0,0,0.217538644280916
TED,0,0,0,0,0,-0.0130427056754756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.000422253135047156,-0.116418573662581,0,0.0151191477010015,0.00575440764034175,0,0,0,0,0,0,0,0.247408775925101,0,0,0,0,0,-0.0759700132072716,0,0,0,0,0,0,-0.0405972445002521,0,0.0593843856995669,0,0,0,0.0692102017128152
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393909307850052,0,0.400997737875596,0,0,0,0,-0.166952374755842,0,3.46944695195361e-18,0,0,0,0,0,0.167944579550501,0,0,0,-0.513578263078631,0,0,-0.039719885036659,-0.0712124256888842,0,0,-0.250302975033912,0,0,0.126651169621379,3.46944695195361e-18,0.0444365299279642,0,0,0,0.147836542902211,0
