,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,-1.38777878078145e-17,0.0807287081189858,0,0,0,0.0856594377903027,0,0,0,0,0,0,0,0,0.255362536904431,0,0,0,0,0,0.226054813004624,0,0,0,0,0,0,0,0,0,0,0.0535631000083139,0,0,0,0,0.0343631925457194,0,0.129649700610925,0,0,0.100338662245386,0,0,0,0,0,0,0.132352374809665
X002142.CH.EQUITY,0,0,0.0948639948068902,0,0,0.197786486044454,0,0,0.199246638603374,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104112859159355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0333447691804763
X600000.CH.EQUITY,0,0.00680507855190791,0,0,0.458360560973755,0.172434816818747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133284314844872,0,0,0,0,0,0,0,0,0,0.188725439750281,0,0,0,0.0719056012417813,0,0.0618423587791946,0,0,0,0.0821844670874949,0,0,0,0,0,0,0.0153335112316925,0
X600015.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.00579091616480497,0.113087245521069,0,0.065527982293213,0.0975551844150614,0,0,0.200431558863398,0,0,0.0737785759346466,0.252574482574908,0,0.0499578341255016,0,0.0552029168470964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633356082060553,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402643066528254
X600016.CH.EQUITY,0,0,-1.38777878078145e-17,0.185919421140641,0,0,0,0,0,0,0.158462663812893,1.38777878078145e-17,0,0,0,0,0.25490066845605,0,0,0.226398572702446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11859193227756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610840689095553,0,0
X600036.CH.EQUITY,0.229536851551144,0.190632808826893,0.177273389382657,0,0,0,0,0.130053079342542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393788985823873,0,0,0.00424081434569762,0,0,0,0,0,0,0,0.250002549556335,0,0,0,0,0,0,0.127341917237058,-0.129979337354374,0,0,0,0,0,0.040034784818929,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.264283005652989,0,0,0,0,0,0,0,0.0710933566796931,0,0,0,0,0.290845689615325,0,0,0,0,0,0.0272655600092924,0,0,0,0,0,0.0174725668019765,0.0304142708433909,0.228460542963459,0,0.075054709818651,0,0,0,0,0,0,0,0,0,-0.0233626955622991,-0.067032693690401,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.0141244622103111,0,0,0,0,0.0889858463178335,0,0.0309852413216404,0,0,0,0.445209972626982,0,0,0,0,0,0,0,0,0,0,-0.195654971474466,0,0,0,0,0,0,0.147795415734532,0,0,0,0,0.0959844660427612,0,0,0,0,0,0,0,0,0,0.0209589432334809,0.0807340747846047,0
X601009.CH.EQUITY,0,0.120999913385228,0,0,0.00866419207331094,0,0.372159482163846,0,0,0.0702989954458819,0,0,0,0,0,0,0,0,0,0.118305750792653,0,0,0,0,0,0,-0.019239666587375,-0.0456970108659527,0,0.123233390920717,0,-0.121201698079491,0,0.0860627000041381,0,-0.0735113694532358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186862799218726
X601166.CH.EQUITY,0.0352596367487741,0,0,0.0821711415811626,0,0,0,0.0974545346729545,0.0529234837054584,0,0,0.134779177004305,0,0,0,0,0.0485500907515566,0.053057018267149,0.104997579940819,0,0.0256400038226597,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304511979403554,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.028681484225328,0,0,0,0,0,0.105146313707679,0,0,0,0,0.148844254623912,0.28398208604564,0,0,0.219388756138542,0.0943796372087017,0,0,0.0110940489582391,0.1232731030998,0.0102922024226207,0,0,0,0,0.0216610945146782,0,0,0,0,0,0,0,0,0.0298643280351976,0,0,0,0,0,0,0,0,0,0,0,0,0.0132602897609061,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.182832914031239,0.0430945079318816,0,0,0,0,0.0163721400670576,3.46944695195361e-18,0,0,0,0.0167392933949041,0.0426342585235398,0.000791268048254273,0,0,0,0.247016044869856,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130986877485557,0,0,0.0677286077087585,0,0,0,0,0.200220851248212,0,0,0,0,0,0,0,0,0,0
