,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0637164866136364,0,0,0,0.756282968001669,0,0,0,0,0,0,0,0,0.0249361650936896,0,0,0,0,0,0.0518399546260151,0,0,0,0,0,0.0264217599352214,0,0,0,0,0,0,0,0,0,0.0699513297202252,0,0.176734900635019,0,0,0,0,0,0,0,-0.0725975168402714,0,0
X002142.CH.EQUITY,0,0,0.0961704648676382,0,0,0.193965445788645,0,0,0.20779179905625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118330682842223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0304042798872247
X600000.CH.EQUITY,0,0.0397897861575114,0,0,0.570235040869181,0.209047766993412,0,0,0,0,0,0,0,0.0686032648777408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110081939849168,0,0,0,0.145827268761221,0,0.0624003574451753,0,0,0,0.0453297327670147,0,-0.0500533900280516,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.100380356950931,0,0,0,0,0,0,0,0.137983299887079,0,0.0739657245191356,0.0455216696405803,0,0.00891196650275399,0.0704224139428712,0,0,0.298421780011346,0,0,0.0537830601648581,0,0,0,0,0,0,0,0,0,0,0.0253578889862824,0,0.0892396044328386,0,0,0,0.0468720124769463,0.0233826841612097,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.114842939468174,0,0,0,0,0.0438304117327722,0,0.0852328550891596,0,0.17357641218905,0,0,0,0.351888330777838,0,0,0.135744173791648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16468844161944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150910863535378,0.0326494994916982,0,0
X600036.CH.EQUITY,0.260598886998996,0.212564987285769,0.24581181107545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127002728727783,0,-0.187748845096664,0,0,0,0,0,0.110746868981271,0,0,0,0,0,0,0,0.37101457359122,0,0,0,0,0,0,0.0334222134263551,-0.0648627136459979,0,-0.0902514049943132,0,0,0,0.0826982788445081,0.0441909973488669
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.35613102772212,0,0,0,0,0,0,0,0,0,0,0,0,0.197969935067962,0,0,0,0,0.11487686101371,0,0,0,0,0,0,0.0957428872343052,0,0.284737734586494,0,0.03174945734849,0,0.109223266728945,0,0,0,0,0,0,0,-0.0861762462238834,0,0.0400192252810102,0,0.0799908022828295,0
X600926.CH.EQUITY,0,0,0,0,0,0.0909814469084616,0,0,0.149088425389838,0,0,0,0,0.0675433738135917,0,0,0,0.212629737434287,0,0,0,0,0,0,0.25653303477059,0,0,0,-0.306226904529212,0,0,0,0,0,0,0,0,0,0,0,0.147438243706201,0,0,0,0,0.11313388464915,0,0,0,0,0.115596049270578,0.0672582162301411,-0.0683907411177173
X601009.CH.EQUITY,0,0.218360464419664,0,0,0,0,0.377888568913813,0,0,0.0788933163156176,0,0,0,0,0,0,0,0,0.0771569923589171,0,0,0,0,0,0,0,-0.032978305002979,0,0,0,0,0,0,0,0,-0.0125274661108649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0856074753119583,0.175323650270138
X601166.CH.EQUITY,0,0,0,0,0,0.0189408483573129,0,0,0.126962631473726,0,0.155767586946209,0.00693155779259602,0,0,0,0,0.0568541278995697,0.0446159805815593,0.280884993241756,0,0,0,0,0,0,0.015060589747311,0,0,0,-0.0592714020285934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147333956025146,0,0
