,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.00977200815445599,0,0,0.0630381710924782,0,0,0,0.623777324733872,0,0,0,0,0,0,0,0,0.0804569595833915,0,0,0,0,0,0.0473890077455448,0,0,0,0,0,0.0929221063634391,0,0,0,0,0.0368932832180247,0,0,0,0,0.108664301037783,0,0,0,0,0,0,0,0,0.0227415159571038,-0.0544314422536778,0,0
X002142.CH.EQUITY,0,0,0.0323306795774793,0.158430519565379,0,0.222766629894849,0,0,0.113997740001801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0675910878982325,-0.135060448151923,0,0,-0.102764536753737,0,0,0,0,-0.0146463555705045,0,0,0,0,0,0,0,0,0,0,-0.0184490352682363,0,0,-0.00251621514019893
X600000.CH.EQUITY,0,0,0,0.0582257927992369,0,0.159703473625648,0,0,0,0,0,0,0,-0.138212148749254,0,0.0686070082899918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71134803310487,0,-0.386061814678116,0,0.0905563373334163,0,0,-0.0288190405476326,0,0,0,0,0.0393354119694874
X600015.CH.EQUITY,0,0,0,0,0.046610066108995,0,0,0,0,0,0.028469302496957,0,0.147674623888072,0,0,0.0634944948075145,0.15956458643856,0.0454104665460384,0,0.0610703096664196,0.15239069559778,0,0.119878754004986,0.0464795600014987,0.137703521486735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0415931046176815,0,0,0,0,0
X600016.CH.EQUITY,0,0.160009843378817,0,0.0738256914531444,0,0,0,0,0,0,0.0931606572689942,0.2401798674156,0.212674089544825,0,0,0,0,0,0,0.183235416700292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0548107538881574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954776584576718,0,0
X600036.CH.EQUITY,0.233179281135722,0.162192480086083,0.180285770680992,0,0,0,0,0.0712784235182876,0,0,0,0,0,0,0,0,0,0,0,0.0840153926990302,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.164655709171753,0,0,0,0,0,0,0,0.330477777631613,0,0,0,0,0,0,0.00310388727030361,-0.113226728583759,0,-0.0953819219443182,0,0,0,0,0.0779214392281828
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.344330348075772,0,0,0.324542402689486,0,0,0,0,0,0.0720494541179785,0,0.180300252253158,0,0.0173604555139679,0,0,0,0,0,0.0584743526414403,0.0289302991366443,0,0,0,0.252790199970743,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,-0.167328299380691,0,-0.0638996584232532,0,0,0,0.105268020649751,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0704143491563002,0,0,0,0,0,0.480073407339321,0,0,0,0,0,0,0,0,0,0,-0.17931160563621,0,0,0,0,0,0,0.119410286632067,0,0,0,0,0.129589279411046,0,0,0,0,0,0,0,0,0,0,0.0661329421833769,0
X601009.CH.EQUITY,0,0.102421363347517,0,0,0,0,0.280882351773858,0,0,0.242687748103429,0,0,0,0,0,0.0726682540239358,0.092978887942632,0.0320570416584515,0,0,0,0,0,0,0,0.0460326612641004,0,0,0,0,0,0,0,0,0,-0.0760844474965085,0,0,0,-0.0371954177823314,-0.167863848764686,0,0,0.125004591361033,-0.0325927908084817,0.306577083792291,0,0,0,0.152325611496445,0,0,0.0832144082431459
X601166.CH.EQUITY,0.184843819518013,0,0,0,0,0,0,0,0.232556536135972,0,-1.38777878078145e-17,0.21743652319215,0,0,0,0,0.0632130536978136,0.116314099278874,0,0,0.00943800150793057,0,0,0,0,0,0,0,0,0,0,0,-0.0390630354239938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353995813805697,0,0,0
