,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.164014657385382,0,0.469059279802732,0,0,0.0105069532427373,0.042646988469254,0.0611674156479719,0,0,0,0,0,0.0167775912092631,0,0,0,0,0.0589352272211692,0,0,0,0,0,0,0.0253152063875682,0,0,0,0,0,0.00268924846703845,0,0,0.0272096470572407,0,-1.73472347597681e-18,0.0188674135059262,0,0,0,0,0,0,0,0,0,0,0,-0.00176324336738862
X002142.CH.EQUITY,0,0,0,0.147080453097521,0,0.133173697383591,0,0,0,0.307062961020464,0,0.213469562932053,0,0,0,0,0,0.0557605183597194,0,0,0.0329273676927998,0.0482769406435798,0,0,0,0,0,0,0,0.0276960080922316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370763088240542,0,0,0,0.131795099776122
X600000.CH.EQUITY,0,0,0,0,0,0.118829439817682,0,0,0,0.048103805230888,0,0.177629939672891,0,0.0660238005180142,0.175535921361159,0,0,0.176186454027943,0,0.05996817245175,0,0.0445938433066482,0,0,0,0,0,0,0,0,0,0,-0.00414338056668298,0,0,0,0.269795328214429,0,0,0,0,0,0,0.0733791278794222,0,0,0.0736687602361517,0,0,0,0,0,0.0410261296104791
X600015.CH.EQUITY,0.143203287655793,0.0747222538859889,0,0,0,0,0,0.0750316809699707,0.0386881495355975,0,0,0.324809765649135,0,0,0,0,0,0,0,0,0.0747317896754115,0,0,0.0906424853301027,0,0,0,0,0,0,0,0,-0.181758297112521,0,0.0633599900066915,0,0.0317871021145602,0,0,0,0,0,0,0,0.0901395370298779,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.393505202825889,0.0934500442030501,0.238640108325694,0,0,0,0.0370452094680761,0.366505266817016,0.0855085768731424,0,0,0,0,0,0.29244173101115,0,0,-0.111462529910785,0.0627293843740359,0,0,-0.233937403662193,0,0,0.155725653216335,0,0,0,0,0,0,0.073050349196974,0,0,0.067555681246283,0,0,0,0.036762511385994,0,0,0.0591739392924256,0,-0.112861963324912,0
X600036.CH.EQUITY,0.432658643009375,0.0359012613009901,0,0,0.102341965449406,0,0,0,-0.0145772180708503,0,0,0,0,0,-0.0325519075502243,0,0,0,0,0,-0.136104393042831,0.312153052584162,0,0,0.0162228041055931,0.0426826687796776,0,0,0.119664471807494,0,-0.0258760803182488,0,0,0,0,0,0,0,-0.120204736844225,0,0,0,0,0,0,0,0.0516745287116865,0,0,0.136092926155536,0,-0.0188845808302799,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.398427540819086,0,0,0,0,0,0,0,0,0,0.179646032723749,0,0,0.135942885769065,0,0,0,0,0,0,0,0.0366218774492254,0,0,0,0,0,0,0.139739044108872,0,0,0,0,0,0,0,-0.120763441643787,0.00443815933055219,0,0,0,0,0,0,0,-0.0915784071317712
X600926.CH.EQUITY,0,0.242373182054543,0,0,0,0,0.457035220901179,0,0.0415378993536131,0,0,0,0,0.0522346793426184,0.0711172204759715,0,0,0.0358929859530842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00934858991166687,0,0,0,0.159061158660463,0
X601009.CH.EQUITY,0,0,0,0,-0.110724578556273,0,0,0.0811714962279032,0,0,0,0,0,0,0,0.00141428880858037,0,0,0.201334764416696,0,0,0,0,0.143850490221615,0,0,0,0.0556112480500795,0,0,0,0.171991516961911,0,0,0,0,0,0,0,0,0.310112896351718,0,0,0,0,0,0,0,0,0,-0.294623553711277,0,-0.0616248016947064
X601166.CH.EQUITY,0.457435247787971,0.0175229482037778,0,0,0,0,0,0.132500314467477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102863053753405,0.112728730926547,0,0,0,0,0.282555837572077,0,0,0,0,0.0297239324928532,0,0,0,0,0,0,0,0,0,0,0,0.0249819982087523
