,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.18095157036162,-0.0475296879447434,0,0,0.293565767451581,0,0,0,0,0,0,0.265304466228458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123876771694609,0,0.119613165332493,0,0,0,0,0,0,0,0.0762717036010948,0,0,0,0,0,0,0,0,0.0732902667508852,-0.128963116905235,-0.0237923666701351,0
X002142.CH.EQUITY,0,0,0,0.107690980715947,0.0656402939314758,0.20592980562368,0,0,0.17293266881657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833536634148491,-0.155835079309673,0,0,-0.2726627580409,0,0,-0.00436523196994354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0777134661657979,0
X600000.CH.EQUITY,0.123560370904547,0,0,-1.73472347597681e-18,0,0.548239020997439,-0.161681309108894,0,0,0,0,0,0,-0.232309923234223,0,0.118804731435183,0.0693204518651058,0,0,0,0,0,0,0,0.0386020951032453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276909749202724,0,-0.220378056331075,0,0,0,0,0,0,0,0,0,0.109683097156718
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0830855087051175,0,0.073374738339036,0.0287154639374508,0.164902494257887,0.0514393765767929,0,0,0.0257399395443607,0.0667764177526813,0,0.14317623806679,0.133892330000152,0.180458192309005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0336204553235344,0,0,0,0,0
X600016.CH.EQUITY,0,6.93889390390723e-18,0.0532921325472244,0.0461580716079341,0,0,0,0,0,0,0,0,0.127865459009488,0.356865835494236,0,0.121728079404981,0.398449033130496,-0.0249699363185847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0836625780229649,0,0,0,-0.00892097415609747,-0.129842352018123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431698338361568
X600036.CH.EQUITY,0.625138488614955,0.295568888000867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132332180364574,0,0,0,0,0,0,0,0.040314527842911,0,0.0521359559637515,0,0,0,0,0,0,0,0,0.272224509380621,0,0,0,0,0,0.0664830609539393,0,-0.0683859019733452,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.412423202846675,0,0,0.204555976717341,0,0,0,0,0,0.246864160798353,0,0.245267740192532,0,0,0,0,0,0,0,0.0319140731569032,0,0,0,0.14476364815715,0.0904260895567333,0,0.0406886772955421,0,0,0.179615190238204,-8.67361737988404e-19,0,0,-0.230011022652193,0,0,0,-0.0898767037635882,0,0,-0.145247280991521,0,0.0321138179928952,0.0465674821663405,0
X600926.CH.EQUITY,0,0.146630633728676,0,0,0,0,0,0,0.059253092783963,0,0.126514856633034,0,0.0314571514863314,0,0,0,0,0.500146275443043,0,0.0334423768190809,0,0,0,0.0178487203198903,-0.0360805249879126,0,0,0,-0.0901715340420872,0,0,0,0,0,0.0564536296200194,0,0,0,0,0,0.266495068226138,0,0,0,-0.194876191552097,0,0,0,0,0,0,-0.0570206809366094,0
X601009.CH.EQUITY,0.136255520110428,0,0,0,0,0,0.059927104640839,0,0,0.374456847009425,0,0,0,0,0.028704748896114,0,0.149671804226195,0,0,0,0,0,0.0207421121832139,0,0,0,0,0,0,0,0.24285279184143,0,0.0456187109992616,0,0,0,0,0,0,0,0,0,0,0.0210228263723198,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.179716734920507,0,0,0.0278031114417187,0,0.177814339684278,0.103293054185512,0,0.0671652968282956,0,0,0,0.0873630962394493,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023271655919717,0,0,0,0.0161937684337925,0,0,0.0120700655657199,0.0412570805239436,-8.67361737988404e-19,0,0,0,0,0,0.109413264426532,0,0,0.0586031520933364
