,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.256619333195334,0,0,0,0.186963695511785,0,0.341514688195216,0,0,0,0,0,0,0,0.158078116084893,0,0,-0.195936405372684,0,0,0,0,0,0,0,-0.0370507732495185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482617397205859,0,0,0,0.096572151379633,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.00106572882005303,0.0195680324296567,0,0.240850925788768,0.117482995413467,0,0.0186420531811006,0,0.216609765149089,0,0,0,0,0.0279783348910022,0,0,0,0,0,0,0,0,0,0,0,0.0701045983523946,-0.183507764962726,0,0,0,0,0,0,0,0,0,0,0,0.00708230444648822,0,-0.102930859601035,0,0,0,-0.0226857390017942,0,0,0,0
X600000.CH.EQUITY,0.496450094307233,0,0,0,0,0.329025795201148,-0.206955981236405,-0.204598376062373,0,0,0,0,0,-0.363716470465313,0,0,0.370796972451112,0,0,0,0,0,0,0,0.0589785057184808,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101197672701743,0,0.159072524305904,0,0,0,0,0,0,-0.0957841121720249,0,0.00261613557058718,0,0,0
X600015.CH.EQUITY,0,0,0.0168492562968964,0,0.019916932827348,0,-0.0521907424100805,0,0,0,0.300886903390104,0,0,0,0,0.0493364054585086,0,0,0,0,0.0990815210331162,0,0.160746897189366,0.3400062998877,0,0,0,0,0,0,0.0192405051064341,0,0,0,0,-0.0561714659807202,0,0,0,0,0,0,0,-0.105185745213382,-0.0330582199206686,0,0,-0.0568082000142519,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.025959999691561,0.167585837640637,0,0,0.140821988615268,0.373261194180128,0,0,0,0.103114313001099,0,0,0.304349945560374,0,-0.0267322566868815,0,0,0.00669069071820949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170841981176983,0.0770232331715677,0,0,0,0,0,0
X600036.CH.EQUITY,0.235237939787755,0.0472982457992842,0.115072246345015,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0449908077178422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32741603040105,0.0921317765958035,0,0.0607198715870952,0,0,0.00242756095225554,-0.0939333306693588,-0.0769379204229032,0
X600919.CH.EQUITY,0.678691173948138,0,0,0,0.102435298178838,0,0,0,0,0,0,0,0.0903687032939488,0,0,0,0,0,0,0,0,0.0255201651072831,0,0,0.00820763423406791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0195396001135003,0,0,0,0,0.0188918489130792,0,0
X600926.CH.EQUITY,0,0.339464509281079,0,0,0,0,0.0242187067374957,0,0.134399691324183,0,0,0,0,0,0,0,0,0.379744818200596,0,0,0,0,0,0,-0.218528499330077,0,-0.0051190498360168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232141579645447,0,0,0,-0.156943618897833,0,0,0,0,0,0.0199248830496128,-0.028792653699737,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.482248275845931,0,0,0,0,0,0,0.14863659345598,0.0881288213963526,0,0,0,0,0,0,0,0,0,0,0,0,0.146147062328441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00508998786556755,0,0
X601166.CH.EQUITY,0.00646500546424498,0,0,0,0,0.424359233127174,0,0,0,0,0,0,0,0,0.116619791285193,0,0,0,0,0,0.107493139868576,0.00652942898959695,0,0,0,0,0.019960121322262,0,0,0,0,0,-0.0205428015795997,0,0,0,0.129725321267114,0,0,0,0,0.0723403160897033,0,0,0,0,0,0,0,0.0232743743637506,-0.289724044982003,0,0
