,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.137762171816775,0.121694728896628,0.000505018273334504,0,0,0.231810227560336,0,0,0,0,0,0,0,0,0,0,0,0.21238829386523,0,0,0,0,0,0,0.0141808207029422,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.0602402384302854,0,0,0.156749315719523,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19
X002142.CH.EQUITY,0,0,0,0,0,0.100867532089578,0,0.0501858736555065,0,0.403419717995006,0,0,0,0,0,0,0,0.353397177169632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000805202322595603,-0.000147042370345763,0,0,0,-0.0842035557273283,0,0,-0.0172121023308863,0.191999339453354,0,0,0.0723878969877864,0,0,0,0,-0.0211173909836911,0,0.063510829830454,0.0198960904632367
X600000.CH.EQUITY,0,0,0,0.0724147733052225,0,0.0712722726256852,0.0563065201713234,0,0,0,0,0.525864529128513,0,0,0.067628032366372,0,0,0,0,0.165059620762401,0,0,0,0,0,0,0,0,0,0,-0.0418435012886674,0,0,0,0,0,0.107479693858084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0994384207018482
X600015.CH.EQUITY,0,0,0.245021668662815,0,0,0,0.0261818197387694,0,0,0,0.0665425006828055,0.146028130080807,0,0,0,0,0,0,0,0,0,0,0,0.249697929142899,0,0.015013590153671,0,0,0,0,0,0.0150589665823917,0,-3.46944695195361e-18,0,0,0,0,0,0,0.408909591126577,0,0,0,0,0,0,0,0,-0.188055749730231,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0118641948449023,0,0,0,0,0.474273758353778,0,0,0,0,0,0,0.347325613381745,0,0,0,0,0,0,0,0,0,0,0.0617419638076584,0,0,0,0,0,0,0,0.0648030277163385,0.0284447420321068,0,0,0,0,0.0143460256142031,0,0.0752956315696944,0,0,0.104773033440092
X600036.CH.EQUITY,0.659448652892872,0.0116901029515624,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.0185490250544689,0,0,0,0,0.217614029783945,0,0,0,0.0822107172211591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156202057297952,0,0,0,0,0,0,0,0,0.169168014483293,0.0941228097701736,0.0559949566311339,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.520539802235604,0,0,0,0,0,0,0,0,0,0.0539425088996911,0,0.112427347597832,0,0,0,0,0,0,0,0,0,0,0,0,0.059174413665964,0,0,0.163380352987952,0,0,0,0,-0.0702612631872381,0,0,0,0,0,0,0,0,0,0,0,-0.0785072636719718
X600926.CH.EQUITY,0,0.222160978678317,0,0,0,0,0.481389966635447,0,0,0,0,0,0,0,0,0,0.0178096661873763,0.177593005690429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0395281657350451,0,0,0,0.0140619577294754,0.130026985131513,0.0388460780947114
X601009.CH.EQUITY,0.151331725193735,0,0,0,-0.297806860007187,0,0,0.0917298506017946,0,0,0,0,0.159691022955951,0,0,0,0,0,0.0064260832078177,0,0,0,0,0.325088804637495,-4.33680868994202e-19,0,0,0,0.0916306644024119,0,0.0739268836339664,0,0,0,0,0,0,0,0,0.247130773834529,0.227279189039829,0,0,0,0,0,-0.228255915162183,0,0,0,-0.251497069591373,0,0
X601166.CH.EQUITY,0,0.293271882823904,0,0.168242776449072,0,0,0,0,0.043895187065946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625376492629516,0,0,0,0,0,0.112054167915827,0.0883501476222899,0,0.0662595255479268,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.312517235387834,0,0,0,0,0,0,0.233187825867571,0,0.10618464189951,0.00968490209350874,0,0.241607385838609,0,0,0,0,0,0,0.112925662063776,0,0,0,0,-0.106518724932427,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,-0.0349800066337387,0
X601229.CH.EQUITY,0,0,0.187492809748572,0.121595219615131,0,0,0,0,0,0,0.227070405527497,0,0,0,0.0635204979623024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229528580964168,0,0,0,0,0.0698120496484161,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146753421475951,0,0,0.083620586076778,0,0.385645176893015,0.281486337964526,0,0,0,0,0,0,0,0,0,0,0.157759446128792,0,0,0,0,0,0,0,-0.138734576190016,0,0,0,0,0.0714066778815327,-0.124891849810114,0,0,-0.332634177737607,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.0900571398540443,0,0,0.117788950037588,0,0,0,0.164012332657676,0,0.241615527128259,0.0796745472637748,0,0.0806800480462399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141403702595608,-0.235539890679343,0,0
