,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540423111059523,0,0,0,0,0,0,0.122113954186321,0.212611459960911,0.126323178123928,0.010716842285181,0,0,0,0.0373750792229098,0.447687662313879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.25383093596862,0,0,0,0,0,0,0,0,0,0,0,0,0.219996812630871,0,0,0,-0.253677226003998,0,0,0,0,-0.025768144117454,0,0,0,0,0.439820448761156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122230233561052,0,0,0,0,0,0
X601211.CH.EQUITY,0,0.0129308420221597,-0.0163235838100199,0.0100834484248512,0.00846714552897154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238578390981978,0,0,0.501296131037728,-6.93889390390723e-18,0,0.101245098976721,0,0,0,0.101533500175821,0,0,0,0,0,0.00655525114474729,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0606907371587033,0,0.504818114337846,0.176419581906257,0.0171266960105885,0,0.0163744022458512,0,0,0.126145852216906,0,0,0,0,0,0,0,-0.0398399524537132,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0.0634290291187674,0,0,0,0,-0.108503709615651,0,0,0,8.67361737988404e-19,0.116025220942124,0,0,0,0,0,0,0,0.152740879248726,0,0,0.232359493459721,0,0,0.208697569692439,0,0,0.17402001780446,0,0.0836186812563589,0,0,0,0,0,0,0,0,0,-0.0692732425100095,-0.168375913641929,0,0,0,0,-0.0832092467211547,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00736429142040809,0.561512139967503,0.0825683221111654,0,0,0.0340984576197052,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,-0.0968034604850882,0,0,0,0,0,0.322688726426803,0,0,0,0,0,0.0920167938552627,0,-0.0322816491647612,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0876820135287439,0.137142997375417,0,0.00845286772645907,0,0,0,0,0,0,0.140067398619424,0,0,-0.00365141703390819,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.0312098437173316,0,0,0,0,0,0,0.148522978467959,0.122617170062686,0.260999213622919,0.0200189380816126,0.143187202722897,0,0.0249130950373855,0,0,0,0,0
X601319.CH.EQUITY,0,0.15641284176958,0,0,0,0,0,0,0,0,0,-0.0121385341753263,-0.0364865460044237,-0.0103056068128808,0,0,0,0,0,-0.2214158368618,0,-0.0348332372526016,0.0391290977448332,0,0,0.609259239076144,-3.46944695195361e-18,0.0555693672036519,0,0,0,0,0,0,0,0,0,0,0,0,0.0352900104307516,0,0,0,0,-0.0215810154944385,0,0,0,0,0
X601336.CH.EQUITY,0.312557233605282,0.185857908541831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0665270614874586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702675705169515,0,0,0.172689244760552,0,0,0.137071522124229,0.0760703420498207,0,0,0,0,0,0,0.0514060743632263
X601601.CH.EQUITY,0,0,0,0.057111558697625,0,0.0430685829400184,0.139184081843058,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.0758735663806366,0,0.305694429504741,0,0.240045007731084,0,0,0,0,0,-0.00425389827566176,0,0
X601628.CH.EQUITY,0,0,3.46944695195361e-18,0.0482661014889145,0,0,-0.0370852942115205,0,0,0.210354093423585,0,0.0123575300359526,0,0,0,0,0,0,-0.00284875608075738,0,-0.0468327845328855,0,0,0,0,0,0,-0.046472913514897,0,0,0,0,0,0,0.087039391041874,0,0,0,0,0,0.443335745756486,0.287306010919555,0,0,0,0.0569768976411695,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.219980784254319,0,0,0,0,0,0,0,0,0,0,0.381058309311134,0,0.227202916154013,-0.0511031375570424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264496191298026,0.0337744008412538,0,0.0422032270075726,0,0,0,-0.00809273795017174,-0.122829126122491,0.0616506492745565,0,0,0,0.170783942194362
X2881.TT.EQUITY,0,0.314166848025046,0,0,0,0,0,0,0,0,0.157503974837544,0,0,0,0,0.0283841277032028,0,0,-0.0519061954515594,0,0,0,0,0.108260324707097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.683824805790052,-0.475482728582568,0,0,0,-0.271747033494681
X2882.TT.EQUITY,0,0,0.123548422690922,0,0,0,0,0,0,0.197699957874321,0,0,0,0.000979589278348956,0,0,0,0.0573329137196597,0,-0.152644358337187,0,0,-8.67361737988404e-19,-0.134563750704274,0,-0.0213658413177615,0,0,0,0,0,0,-0.0124224741046358,0,0,0,0,0,0,0,0,0,0,0,0.961436155528976,0,-0.130143891632594,0,0,0.204979726397595,-0.114097939984716
X000069.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.276822611935804,0,0,0,0,0,0,0,0,0,0,0,-0.106793433489264,0,0,0,0.0551244403871102,0,0,0,0,0.410961728541656,0,0,0,0,0,0.0100860337196799,0,0,0,0,0,0,0,0,0,0,0,0.251833039932827,-0.0838050346736917,0
X267.HK.EQUITY,0,-0.354910200215857,0,0,0,-0.044214338078401,0,0.155263306777077,0,0.230657976258827,0.334856286615073,0,0.0523562410711203,0,0,0,-0.301780626545052,0,-0.073457714893269,0,0,0,0,0,0,0,0,-0.10712634683124,-0.0426550630860555,0,0,0,0,0.21705877462807,0,0,0,0.328986395433768,0,0,0,0,0,0,0,-0.0854823516897832,0,0,0,0,0
MKRturn,0,0,0,0,0.443188741044484,0,0,0,0,0,-0.37254113782346,0,0,0.0250919674462931,0,0,0,0,-0.128179541663048,0,0,0,0,0,0.226713154037815,0,0,0,0,0,0.533905086369373,0,0,-0.387695480948911,0,0,0,-0.339354599871602,0,0,0,0,0.146710666076638,-0.150765353708976,0,0,0.262218388800472,0,0,-0.13492755619165,0
TED,0,0,0,0,-0.148722242085254,0.238733543789343,0,0,0,0,0,0,-0.0674763002169035,0.0237623217637426,0,-0.435034672759821,0,0,0.0451763546922148,-0.151442283685967,0,0.135981261762015,-0.000543952143118782,0,-0.0771895492381301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482281319016099,0,0,0,0,0,0,0,0,-0.154826985074515
RealEstateDiff,0,0,0,0.0458529704822076,0,0,-0.0693997794656127,0,0,-0.104482810657206,0.162942120804252,0,0,0,0,0,0,0,0,0.0218669251777186,-0.169611012696603,0,-0.350599405371559,0,-0.102520324440244,0,0,-0.110357523617958,0,0,0,0,0,-0.238331221280118,0,0,0,0.0429619259250447,0,0,0,0,0,0,0,0,0,-0.0185132021174164,-0.134422383669781,-0.0864028616982717,0
