,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.333405592382437,0.0715289854378937,0,0,0.338744358852219,0,0,0,0,-0.0748561068502956,0.144741386593561,0,-0.199557630912438,0,0,0,0,6.93889390390723e-18,0,0,0.0716078791940514,0,0,0.0217443607612309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431555737307616,0,0,0.0152457238241464,0,0,0,0.250507430820416,0
X002142.CH.EQUITY,0.000460534101146604,0,0,0,0,0.580970994850347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226327169645287,0,0,0,-0.159343595980672,0,0.349145953683382,0,0,-0.18699362256043,-0.0563400321418752,0,0,0,0,0,0,0,0,0.249939990337135,0.0638791717709525,0.199053388725606,0,0,-1.73472347597681e-18,-0.348814307892295,0,0.178119026518589,-0.0486707600127601,0
X600000.CH.EQUITY,0,0.017660265889215,0,0,0,0,0.0468945040526455,0.146248884876973,0.0424871937110743,0.207313366816356,0,0,0.0312018254242818,0,0.169099702410598,0.27800584107557,0,0,0,0,0,0,0.00552501466523098,0,0,0,0,0.0347522738276895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227039133137872,0,0,0,-0.0590745686151426,0,0,0,0
X600015.CH.EQUITY,0,0,0.102010648746622,0,0,0,0,0.0768473910428223,0,0,0,0,0,0,0,0.255329710559896,0,-0.100641214274331,0,0,0,0.251849086027374,0,0,0,0,0.182310893334207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169873801809834,0,0,0,0,0,0,0,0,0,0,-0.0554345351876822
X600016.CH.EQUITY,0,0,0,-0.0847491978552233,0,0,0.136695544091859,0,-0.0495606876661255,0,0.0441768444668987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135103290461093,0,0,0,-0.281182831653167,0,0.127682290580808,0,0,0,0,0.631004927069734,0,-0.0749307923879811,0,0,0,0,0,0,0,-0.157879195973207,0,0,-0.0452480094151492,0,-0.193072932030271
X600036.CH.EQUITY,0.0335150593080891,0.136295977871386,0,0,0,0,0.0170723294614913,0,0,0.400295691174658,0.0929772225168911,0,0,0,0,0.0904845037467298,0,0.0021734481691837,0,6.93889390390723e-18,0,0.00459944432752787,0.0577623341175111,0,0.0499542023734213,0,0,0,-6.93889390390723e-18,0,0,0,0,0.094044972701198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165760671212933,0,0,0,0
X600919.CH.EQUITY,0,0.246508510791841,0,0,0,0,0,0.370922825971293,0,0,0,0,0,0,0,0,0,0,0,0,0.0843801302510185,0,0,0,0,0,-0.0375184268085343,0,0,0.0919681259409874,0,0,0,0,0,0,0,0,0,0,-0.148429509269965,0,0,0,0,0,0,0,-0.00699420360503087,0.595202703583005,0,0,0
X600926.CH.EQUITY,0,0,0,0.0319382563416427,0,0,0.302263606071679,0,0,0.475632857304485,0,0,0,0,0,0,0.190936889095728,0,0,0,0.0653139879336271,0,0,0,0,-0.267789335888086,0,0,0,0,0,0,0,0.00804068754024538,0.0688280951546504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185274423982456,0,0,0.198929039540828
X601009.CH.EQUITY,-0.354579650178607,0,0,0,-0.256191699634216,-0.20481889054103,0,0.568901124082966,0,0,0,0,0,0,0,0.196174763299805,0,0,0,0,0,0,0,0.440986360640249,0,0.107120605231457,0,0,0,0,0,0.150980747529766,0,-0.0794928029522802,0,0,0,0,0,0,0,0,0,-0.309206412447587,0,0,0.232721598043741,0,0,0.0872636447810974,0.0973154725470036,0,-0.235559756234052
X601166.CH.EQUITY,0.411278667520502,0,0,0,0,0,0,0,0.198329327871041,0,0,0,0,0,0,-0.0222336463596055,0,0,0,0.0516004262499734,0,0,0.166784342540249,0,-0.0688702065305469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0565204306453279,0,0,-0.00516960391270953,0.429441502334865,0,0,0
