,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.00655588630920671,0,0,0,0,0,0,0.00850451391754502,0,0,0,0,0,0.0749958974306649,0,0,0,0.258761750203198,0.160380742794418,0,0,0,0,0,0,0,0,0,0,0,0,0.043726097971679,0,0,0,0,0,0,0,0,0,0.0541634899436805,0.0501443157809604,0.0997249559037188,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.166936302308469,0,0,0,0.0648286828438799,0,0,0,0,0,0,0,0.167605090369618,0,0,0,0,0.180992122094589,0,0,0,-0.0659024374043398,0,0,0,0,-0.0864563796838568,0,0,0,0,0,0,0,0,0,0.0271277412031129,0,0,0.184180816885329,0,-0.0448204246166469,0,0,-0.0130606607903452,0.123894736733671,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.103920282100961,0,0,0,0.212625604258263,0,0,0,0,0,0,0,0,0,0,0,0,0.330605392252766,0,0,0,0,0,0,0,0,0,0.0102321605542725,0.148454411825026,0,0.0132968921055283,0,0,0,0.107724067197176,0.121609414084275,0,0,0,0,0,0,0,-0.0321022797649066,0,-0.0477756403994849
X600015.CH.EQUITY,0,0,0,0,0.339068865620478,0,0,0,0,0,0,0.0152436645127007,0,0,0,0.0472019724558439,0.18334079192971,0,0,0.13041074000618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103500151819169,0,0.0842743061821197,0,0,0.0634235958536604,0.0154329975277108,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.000505268223112948,0,0,0,0,0,0,0,0,0,0,0,0,0.482469844366116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129534815866223,0,0,0,0,0,0.245175485077318,0.161769193923861,0,0,0,0,0,0,0.00646180215009615,0,0,0
X600036.CH.EQUITY,0.453781409423222,0.0337233543359803,0,0,0.0133182922501985,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0.373442840172574,0,0,0,0,0.0155668045237503,0,0,-0.0631996799664573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0646305400495377,0,0,0.020698981658457,0.220280029859223,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.337500837451414,0,0,0,0,0,0,0,0,0.270726825701324,1.73472347597681e-18,0.112477381056901,0,0,0.243976396430591,0,0,-0.0419141243831013,0,0,0,0,0,0,0,0.144024632093194,0,0,0,0,0.0107985592841406,0,0,0,0,0,0,0,0,0.027223112721253,0,0,0,0.0363506879494512,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.234380165742975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133552679432889,0,0,-0.0161389501890098,-0.0368039827340518,0,0,0,0,0.342522596144359,0,0,0.148747258982556,0,0.195243365232466,0,0,0,0,0,0,0,0,0.00747515372695114,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.185497237144864,0.0120346856043312,0,0.359849657381404,0,0,0.0933574013882454,0,0,0,0,0,0.15032475161821,0,0,0,0,0,0,0,0,0,-0.0912339320949183,0,0,0,0,0,0.0568818625092979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112468141079341,0.141136323192659
X601166.CH.EQUITY,0.192600520991178,0,0,0,0,0,0,0,0.155998974187991,0,0.0470340515229736,0.170452788384674,0,0,0,0,0,0.132885837278194,0,0,0,0.00293581980742927,0,0,0,0,0,0,0,0,-0.282651414188027,0,0,0,0,0,0,0,0.0572362190132521,0,0.0187130715813171,0,0,0,0,0,0,0,0,0.127319218331079,0,0,-0.0197432715181053
