,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.151174533847196,0,0,0.177606120266786,0.110605591215999,0,0.101388346822702,0,0,0,0,0,0,0,0.564501150496601,0,0,-0.0898528037018083,0,0.00159593336958643,0,0,0,0,0,-0.22189238187392,0,0,0,0,0.0832592975279458,0,0,0,0,-0.17610375207411,0,0,0,0,0,0,0,0,0,0,0.0268230451230484,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.228959907516026,0,0.105180376922515,0.0783880346112506,0,0,0,0.171395734709609,0,0,0,0.303969581467091,0,0,0.0381951201608335,0,0,0,0,0,0,0,0,0,0.0133743173553911,-0.0864825592024078,0,0,0,0,-0.149155745146021,0,0,-0.111064501922844,0,0,0,0,0,-0.122738641535539,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.131647324074697,0,0,0,0,0.604666009565941,-0.441267721362777,-0.112450233779622,0,0,0,0,0,-0.0904393056304835,0,0.171485492302165,0.0450311946361485,0,0,0,0.0784922139625682,0,0,0,0.156084066103959,0,0,0,0,0.123517129998698,0,0,0,0,0,0,0,0,0,0,0.319368377175835,0,-0.18152856931271,0,0,0,0,-0.0516521705580262,-0.0548130729555016,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0798629009065703,0,0,0,0,0,0.0444370962781307,0,0,0,0.165945070482589,0.0266376962372677,0.173955299659778,0.358449599706608,0,0,0,0,0,0,0,0,0,0.0442473139372583,0,0,0,1.73472347597681e-18,0,0,0,0,0,-0.0554576136989935,0,0,0,0,0,0,0.00339688727060357,0,0
X600016.CH.EQUITY,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0.0211267276385246,0,0.317144625147319,0,0.00526494121379609,0.301590913772464,0.293127320980406,0,0,0.131158351541544,0,0,0,0.142224947676789,0,-0.0872872840411443,-0.0334309726023834,0,0,0,0,0,0,0,0.0444023694996414,0,0,0,0,0,0,0,0,0,0,-0.098832847786328,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.179369568791087,0.111694947166011,0.186904433666856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.041184742163914,0,0,0,0,1.73472347597681e-18,0.0682015220418274,0,0,0,0,0,0,0,0,0,0,0.267344756950194,0,0,0.0751438304382147,0,0,0,-0.0184724474357865,-0.151671399781113,0
X600919.CH.EQUITY,0.632262945613648,0,0,0,0,0,0,0,0.0101353716111706,0,0,0,0,0,0,-0.0939069898299342,0,0.00861734029816487,0,0.114408226285278,-1.38777878078145e-17,0.386463710190993,0,0,0,0,0,0,0,0,0,0,0.208466373263836,0,0,0,0,0,0,0,0,0,0,0,0,-0.0867191347106806,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.389505626715361,-0.108152172262295,0,0,0,0.022143192166307,0,0.13752920353729,0,0,0,3.72404290898731e-05,0,0,0,0,0.280159975018039,0,0,0,0,0,0.00764442630712969,-0.226403493215633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330417358991694,0,0,0,-0.168135246764687,0,0,0,0,0,0,-0.0417035688212663,0
X601009.CH.EQUITY,0,0.0110280974423856,-8.67361737988404e-19,0,0,0,0,0,0,0.300853982908846,0,0,0,0,0,0,0.290620647669208,0.136141972077557,0,0,0,0,0.073496636696261,0,0,0,0,0,0,0,0.0343736435516229,0,0.0549063876702214,0,0,0,0,0,0,0,0,0,0,0.0589287458129922,0,0,-0.0206205580281948,0,0,0,0,0.0808180299630388,0
X601166.CH.EQUITY,0.179665388367158,0,0,0,0,0,0,0,0.00722535295223424,0,0,0,0,0.336611570853887,0,0,0.0400250691982197,0,2.77555756156289e-17,0,0.230332436527428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0981605095149129,0,0.00596263591219482,0,0,0,0,0,0,0,0,0
