,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.328943527574596,0,0,0.214567078492727,0,0,0,0.190357015024986,0,0.0222759371025867,0,0,-0.0210835781196864,0.0669001051750926,0,0,-0.0234917651107043,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161738614890915,0,0.0703390752210903,0,0,0,0,0.111463640831233,0,0,-0.190987683110428,0,0,0,0,0,0,-0.0569856585543008,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.285216304766182,0,0.256335688889945,0.0465164873697461,0,0,0,-0.0528069516422365,0,0,0,0,-0.213173766562696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052235701971147,0,0,0,0,0,0,0,0,0,0,0,0.0114936565764708,0,0,0,0,0,0,-0.100182601970596,0.0993969772642273
X600000.CH.EQUITY,0.175525582371523,0,0,0,0.239015112432503,0,0,0,0,0.0392242323592891,0,-1.73472347597681e-18,0,0,0,0.210860254113775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338830380054559,0,0,0,0.00858514346546239,0,0,0,0,0,0,-0.0861764750908382,-0.0641259816360546,0
X600015.CH.EQUITY,0,0,0,0,0.00932202939971912,0,0.0658044744480932,0,0,0,-8.67361737988404e-19,0,0,0,0,0.156384668133335,0,0,-0.0381468848994918,0.0310767203032496,0.254638046388946,0.0461820395355147,0,0.114360549934376,0.0849552757175918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1039828542144,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0533248271223949,0,0,0,0,0,0,0.0595972349846524,0.455674869549474,0,0,0.146612478930371,0.0183076628025716,0,0,0,0.214948431124496,0.00316374046517056,0,0,0,0,0,0,0,0.0986384989957003,0,0,0,0,0,-0.0372578163677746,0,0,0,0,0,0.0904183603644748,0,0,0,0,0,0,0,-0.0696963818938618,0,-4.33680868994202e-19,0,0,0
X600036.CH.EQUITY,0.168516597790311,0.0386880558745915,0,0,0,0,0.050711960129787,0.0811952434635154,0.0211863947152153,0.21711643837588,0.242370899825975,0.103442356507618,0,0,0,0,0,0.0918270905602929,0,0,0,0,0,-0.0561545541623513,0,0.123148035915514,0.0478495239631097,0,-0.0461764506002438,0,0,0,0,0,0.0488121226093669,0,0,0,0,0,0,0,0,0.138829639396948,0,0,0,0,0,0,0.0342861130054247,-0.0111007555537388,-0.002587037122253
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.16977823416418,0,0,0,0,0,0,0,0.529559438707153,0,0.162689624442619,0,0,0,0,0,0.0692703424456554,0,0,0,0,0.147506085901097,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0291581129837051,0,0,0.0415840302666605,0.107681423748224,-0.127813396809161
X600926.CH.EQUITY,0,0.0811953633645278,0.00864781048547353,1.73472347597681e-18,0,0,0,0,0,0.500201796636347,0,0,0,-0.195140264301294,-0.0448973596087506,0.186032519699725,0,0.0862122885153426,0,0,0,0,0.0219924090860393,0,0,-0.0922151110523866,0,0,0,0,0,0,0,0,0,0.125240287217651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.126810737148165,0,0.129272946195065,0.106955221149537,0,0,0,0,0.117368936883001,0,0,0,0,0,0,0,0,0,0.0811820860481241,0,0,0,0,0,0,0,0,0,0.00294295143867281,0,0,0,0,0,0,0.0613029579939076,0,0,0,0,0.171675512950588,0,0,0,0,0,0,0,-0.0791273364241994,0
X601166.CH.EQUITY,0.454108506656938,0,0,0,0,0.1105689321504,-0.0451257282883327,0.390901897933365,0,0,0,-0.02608954905131,0,0,0,0,0,0,0,0,0,0,0.0736211864166399,0,0,0.0262300570084457,0,0.00319214050335353,0,0,0,0,0,0,0,0,-0.00858406091653472,0,0,0,0,0,0,0,0,0,0,0,0.0612915560207739,0,0,-0.075221036762606,-0.0398665860236726
X601169.CH.EQUITY,0,0,0,0,0.621531319942145,0.0530580114026379,0,0,0,0,0,0,0,0,0,0,0,0,0.0330343927888203,0.124323623168216,0,0,0,0,0,-0.0223323234304361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0673865928404933,0,0,0,0,-0.036592426301988,0,0,0.0833589782374887,-0.116009883374485,0,0.0654024363129099,0
X601229.CH.EQUITY,0.016014789957697,0,0,0.228877442793394,0,0.135411552055009,0,0,0.270923681281954,0,0,0,0,0,0,0.0506381878867466,0.0797007328932696,0,0,0,0.0840267978491739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489164301925926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0261425479653045
X601288.CH.EQUITY,0,0.0282194131866983,0.0414956724092329,0,0,0,0,0,0,0,0,0,0,0,0.242082915574629,0,0,0,0.195396790460179,0.437041898603436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0026144732146641,0,-0.0136053292728536,0,0,0,0,0,0,0,0,0,0,0,0,-0.0701518632908391,0,-0.0795373936002788
X601328.CH.EQUITY,0,0,0,0.0855442789798453,0.191526400254791,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1253530294093,0.281395165433933,0,0,0,0,0.149934246530276,0,0,0,0,0.117069155006026,0,0,0,0,0,0.0288551782362696,0.0419394873906048,0,0,0,0,0,0,0.049998045873489,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0533330400336762,0,0,0,0,0,0,-0.0581130723262051,0.349795043390422,0.0883427900590144,0,0.227539634137372,0.136234566794936,0.0950631392491505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0895658319065406,0.110096806704845,0,0,0,0,0,-0.0292830697724383,0,0,-0.0271500516570429,0,0
X601577.CH.EQUITY,0.072234138555797,0.438596118386035,0.0228778355146302,0,0,0,0,0.00852336475660976,0,0,0,0.165213533638642,0,0,0,0,0,0,0,0,0.294108220858924,0,0,0.0224907448773513,0,0,0,0,0,0,0,0,0.0572362295191755,0,0.00809545616188126,0,0,0,0,0,0.025364006237289,0,0,0,0,0,0,0,0,-0.124457473552515,0,0,0
X601818.CH.EQUITY,0.064786812159692,0,0,-2.71050543121376e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140904363561799,0.285886412937979,0.181686819518144,0.161582581787318,0.128741819861914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161073590164529,0.00506284037423538,0,0,0,0,0,0.0426454195197947,0,0,0
X601838.CH.EQUITY,0,0,0,0.0649493136088602,0,0.115451971909096,0,0.36885783400713,-0.319258272159878,0.172490485683956,0,0,0,0,0,0.2605060956578,0,0,0.00865529540783908,0,0.0834521343611664,0,0,-0.104405941815677,0.0975131878816163,0,0,0.0565054646094278,0,0,0,0,0,0,0,0,-0.0940995541614015,0,0,0,0.123241023260168,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.107285471139678,0,-0.0623831242918181,0,0,0,0,0,0,0,0,0.176550817032404,-1.73472347597681e-18,0.429226180831897,0,0,0,0,0,0,0,0,0,0,0,0,0.0396733669826396,0,0,-0.069911847525111,0,0,0,0,0.031963206324181,0,0,0,0,0,0,0,0,0.212427559367925,0,-0.0899423475042058,0,0.150499050981682,0.0743362281298232,0,0,0
X601988.CH.EQUITY,-0.0624224281296383,-0.0318982497457853,0,0,0.161119611001722,0,0,0,-0.15809719976317,-0.0868227555095052,0,0,0.261903552474924,0.164566425993686,0.135604251322872,0,0,0,0,0,0,0.136458651164914,0.0373148592695841,0.305888678138751,0,0.0393458980058881,-0.097969239163457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127444831231167,0,0,0.118879794990103,0,0,0,0,0,0,0,-0.0452861621510369,0
