,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601988.CH.EQUITY,0,0,0,0,0,0,0,0.0453278670458611,0.984919890549922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03052761791231,0.0184557700606222,0,-0.0733213038338401,0,0,0,0,0,-0.0147657770621639,0,0,0.0340709557277435,0,0,0,0.023426593387322
X601998.CH.EQUITY,0,0,0,0,0,0,0.0840036298000103,0,0.507494779296535,0,0,0,0.236101142562046,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.00285006742012475,0,0,0.1055394330917,0,0,0,0,0,0,0,0.0493470626303988,0,0,0,0,0,-0.0419326096059701,0,0.111771599343308,0,0,0,0,0,0,0,-0.0697064990500756,0,0
X601658.CH.Equity,0.212710334911869,0,0,0,0,0,0,0,0,0,0.228969101195413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0980828543872739,0,0,0,0,0,0,0.0142807395319952,0,0,0,0,0,0,0,0,0.111798126250734,0,0,0,0,0,0,0,0.0110963268272777,0.0505486495791999,0
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.434093821048408,0,0,0,0.281952800791567,0.012192060532276,0.0904974184640968,0,0,0,0,-0.0514622125819432,0,0,0,0,0,0,0.00334490338847096,0,0,-0.0773172576463886,0,0,0,0,0.0527736084381472,0,0,0,0,0,0.0345902645847355,0.152287868908394,0,0,0,-0.00198090853328618,0,0,0.0966394158477147,0,0
X11.HK.EQUITY,0,0,0,0,0.022272135493077,0,0,0,0,0,0,0,0,0,0,0,-0.0679141856949734,0,0,0,0.0688742136610195,0.517249042303112,0,0,0,0,0,0,0,0,0,0,0,0,0.0401052006502346,0,0,0,0.00342542942805967,0,0,0,0.0713061622855221,0,0,0,0.152671973291067,0,0,0,0,0.0175111960095054,0
X2388.HK.EQUITY,0,0,0,0,0.113857042986836,0,0,0,0,0,0.108076944118641,0,0,0,0,0,0,0,0,0.435613228987517,0,0,0,0,0,0,0,0,0,0,0,0,-0.1990352200712,0,0,0,-0.028775184104129,0,0,-0.0669295670374531,0,0,0,0,0,-0.0633723895528796,0.14654107728575,0,-6.93889390390723e-18,0.262835840813978,0,0,0.219415639311856
X5.HK.EQUITY,0,0,0,0,0,0,-0.0391684559529345,0,0,0,0,0,0,0,0,0,0,0,-0.130160591927544,0.485264733198125,0.268147963544891,0,0,0,0.0378018198900187,0,0,0,0,0,0,0,0,0,-0.0640843623543252,0,0,0,-0.0776336393729487,0,0,0,0,0,0,-0.0226117935959673,0,0.0303052503977889,0.00039684751267224,0,0.14386434390093,0,0
X2884.TT.EQUITY,0,0.130307061036299,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0164280670800554,0,-0.105782103325304,0,-0.0482330736789672,0,0,0,0,0,-0.172101174922626,0,0,0,0,0,0.93821757993981,0,0,0,0,0,-0.0224659817828633,0,0.0555028163031595,0,0,-0.235389899724821,0,0,0,-0.0106611007382847,0,0,0,0,0.217730900517202,0
X2886.TT.EQUITY,0,0.303093950822069,0,0.118831387956941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133630604149918,0,0,0,0,0.199830120917385,-0.0924879947666299,0,0.211226877530323,-0.496219708568116,0,0,0,0,0.294818312159112,0,0,0,0,0,0,0,0,0,0,0,0,-0.0968783909710384,-0.299347382186163
X2891.TT.EQUITY,0,0.0566868607722325,-0.290004828489028,0,0.692334910568773,0,0,0,0,0,0,-0.185181274495875,0,0,0,0,0,0,0,0.144569262541879,0,0,0.0147774648814758,0.0448961390260276,0,0,0,0,0,0,0,0,0,0,0,0,-0.0369995742005883,0,-0.097753388429995,0,0,0,0,0,0,0,0,0.290214149274061,0.0303038422531957,0.0220337833915172,0.227421857695894,0.0714683157137775,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080036823956018,0,0,0,0,0,0,0,0.0173423551430105,0.0210728808446261,0,0,0.261761981059609,0,0,0.241987576759174,0,0,0.0488153946891244,0.0221250768456258,0.0509269037614805,0,0,0,0,0.0443392250269425,0,0,0,0.0670710713483557,0,0,0,0,0
X000776.CH.EQUITY,0,-0.00627277464451408,0,0,0.191262397379007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124176896012612,0,0,0,0,0.246265471189443,-5.42101086242752e-20,0,0.158593611728108,0,-3.46944695195361e-18,0,0,0,0,0,0,0.407919923500659,0,0,0,0,0,0,0,-0.0414803513937865,0,0
X002736.CH.EQUITY,0,0.0741472619890385,0,0,0,0,0.165337899805871,0,0,0,0,0.0862297491788124,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.158109525094071,0,0,0,0.188684645204873,0,0,0.111107900701499,0.0831956905006591,0,0,0.134069820889183,0,0,0.170203087063839,0,0,0,0,0,0,0,0.0190340303752876,0,0,0,-0.0512960808793718,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113957178193698,0,0,0,0,0.00457321570799374,0.452101078432043,0,-2.16840434497101e-19,0.0692718447206093,0,0.162786519772988,0,0,0.0289833649181007,0,0,0,0,0,0,0,-0.0484651454975574,0
X600030.CH.EQUITY,0,0,0,0.0273940940171279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0366994369256028,0,0,0,0.064052614253351,0,0.152121691714395,0.00946923391292919,0,6.93889390390723e-18,0,0.255582188656066,0,0.0423132971935215,0.315048244963703,0,0.0328383860669607,0.0588490676459194,0,0,0,0,0,0,0.144509121629529,-0.0738011267395549,0,0.100270514179925,0,0,0,-0.0636485475232678
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00682808928908163,0,0.0272007148664655,0,0,0,0,0,0,0,-0.0337960321955229,0.0695658242854348,0.185011605854522,0,0,0,0,0.0434315527359789,0.556151174822143,0,0.104202434891065,0,0,-0.0101796314921362,0,0,0,0.0125326673230171,0,0.00493005407809477,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0354981338950165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191862368880928,0.553218287648127,-0.0211948684753421,0,0,0,-0.0553432925817951,0,0,0.344321359656739,0,0,0,2.16840434497101e-19,0,0.163372508424777,0,0,0,0.0178056267972361,-0.136625393903149,0,0,0,0,0,-0.0176415808745741,0,0,0,0,0
X601066.CH.EQUITY,0,-0.0212243611576291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054252135359216,0.016577504636436,0,0,0.103335789709837,0,0.43560039883625,0.234862730120048,0.021290129707614,0,0,0.0537853565253202,0,0,0,0.0161482498958563,0,0.0392381029684496,0,0,0,0,0,0,0,0.0307454005327319,0,8.67361737988404e-19,-0.0999092688301991,-0.00228769972014657
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130685029835484,0,0,0,0,0,0,0,0.0358251199924496,0.109180292802375,-6.93889390390723e-18,0,0,0,0,0.231870984245265,0.117127477150064,0,0.0795453534656377,0,0,0,0,0.195175065832224,0,0,0,0,0,0,0,0,-0.0875545518877965,0
X601236.CH.EQUITY,0,-0.122774169657604,0,0,0,0,0,0,0,0,0,0,0,0.136535991261964,0,0.146316679668517,0,0,0,0,0,0,0,0,-0.0236234105578449,0,0,0,0.287798765929764,0,0.32155754809174,0,0.0411017752451045,0,0,0,-0.0813155936970856,0,0,0.108848739554669,0,0,0,0,0,0,0,0,0,0.131330486477451,-0.00898306301774272,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00976971975234484,0,0,0.0566629116784114,0,0,0,0,0,0,0,0,0,0,0.0517624594130626,0,0,0.0621176960216822,0,0.184781256033904,0,0.244752390701103,0,0,0.444381289477483,0,0,0,0,0.028986577547383,0,0,0,0,0,0,0.0258069819294924,0.0493991956169076,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138495817317352,0,0,0,0.474137362506713,0,0.134920819772382,0,0,0.0994091881454301,0,0,0,0,0,0,0.0387768892106792,0.0704862947529794,0,0,0,0,0,0,0,0,0,0,0.375649513326962,0,0.132129667711035
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.0679516853270913,0,-0.0718111750618673,0,0,0,0,0,0,0,0,0.18411422033435,0,0,-0.0706376119037785,0,0,0,0.439468809190807,0,0,0,0,0,0,-0.0435854953739566,0,0.183965599709328,0.22180042265802,0,0,0,0,0,0,0,0,0,0,0,0.0213975760948259,0.0259544430125267,0,0,-0.0284595405367644,-0.0224704396335167
X600918.CH.Equity,0,-0.208543346681825,0,0,0,0,0,0,0,0,0,0,0,0.0278612842293954,0,0,0,0,0,0,0,0,0,0.096934310234382,0,0,0.0246529700596711,0,0,0,0.0601700165901521,0,0,0,0,0.321855443539075,0.101154548681803,0,0,0.0576106469038036,0,0,0,0.0986317966482227,0,0,0,0.000273555925533661,0,0,0,0,0
X601696.CH.Equity,0,0,0,0,0.168230414700911,-0.0824293086418228,0,0,0.117011688405596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113149190459726,0,0,0,0.00827022589673251,0,0.194897934397825,0,0,-3.46944695195361e-18,0,0,0.191947053853105,0,0.11314981359148,0,0.174346197147071,0,-0.0209896080713469,0,0,0,0,0,-0.0368121097034107,0,0,0,0,0.0296680492239803,0
X388.HK.EQUITY,0,0.101230808863595,6.93889390390723e-18,0,0,0,-0.279104829126908,0,0,0,0,0,0,-0.228069084332908,0,0,0,0,0,0,0,0.243862863611222,0,0,0,3.46944695195361e-18,0,0,0.0981430299650215,0,0,0,0,0,0,0,0.0558864112404298,0,0,0,0,0,0,0,0,0.465205070321887,0.21878683173782,-0.367896818217571,0,0.172739016645433,0,-0.0777569118734144,0
X601318.CH.EQUITY,0,0,0,0,0,0.203596853923183,0,0.0729795744183806,0.0682431186956923,0,0,0,0,0.041989162049669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227488582569696,0,0,0,0,0,0,0,0,0.023268950049777,-0.0641307425157233,0,0,0.170145374407673,0,0,0,0,0,0.137681380873737,0,0,0
X601319.CH.EQUITY,0.184112801441335,-0.10247933323333,0,0.00965201352137597,0,0,0.0520739797956416,0,0,0,0.190164797085483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282870793445368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233466382288669,0,-0.0628813489143239,0,0,0,-0.040794825725048,0,0
X601336.CH.EQUITY,0,0,0,0.0558235543712581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0.163088834181889,0,0,0,0,0,0,0.237318481952123,0,0,0.16387765355061,0,0,0,0,0,0.396781338357471,0.0604899282188484,0,0,0,0.0032290207073583,0,0,0.0119332200896235
X601601.CH.EQUITY,0,0.0189553353227953,0,0,0,0.135081554727385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00878952879196299,0,0,0,0,0.0519033348576611,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.168956619254834,0,0,0,0.238568842010974,0.072818073690264,0,0.345168476684989,0,0,0.275795592335982,0,-0.0335811043638662,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.018862368715601,0,0,0,0,0,0,0,-0.127124974119646,0,0,0,0,0,0,0,0,0.180873918859768,0,0,0,0,0,0,0,0,0.274642483341842,0.0904269178902512,0.248988757338983,0,0,0.4854072948397,0.104666362334573,0,0,0,0,0,0.0420673334948567,0,0.0318440374895399
X1299.HK.EQUITY,0,0.127722283753902,0,0,0,0.14416677161801,0,0,0,0,0,0.0479417811487293,0,0,0,0,-0.206946689930536,0,0,0.194435617310267,0,0.0536252976161704,0.268100123333834,0,-0.106844436387118,0,0,0,0,0,0.0478976931354923,0,0,0,0,0,0.0481473873447185,0,0,0.186394292137252,0,0,0,0,0,0,0,0,0,0.268816206571324,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123125606402762,0.0730181882750321,0,0.288611679991295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179851806919143,0,-0.23935937276384,0,0,0,0.638218014906805,0.112348090036903,0,-0.0248458536259714,-0.0420146537750028
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.195606124784281,0,0,0,0,0,0.0814729408631917,0.0217836246561921,0,0,0,0.225656179592779,0,0,0,0,0,0,0,0.218385597235639,0,0,0,-0.0666163637889035,0,0,0,0.131747315467424,0,0,0,0.136263476201438,0,0,0.658000517602124,0,0,0,0,-0.172862300670985
X267.HK.EQUITY,0,0.105896537589279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338013496152388,0,0.0721300768550453,0,0.0215020178447056,0,0,0,0,0,0,0,0,0,0.443709141573833,0,0,0,0,0,0.21072372711821,0.0264565192232201,0,0,0,0,0,0,0,0,0.015217715070503,0.00576958440247946,-0.0495304802982542
MKRturn,0,-0.198501441454376,0,0,0,0,0,-0.199388732922511,0,0.0783084788352824,0,0,0.0501776235641726,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0.688878928203604,0,0,0,0,0,0,0,-0.194396395261574,0,0,0,0.0523312024656493,0,0,0,-0.07421362112937,0,0,0,0,0,0,0,-0.00424099229172673,-0.172685376130369,0,0.225129721818037,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101846376964296,-0.235637730747329,0,0.0022681935445232,-0.0996774944030542,0,0,0,0,0,0,0,0.0551652754426343,0,0,0,0,0,0,-0.590684739559838,0,0,0,0,0,0,0.136917502881296,0,0,0,-0.0117618368327644,0,0,0
RealEstateDiff,0,0,0,0,0,-0.0551164433557944,0,0,0,0,0,0,-0.195595824276868,0,0,0,0,-0.181620015647575,0,0,0,0,-0.0335922739704878,0,0,0,0,0,0,0,0,0,0.176375224785761,0,0,0,0,0.0611265573065762,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,-0.18363613122765,-0.0162070999321108,0
