,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.178847474753424,0,0,0,0,0,0.0631876859844499,0.218849989417547,0,0,0,0,0,0,0,0,0.141558839643439,0,0,0,0.132998464877931,0,0.0160516778487466,0,0,0,0.00739033894031374,0,0,0,0,0.0857698766829141,0,0,0,0,0,0,0,0,0,0.161388182869619,0.0390458205825861,0,0,0,-0.0491597906622027,0,0.133471334861612,0,0,0
X002142.CH.EQUITY,0,0,0,4.33680868994202e-19,0,0.158485469547923,0,-8.67361737988404e-19,0.319388118844533,0.0128952766348134,0.288240706693917,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0565530959602709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0339393823852592,0,0,0,0,0.110178403299666,0,0,0.0343176475233088
X600000.CH.EQUITY,0,0,0,0,0.0904263818028158,0,0,0,0,0,-0.0196186105404158,0.0104945206824211,0,-0.0924381049945538,0,0,0.456660514094409,0,0,0,0.495264060531851,-0.0700058617365761,0,0,0,0,0,-0.0584678967912955,0,0,0,0,0.0484157860907458,0,0,0,0,0,0,0.0361195442090758,0,0,0,0,0,0,0,0,0,-0.0617272288399538,-0.114795006630609,0,0.0229514345534509
X600015.CH.EQUITY,0,0.163137752225546,0,0,0,-3.46944695195361e-18,0,0.0697601799545935,0,0,0.447214452600802,0,0,0.154167107654703,0,0,0.111070246746988,0,0,0.0160111811674126,0,0.0168363971350609,-0.0480612746944713,0,0.207827061883012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14011271539216,-0.0145963333997913,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.131416087013576,0,0,0.436345999230169,0,0,0,-0.385072668007903,0,3.46944695195361e-18,0,0,0,0,-0.186519967385432,0.0418198691266844,0,0,0,0,0,0.0657235620475785,-0.0291626476597364,0.142060340267902,0,0,0.515443616536351,0,0,0,0,0,0,0,0,0,0,0.0581019110664904,0,0,0,0,0,0,0,0,0,0,0,-0.266986841894638,0,0,0
X600036.CH.EQUITY,0,0.132678265604617,0.0341019701420561,0.160292268949212,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.163995322557082,0.00619956099541634,0,0,0,0,0,0.0356716965879011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954218627217176,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0485925943253022,0,0,0,0,0,0,0,0.297223278602746,0.0465966948173555,0,0,0,0,0,0,0,0.00501482874986744,0,0,0,0,0,0,0.218747435866327,0,0,0.212789350449176,0,0,0,0,0,0,-0.0582595317343995,0,0,-0.0362668733104062,0,0,0,0,0,0,0,0,0,0,0,0,-0.0939155059193427,0.13057178716269,0
X600926.CH.EQUITY,0,0.0527153349032462,0,0,0,0,-0.029545449955668,0,0,0,0,0,0,0,0,0,0.09712619497533,0.44803141484687,0,0,0,0,0,0.0415235647208175,0,0,0,0,0,-0.000731951888186012,0,0,0,-0.0829330679579141,0,0,-0.0921127423186558,0,0,0,0,0,0.0651358493681435,0,0,0,0,-0.0504826662936649,0,0,0,-0.0384752148923943,0.0239802770741595
X601009.CH.EQUITY,0,0.0879089670472874,0,0,0,0,0,0.0519232665927944,0,0,0,0.271347837692127,-0.074252357566045,0,0,0,0,0,0,0.0329494323876685,0.374566405263236,0,0,0,0,0,0,0,0,0,0,-0.0782882648357474,0,0,0,0,0,0,0,0,-0.0507023527483151,0,0,0,0.164033087100021,0,0,0,-0.0296672074667569,0,0.0222587806016105,0,0
X601166.CH.EQUITY,0.154075597508307,0,0.191808919567815,0,0,0.214690236900092,0,0,0,0,0.159498099019166,0.296071832319852,0,0,0,0.0427271453394632,0,0,0,0,0,0.228985265684048,0,0,0,0,0,0,-0.0579316794958499,0,0,0,0,0,0,0,0,0,0,0,0,0.0946472839379423,0,0,0,-0.0934771558400343,0,0,0,0,0,0.0251131465564926,0
