,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0.0215292737291135,0.0271908134890345,0.0337296008840339,0,0,0,0,0,0,0,0,0,0,0.498692385916997,0,0,0,0,0,0,0,0,0.0921678332113971,0,0,0.00442448829101454,0,0,0,0,0,0,0.0428910342377496,0,0.0683251107471298,0,0,0.0931992876140087,0,0,0,0,0,0,0,0.165890762140577,0,0,0,0,-0.242757366450726
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.626719819810747,0,0,0,0,0,0.0288902643577157,0,0,0,-0.112024458795506,0,0,0,0,3.46944695195361e-18,-0.149954853376846,-0.185700119170536,0,0,0,0,0,0,0,0,0,0,-0.0821864795072965,0,0,0,0,0,0,0.271414197926174,-0.102308161638641,0,0,-0.023707079644104,0,0,0.302974334843434
X601328.CH.EQUITY,0,0,0,0.0340413896733897,0,0.551896227778216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0526024057119572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334918616949052,0,0,0,0,0,0,0,0.293354481058928,0,-0.0981406321608998,0.0945342753059544
X601398.CH.EQUITY,0,0,0,0,0,0,0,-0.174782633093144,0,0,0.8182067494165,-0.329665732509,0,0,0,0,0,0,0,0,0,-0.139355425698276,0,0,0,0,0,0,0,0,0,0.0414598476287768,0,0,-0.0542410982129924,0,0,0,0,0,0.141137410344966,0,0,0,0,0,0.0166280117073883,0,0.00822568563769916,0,0
X601818.CH.EQUITY,0,0,0.0672758187571979,0,0,0.271858766560823,0,0,0,0,0,0.4404179537343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113348590057249,0,0,0,0,0,0,0,-0.272468966814341,0,0,0,0.476195396388369,0,0,0,0,0,0,0,0,-0.0364972789131507,0,0.0886489907544617,0,0
X601939.CH.EQUITY,0,0.410084321023284,0,0,0,0,0,0.31473937617894,0,0,0.0493792239159853,0,0,0.224976050040664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123712511215684,0,-0.0646397265703818,-0.177651905511369,0,0.0277803295250002,0,0,0,0,-0.113375288364215,0,0,0,0,0,0,0,-0.0697128568921567
X601988.CH.EQUITY,0.545094581092606,0,0,0,0,0,0,0,0,0,0,0,0,-0.130926651381379,0,0,0,0,0,0,0.56028255031201,0,0,0,0.258033880349609,0.0558558279008479,0,0.0797077156045915,0,0,0,0,0,0,-0.0463184585454218,0,0,0,0,0,0,0,-0.167826522898759,0,0,0,-0.209953126966835,-0.160832243024735,0,0,-0.0238047648549591
X601998.CH.EQUITY,0,0,0.0183537374601703,0,0,0,0,0,0,0.23762075666649,0.291223239541487,0,0,0,0,0,0,0,0,0,0.0129612038394205,0,0,0,0,0,0.189409546828016,0,0,0.000835170288177101,0,0,0,0,0,0,0,0,0.257062814820291,0,0.0943321763258253,0,0,0,0,0,-0.0962145971988013,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0.01987451930213,0.0870131397601326,0,0,0,0,0.264526985703892,0,0.126921151244508,0.00672819962227623,0.0257734627612892,0,0.37581405929502,0.127243394366424,0.0307713238693898,0,-0.0643150217218755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0708031147072823,0,0.202180905491198
X2388.HK.EQUITY,0,0,0.077836164770001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510577224267223,0,0.0535152741233526,0,0,0,0.347706678119307,0,0,0,0,0.126028632014729,0,0,0,0,0,0,0,0,0,0,0,0.0663151427896704,0,0.10371767371948,0,-0.0643445137172174,0,0,0,0.145241382615165,0
X5.HK.EQUITY,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0852820277687168,0.416399305978557,0,0,0,0,0.0451757665813234,0,0.216851520169909,0.152741802768085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0648083895863871,0.179845668299983,0,0.262378567676085,0.126829481422884,0
X2884.TT.EQUITY,0,-0.0196196770304959,-0.00691053719307855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131168725978763,0,0,0,0.267081887042142,0,0.229601315249542,0.337112921434722,0,0,0,0,0,0,0,0,0.240918986345268,0,0,-0.150976428872654,0,0,0,0,0,0,0,0,0,0,0,0,-0.199639820540137
X2886.TT.EQUITY,0,0.0744144549728654,-0.0683186376252158,-0.128424289912953,0,0,0,0,0,0,0,0,0,-0.280730066077037,0,0,0,0,0.0617877893721956,0,0,0,0,0,0.77569171677147,0,0,0,0,0,0,0,0,0,0,0,-0.00762671168580831,0,0,0,0,0.113668202166694,0,0,0,0.165641137263698,0,0,0,0,0
X2891.TT.EQUITY,0.567831531785296,0,0.0422119479049719,0,0,-8.67361737988404e-19,0.0998435251681249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0867751614134867,0,0,0,0,0,-0.10459373377712,0,0,-0.932627145708135,0,0,0,0,0,0,0,0,0.323176201156253,0,0,0,0,0,0,0,0,0.0889426665504218,0,-0.040331839586547,0
X2892.TT.EQUITY,-0.0873103997488949,0,0,0,0,0,-0.0329166250055593,0,0,0.0895133539930806,-0.0337084697344268,-0.142499224424349,0,0.0518760549687813,0,0,0.0402278388679824,0,0,0,0.212477087642549,0.238361933139766,0.654966549869074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0481714754955445,0,0,0,0.046244838942382,0,0,0,0,0,0,0.0189232229023774,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0563869151348803,0,0,0,0.0077541249581039,0,0,-0.0595345860638503,0,0.20039296214317,0.58679446332399,0,0,0,0,0,0,0,0,0,0,0,0.0778200753612597,0,0,0,0,0,-0.25814420098885,0,0.0716024362390081,0,0.168047071576632,0,0,0.0210022650853462,0,0.126190001926862,-0.13605557083954
X000166.CH.EQUITY,0,0,0,0,0.00136572504621562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965740083843595,0,0,0,0,0.372934566274947,0.190733593269483,0,0,0,0,2.16840434497101e-19,0,0.120815549375251,0.120688889192246,0,0,0,0,0,0,-0.0349766988981822,0,0.00484120007293376
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0148941236428622,0,0,0,0,0,-0.0342438794572625,0,0,0,0,0,0,0,0,0,0,0.249452150514109,0,0,0.216134148659613,-2.16840434497101e-19,0,0,-1.38777878078145e-17,0,0.0483114620167698,0.401886355372137,0,0.010597838851984,0,0,0.0742083660398702,0,0,0,0,0,0,0,0,0.0334265198214626
X002736.CH.EQUITY,0,0,0.178930866730572,0,0,0,0,0,0.138641088624411,0,0,0,0,0,0,0,0,0.00322689889711671,0,0,0,0.014119435937222,0,0,0.0534256181406701,0,3.46944695195361e-18,0,0,0,0.0564708471671731,0.0803347099122802,0.244854305286616,0.165044068316342,0,-5.42101086242752e-20,0,0,0,0.0248203862488979,0,0,0,0,0.143500494113711,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0835194682676278,0,0,4.33680868994202e-19,0,0,0,0.0999669299422903,0,0,0,0,-0.111558161114735,0,0,0,0,0,0,0,0,0.408871850117271,0.0295574271305732,0,0,0,0,0.0759756348240087,0,0,0.0389126415194735,0,0,0,0.0524756668722024,0,0,0,-0.0716702188051395,-0.03357041317609,0
X600030.CH.EQUITY,0.020971497978778,0,0,0,0,0,0,0,0,0,0,0,0,0.0520962683808987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393132928895145,0,0.404781609164488,0,0.100176599931728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524783183489828,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1143395119647,0.272519277074746,0.225604510811182,0.00658266827374052,0,0,0,0.0734791007557961,0,0,0.196080303714198,-0.0488051523860233,0,0,0,0,0.113745870872112,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.0395158017780667,0,0,0,0,0,0.0217909839695024,0,0,0,0,0,0,0,0.112275218651552,0.00168578138127294,0,0,0,0,0,0,0,0,0.029805947805932,0.338095245613103,0,0,0.224931407029076,0,0.184849676452216,0,0,0,0,0,0.0435542288127324,0,0,0,0,-0.0312043793731455,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.239494897292746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0548906550708522,0,0,0.116883467525712,0,0,0.0824641316739674,0,0,0.00042540113660207,0.259444198872412,0,0,0.228766103395804,0,0,0,0,0,0,0,0.0784357276569938,0,0,0,0.0121295389296602
X601066.CH.EQUITY,0,0,0,0,0,-0.0753397013109954,0,0,0,0,0,0,0,-0.114309170834666,0.295361205878377,0,0,0,0,0,-0.335818702229739,0.112276423688321,0,0,0,0,0,0,0,0,0,0.00709886664643834,0,0.120816279870034,0,0,0.0343497602678418,0,0,0,0,-1.73472347597681e-18,0,0,0,-0.202137836734604,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.000704100823093661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0460336853315204,0,0,0.13081503358511,0,0,0,0.119528003864034,0,0.302948123837579,0.00844931857648611,0,0,0.272872749055234,0,0,0,0.10885823478174,0,0,0,0,0,0,0.0223641223068691,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0682442785064555,0,0,0,0.00375253034275603,-0.118354183848271,0,0,0,0.110367656131579,0,0,0,0,0,0,0,0.148274140331809,0.16306891999612,0,0.232946048075848,0,0.0230162804760959,0,0,0,0,0,0.320983936553841,0,0,0,0,0,0,0,-0.0678749040097604,0,0,0,-0.0518503268793369,0
X601881.CH.EQUITY,0,0,0,0,0.0140006428703015,0,0,0,0,0,0.122253527669155,0,0,0,0.101864685741946,0,0,0,0,0,0,0,0,0,0,0,0,0.231629960105461,-0.014323593756078,0,0,0.318555268743042,0.116856977299069,0,0,0,0,0,0,0,0,0,0,0,0,-0.0825030456246862,0,0,0,-0.24526831877794,0
X388.HK.EQUITY,0,0,0,0,0,0,-0.0674656027665049,0,0,0,0,0,0.0177286558579636,0,0,0,-0.023670952644441,0.0560075204018981,0,0.381686634563969,0,0,0,0.100845049990462,0,0,0,0,0,0,0,0,0,0.0844586494044524,-0.191158004214302,0,0,0,0,0,0,0,0.188497741994081,-0.0825111403416327,0.302444880191,0,0,0,0,0,0
X601318.CH.EQUITY,0.0865201218889879,0,0,0,0,0.017232285462959,0,0.0206125008494645,0,0,0,0,0.0150286112990541,0,0,0,0,0,0,0,0,0,0,0.0308851801953679,0,0.159816184083726,0,0,0,0,0,0,-0.0271502466536794,0,0,0,0,0,0,0,0,0.39260683261441,0.0557013371207512,0.0582804757963727,0.0476791207044092,0,0.0883187558273103,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166912703973176,0,0,0,-0.0896762228681458,0,0.029940289050741,0,0,0.0235586194796175,0,0,0,0,0,0,0,0,0,0,0,0,0.102639456265585,0,0.462326950125224,0.169301872176637,0,0,0,0,0,0,-0.18436347002439,0.00295930103334684
X601336.CH.EQUITY,0,0.333902060685036,0,0,0,0.139187681502069,0,0,0,0,0,0,0,0,0,-0.11949206026058,0,0,0,0,0,0,0,0,0,-0.0909556810314486,0.0523112847469846,0,0,0,0,0,0,0,0,0.231344665496927,0,0,0,0,0.172175704553468,0,0,0,0,0.0282662246866837,0.0130936552232464,0,0,0.134601838528983,0
X601601.CH.EQUITY,0.259924164710743,0,0.150173053169513,0.0540499544848002,-8.67361737988404e-19,0.0661410414742954,-0.186989171722026,0,0,0,0,0,0,-0.0351141646441861,0,0,-0.235023072100419,0,0,0,0,0,0,0,0.0617415107991448,0,0,0,0,0,0,0,0,0.00350089538083988,0,0,0,0,3.46944695195361e-18,0.0903415476977379,0,0,0,0.464254776203767,0,0,0.0629332572803665,-0.113893901732741,-0.0248651698298356,0,0
X601628.CH.EQUITY,0.0167646889703999,0,0,0,0,0,0,0,0.0531143536357153,0,0,0.0914314804556466,0,0,0,0.0507076273724499,0,0,0,0,0,0,0,0.0501002332515106,0,0,0,0.0520945744623918,0.0331126322996553,0,0,0.196012125989752,0,0,0,0,0,0,0,0.0684698841444034,0,0,0.327216189350074,0,0,0,0.106623520237576,0,-0.00101587184705076,0,0
X1299.HK.EQUITY,0,0,-0.0353759894700899,0,0,0,0,-0.0246142293409947,0,0,-0.0233318951603809,0,0,0,0,0,0,0,0.073802428188478,0.0290584557142599,0.530090116657486,0.00268578476060039,0,0,0,0,0,0.0510927036969562,0.0124865516288544,0,0,0,0,0,0,0,0,0,0,0.0893755252060857,0,0,0,0.104964298993055,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0.0175287943184044,0,0,0,0,0,-0.0189493729852421,0,-0.0858062229797027,0.17330152496285,0,-0.130405185176186,0,0,0,0,0,0,0,-0.0137003970235808,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391334053651047,0.213702463842895,0,0,0,0,0,0,-0.474155798818067,-0.0286347867634161
X2882.TT.EQUITY,0,0,0,0,0,0.0313756693938757,0.0320891708738333,0,0,0,0,0,0,0,0,0,0,0,-0.110969739839609,0,0.0578167731327823,0,-0.00131225558861046,0,0,0,0.181140988365817,0,0,0,0,0,0.101666577112043,0.0348964901569942,0,0,0,0,0,0,0,0.00157472078741067,0,0,-0.0258571721618501,0.312762530526537,0,0,0,0,0
X267.HK.EQUITY,0,-0.104114339718797,0,0,0,0.0568082867239082,0.067054170479637,0,0,0,0,0,0.0552734345913546,0.0354704774931543,0,0,0,0,0,0.0494476587021188,0,0,0,0,0.171905670311959,0.0695336943670053,0,0,0,0,0,0,0,0,0.196117635844211,0,0,0.193129663722168,0.24067166743079,0,0,0,0,0,0,0,0,0,0,0.0282275148300131,0.167195903847386
MKRturn,0,0,-0.0738791527521873,0,0.752186730292381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.127129174622865,0.0300178218868469,0,0,0,0.136871424978513,0,0,0,0,0,0,0,0,0,0,0,0,-0.105205451001131,0,0,0,0,-0.0965762264829412,0,0,0.0350150830320343,-0.0657188610508089,0,-0.00680630840683896,0
TED,0,0,0,0,0,0,0,0,0.00592628960288282,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0221240182867325,0,0,-0.0714705108598678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365052505414225,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,1.38777878078145e-17,0,0,0,0,0.284292794789752,0,0,0,0,0.0188592601769241,-0.00580278736259514,0,0,-0.115469936405643,0,-0.00764170758369844,0,0,-0.210697628626093,0,0,0,0,0,0.290289016339983,0,0,0,0,0,0,0,0,0,-0.174792905549544,0,0.129850024584005,0,8.67361737988404e-19,-0.261716015442713,0,0,0,0,0,0.0861717182393478,-0.042155389587452,0.276833384838741,0
