,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0.0397817498011007,0,0.448537647150247,0,0.171924093015906,0,0,0,0,0.00627165882653585,0,0,0,0,0,0,0,0,0,0,0.0944421058086064,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133849778158359,0,0,0.0786170200307895,0,0,0,0,0,0,0.0300345323354846,0
X002142.CH.EQUITY,0.256150864411164,0,0,0,0,0.0416175180899434,0,0,0.0830226368663247,0,0,0,0,0,0,0,0,0,0,0,0,0.316403317883489,0,0,0,0,0,0,0,0.400899318810934,0,0,-0.298040982811171,0,0,-0.0962427983191886,0,0,0,0,0,0,0.137217611553769,0,0,0.0137621944519883,0,0,0,0,0.239210405924716,0,0.131188303847277
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.145791694886337,0,0.119556787155086,0,0.0591335699960926,0,0,0,0,0,0,0,0.0642579417497616,0,0,0,0.163447829371599,0,0,0,0,0,0,0,0,0,0,0.0134154320796243,0.293793402196551,0,0,0,0,0,0,0.156712093518029,0,0,0,0,0,0,0.0402997649266507,0,0,0
X600015.CH.EQUITY,0,0,0.0227327310955535,0,0.0847616628608771,0,8.67361737988404e-19,0,0,0,0,0.0343759348083966,0,0.0744035043754519,0,0.120776464974428,0.240939282407667,0,0,0.159270500464779,0.0781687494946925,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280529007668685,0.0265531059952954,0,0,0,0,0,0.137670081905874,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355717797336841,0,0,0.169253499008059,0,0.155440801347216,0,0,0.294659005659417,0.284053614255902,0,0,-0.349000090846069,0,0,-0.14584597201734,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338841794596612,0,0,-0.0858318987563728,0,0,0,0.303039987072092,0,0,-0.0275358913988129
X600036.CH.EQUITY,0,0,0,0,0,0,0.116167354882385,0,0,0.247309809144138,0,0,0,0,0,0,0,0,0.0472885850519721,0,0,0,0,0,0,0,0,0,0,0.196214644332749,0,0,0,0,0,0,0,0,0,0.275838449036977,0.292187844487465,0,0.0305434069963702,0,0,0,0,0,0,0,0,0,-0.0349696351555862
X600919.CH.EQUITY,0,0,0,0.367436332790022,0,0.073697326205554,0,0.0203679783038744,0.160497911056902,0,0,0,0,0,0,0,0,0,0,0,0,0.334039914680057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,-2.77555756156289e-17,0,0,0,0,0,0.252627971308745,0,0,0,0,0,0,0,0,0.074363110775129,0,0,0,0.196981215306743,0,0,0.188192913480207,-0.0474769480896526,0,0,0,0,0,0,0,0,0.42702708096522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0618299976206137,0,0.543042904675744,0,0,0.113167387748536,0,0,0,2.77555756156289e-17,0.104066767501461,0,0.0793815944578718,0,0,0,0,0,-0.0729304214319863,-0.0648686692453561,0.202347192575409,-0.220163804366432,-0.0781065801409877,0,0,-0.0404849724172973,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357960900393952,0,0,0,0,0,0.129238353848523
X601166.CH.EQUITY,0.140800109835732,0,0,0,0,0,0,0,0.385669428149109,0,0.0976795405717306,0,0,0,0,0,0,0.0947299492584233,0,-1.73472347597681e-18,0,0,0,0.0532140896780231,0,0,0,-0.142183513535309,0,0,-0.117797347793289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179633722960448,0,0.0508497743156031,-0.048091844787098
X601169.CH.EQUITY,0,0.0626408993398879,0.125038207330253,0,0.0246154085317467,0,0,0,0,0,0,0.166245477640681,0,0.025169818712011,0,0,0,0,0.00801291759366104,0,0.207620996082474,0,0,0.23644841524148,0,0,0,0,0,0,0,0,0,0,0.0226425785662016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288694829802802,0,0,0,0
