,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601688.CH.EQUITY,0,0,0.113061129874198,0,0,0,0,0,0.13777738950398,0,0.221608344778611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0445672363586204,1.73472347597681e-18,0.0341550705967678,0.0502239365638843,0.114858326988458,0,0,0.158238528910267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0421100140355461,0,0.105499669049161,0,0,0,0,0,0.00305600447757878,0,0,0,0,0,-5.55111512312578e-17,0,0,0,0.278539818710993,0,0.388933748652374,0,0.0361381289485751,0,0,0.400817890471367,0,0,-0.247021052486416,0,0,0,-0.151274466662548,0,0,0,0,0.0049691676984277,-0.065964229119838,0,0
X601901.CH.EQUITY,0,-0.018569632254144,0,0,0,-0.0980046811131292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517134602283191,0,0,0,0.0607461591201945,0,0,0,3.46944695195361e-18,0.612339402539895,0,0,0,0,-5.55111512312578e-17,0.0883207754311417,0,0,0,0.101499882886199,0,0,0,0,0.185126524415978,0,0,0,0,-0.223805514576156,-0.093606902219812,0.0857686287505476
X388.HK.EQUITY,0,0.0231699063771573,0,0,0,0.120472559371935,0,0,0,0,0,0,0,0,0,0,0.152014547688341,0,0,0,0,0.108505959266075,0,0,0,0.280251972731804,0,0,0,0,0,0,0,0,0,0,-0.0131018986305251,0,0,0.1326956103714,0,0,0,0,0,0,0,0,0,0,0,0,0.0109436694966767
X601318.CH.EQUITY,0.11912560223128,0,0,0,0,0,0,0,0,0,0.139717384724486,0.163284767371332,0,0,0,0.271029714640543,0,0,0,0,0,0,0,0,0,0.0406838655805548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146937337768397,0,0,0,0.0713834720380387,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.0396746020750324,0,0,-6.93889390390723e-18,0.250564047785455,0,0,0.124184798366422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382143935686374,0,0,0,0,0,0,0.0950236498565463,0,0,0,0,0,0,0,0,0.389402275809404,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0118384086439896,0,0.104669979758895,0.0493066965993203,0.0487488849972037,0,0.202894718850601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004592773767239,0,0.117836493794204,0,0,0,0,0,0,0.269574192819833,0,0,0,0,0,0.0401776599818747,0.00644350237118779,0,0.0448648866766985,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.16850354757509,0,0,0.353394026796985,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.137832686218753,0,0,0,0,0,0,0,0,0.00395469721526227,0,0,0,0,0,0,0,0,0.261028050853866,0,0.0614597662588441,0.105876159670293,0,0.0118098991857299,0,0,-0.0975954843579355,-0.0989039251125978
X601628.CH.EQUITY,0,0,0,0,0.132113448008818,0,0,0,0,-1.38777878078145e-17,0,0.0322125769505208,0,0,0.110452479019793,0.264630786106568,0.226387414957783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539740797576578,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0735563959208797,0,0.258240983006188,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10970911943883,0,0,0,0.138698937543395,0,0,0,0,0,0,0,0,0.366009051188837,0,0,0.13187584362269
X2881.TT.EQUITY,0,0.0529785116219896,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762145949753829,0,0,0,0.0428641351802323,0,0,0,0.122889535090725,0,0.0935216346430069,0,0,0,0,0,0,0,0,-0.0322248057173013,0,0,0,0,0,0,0,0,0,0,0,0.130746674575459,0,0.402815269433282,0,0,0.0954238234496231,0
X2882.TT.EQUITY,0,0,0,0,0,0.159305198401786,0,0,0.125188604504296,0,0,0,0.00641403891904148,0,0,0,0,0,0,0,0,0,0.0383941200925556,0.351612404209639,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349935823368817,0,0,0,0.00928921200417079,-0.134130746981204
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111431486241767,0,0.257136246211443,0,0,0,0.108303768640774,0.0875876065277371,0.0854954390023605,0,0.0513233458305575,0.0266293051821097,0,0,0,0,0,0,0,0,0,0,0,0.0988031428846822,0.0686120608124097,0,0,0,0,0,0,0,0,0.220119664115379,0,0,0,0,0.060247746165539
MKRturn,0,0,0,0,0,0,-0.590366766822005,0,0,0,0,0,0,0,0,0,0,0,-0.00440019581084281,0.0547231563514571,0,0,0.857014907648854,0,0,0,0,0,0,0.245940922091341,0,0,0,0,-0.806242183102089,1.38777878078145e-17,0,-6.93889390390723e-18,0,-0.0432730123294194,0,0.143761842467807,0,0,0,0,0.171098754396692,0,0,0.158649693006941,0,-0.0368673762865444,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465984707233221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,-4.33680868994202e-19,0,0,0,0,0.0982664724296024,0,0,0,0,0,0,0,0,0,0,0,0.341746491553551,0,0,0,0.15839735984809,0,0,0.136330145384722,0,0,0,0,0,0,0,0,-4.33680868994202e-19,-0.00135995365466176,0,0,0,0,0,0,-0.50673921622592,0,0,0.0605663325511158,0.0393411102096562,0,0,0,0,-0.00021084984757376,0
