,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.208775350551982,0,0,0.240336369165242,0.0734999513885345,0,0.0653735642235307,0.245604498724919,0,-0.114141957043894,0,0,0,0,0.28139988927824,0,0,-0.0547878066290122,0,0.111703248023522,0,0,0,0,0,-0.0208831141934567,0,-0.115615300980319,0,0,0,0,0,0,0,-0.08702581318293,0,0,0,0,0,0,0,0,0,0,0.116436556764279,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0303492921667716,0.130247843108287,0,0.0534859757155803,0.325618698860153,0,0,0,0.274912433322826,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.00503379718668875,-0.125142244437809,0,0,0,0,0,0,-0.135515085582604,-0.0264547572866422,0,0,0,0,0,0,0,-0.0286962197632917,0,0,0,0,0,0
X600000.CH.EQUITY,0.155225811843406,0,0,0.128999434341263,0,0.829073488898936,-0.172889836078771,-0.205929872763041,0,0,0,0,0,-0.125142175907442,0,0.276324042816207,0,0,0,0,0,-0.319412384850924,0,0,0.0204662797953089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116507752594212,0,0,0,0,0,0,-0.0157581207783442,-0.103671435850894,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.185309277759663,0,0,0,0,0,0.0743763726578023,0,0,6.93889390390723e-18,0,0.0231909883566763,0,0,0,0,0.197673692666497,0,0.152630894995481,0.258125915236614,0,0,0,0,0,0,0,0,-0.0134244451723794,0.0562699392624508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.124102925905185,0,0,0,0,0,0,0,0,0,0,0.325414214211001,0,0,0.0255064042535298,0.377282615023137,0,0,0,0,0,0,0.0983651399840183,0,0,0,0,0,-0.0123320311616688,0,0,0,0,0.0242804784357865,0,0,0,-0.064084412952069,0,0,0,0,0,0.150680605957008,0,-0.0127106894913856,0,0,0,0.0803561387413239,0,0
X600036.CH.EQUITY,0.615976318336035,0.12915906509387,0,-0.0331122766456152,0,0,0,0,0,0,0,0,0,0,0.0766139523907478,0,0,0,0.100144340333063,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.236106139595518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.161454934282251,0,0,0,0.173776807740334,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0814265809564884,0.257649495993323,0,0,0.130548335026131,0.05765938697316,0,0,-0.161395622087285,0,0.0933991421255666,0,0.327627648571078,0,0.315125284740239,0,0,0,0,0,0,0,0,0,0,0.204033027804941,0,0.00467158550414969,0,0,0.117647832309872,0,0,0,0,-0.0711588308187651,0,0,-0.137257164052712,0,0,-0.0285112818470339,0,0,0,0
X600926.CH.EQUITY,0,0.359462901188868,0,0,0,0,0.0941875102355548,0,0,0,0,0,0,0,0,0,0,0.311986492412401,0,0,0,0,0,1.38777878078145e-17,-0.217775804871892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299217911653374,0,0,0,-0.182205018901788,0.0240148475224837,0,0,0,0,0,-0.0431759845266642,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0482613963246069,0,0,0.265930790173477,0,0,0,0,0,0,0.212653695019054,0.107092537363055,0.00208402676990039,0,0.104094255288868,0,0.108537205732293,0,0,0.0169988236998515,0,0,0,0,0.0988832075377943,0,0,0,0,0,0,0,0,0,0,0,0,0.0300171661260033,0,0,0,0,0,0,0,0.0992612009339315,0
X601166.CH.EQUITY,0.275817994673669,0,0,0,0,0,0,0,0.0914166356106007,0,0,0.0742125443446672,0,0.281496003535573,0,0,0,0,0,0,0.151227657222,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.0430309160704014,0,0,0,0,0,0,0,0.0694639745372956,0,0,0,0,0,0,0.0115541643764328,0,0,0.00412582256221518
X601169.CH.EQUITY,0.301989570843015,0,0,0.0599724016581666,0,0,0,0,0,0.00260104793873603,0,0,0.0818359822001704,8.67361737988404e-19,0,0.0474578657345762,0.120602125473045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0838297029089732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034167463713791,0,0,0
X601229.CH.EQUITY,0,0,0,0.0162482181195188,0,0,0.0765731650821511,0.0110224920935064,0,0,0,0,0,0,0.111387239140174,0.4212286817587,0,0,0,0,0.0873743834242,0,0.0262965528383676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443981082578756,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0.0219297562243765
X601288.CH.EQUITY,0,0,0,0,0.361600721613465,0,0,0,0,0.000759515772023239,0.0876513071912496,0,0,0,0.0641467331084262,0.0687124235061659,0.0891939356859301,0,0,0.0418902938018418,0,0,-0.0558846111498239,0,0.0805361330927762,0,0,0,0,0,0,0,0,0.079061284873711,0.0209978820354033,0.0397980009539949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102129138097668,0
X601328.CH.EQUITY,0,0,0.124518212851692,0,0,0,0,0,0,0,0.0398473880301655,0,0.0910773984432662,0,0.459148422436833,0,0.0443020955911121,0,0,0.0630978479680172,0,0,0,0,0,0,0,-0.0325932054710502,-0.0252515107083667,0,0,0,0,0.0103691563092529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13262371374233,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.036679272466637,0,0,0,0.148610376209662,0,0.414641164741449,0,0.171760018515684,0,0,0,0.11067595651912,0.0233243582563525,0.170239984994553,0,0,0,0,0,0,0,0,0.0250470402495996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0.351642027345622,0,0,-0.154383365872753,0,0,0.032229290561904,0,0.198078171997606,0,0,0,0,0,-0.11409808756078,0,0,0,0,0.159011621103303,0,0,0,0,0,-0.202139765469713,0,0.0855240598771622,0,-0.0817891067049739,0,0.14719044303029,0.18797737516436,0,0,0,0.00696776512032538,0.318934129198491,0,0,0,0,0,0,0,0,0,0.0314530034661441,0,0.0931903946456528
X601818.CH.EQUITY,-8.67361737988404e-19,0,0.0515092595466767,0.175483414199577,0.32590318766901,0,0,0,0,1.73472347597681e-18,0,0,0.125542537671003,0.174259398027648,0.0816617066644233,0,0,0,0.0759762610333214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549681704251559,0,0,0
X601838.CH.EQUITY,0.176214589502426,0.085280155416508,0,0,0,0,0.035917826241929,0,0,0,0,0,0,-0.287241703335577,0.385554581071839,0,0,0,0,0,0,0,0,0.557172788876776,0,0,0,0,0,0.0806298579598931,0,0,0,0,0,-0.0498303980848365,0,0,0,0,0,0.210018217249726,0,0,-0.27245962054995,0,0,0,0,0,0,0,0.146909302175879
X601939.CH.EQUITY,0,0.274812387998897,0,0,0,0.15428511857541,0,0,0,0.0336709046929541,0,0,0.191740559061226,0,0,0,0,0,0,0,0,0.0962387074637864,0,0,0,0,0.0322946634374087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163734536356402,0.0132682087479664,0,0,0,0,0.164526040571628,0,0,0
X601988.CH.EQUITY,6.93889390390723e-18,0,-0.109187709222298,0,0.332642120060506,0,0,0.0947968042332491,0,0,0,-0.0518010477120531,0.532774112219995,0,0,0,0,0,0.126014487965405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117938579141325,0,0,0.0363801602391109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160617405861994,0,0.0523028952923549
X601998.CH.EQUITY,0,0,0,0.294909818024533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217465765885567,0.0284696168905429,0,0,0.0395301248613601,0.0589021008450304,0,0,-0.0302809779715932,0,0,0,0,0,0,0.0828060197996321,0,0.0725709869757682,0,0,0.255557500637447,0,0,0,0,-0.0418513998162032,0,0,0.0801133426966986,0,0,0
X601658.CH.Equity,0,0,0,0,0,0.0445537435912846,0,0,0,0,-0.0103317872563357,0,0,0,0,0,0.189370564549029,0,0.170875204072608,0,0,0,0,0,0,0,0,0,0,-0.0706315117613152,-0.0524590652112937,0,0,0.0532097970831502,0,0,0,0,0,0,0,0,0,0,0,-0.0944590006857478,0,0.023583929329476,0,0.123056579709961,0,0,-0.0754965964738049
X601916.CH.Equity,0,0,0.0537137954992234,0.0345762334860052,0,0,0,0,0,0.101078225576304,0,0.496987767653895,0,0,0,0.0975622402005323,0,0,0,0,0,0,0,0,-0.1028373065883,0,0,0.141036969619763,0,0,0,0,0,0.154994531823829,0,0.087179446323486,0,0,0,0,0,0.223671843947511,0,0,0,6.93889390390723e-18,0,0,0,0,-0.188750494432884,0,-0.262658158101628
X601077.CH.Equity,0,0,0,0.100272481499998,0.0627658913758982,0,0,0,0,0,0,0.00839332724032078,0,0,0,0,0,0.392424896700714,0.00994296644978897,0,0,0.0525103279000347,0,0,0,0.0158142141158035,0,-0.0656882643151335,0,0,0,0,0,0,0.15997861008676,0,0.302466197488551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0554458812488485,0
X11.HK.EQUITY,0,0.0545519703337648,0,0.0883421366216744,0,0,0,0,0,0.0548280542864272,0,0,0.113438475885116,0,0,0,0,0,0,0,-0.154749646990634,0,-0.0552707185503553,0,0,0.131065048513023,0.0637577543022753,0,0,0.10620939429469,0,0,0,0,0,0,0,0,0.267716106183994,0,0,-0.0388729749970399,0,0,0,0,0,-0.133819487562314,0,0,0,0,0
X2388.HK.EQUITY,0,0,-0.115093807412226,0,0,0,0,0,0,0,0,0,0,0,0,0.101646259335349,0,0.0780656897671829,0,0,0,0,0,0.065728692900427,0.447311732143605,0,0.339097255568058,0,0,0,0,0.052555250298539,0,0,0.0374920841027154,0,0,0,0.0196200013616302,0,0,0,0,0,0,0,0,0,0,0.134793890353938,0,0,0.00637834833359763
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0.133123729503414,0,0,0,0,-0.0228892249044678,0,0.2206948029375,0,0,0,0,0,-0.0949304182553866,0,0,0,0.679822658737051,0,0,0,0,0,0.172040273437468,0,-0.174080650244571,0,0.129600369281996,0,0,0,0,0,0,0,0,0,0,0,0.0311281468603321,0.0256120381468343,0,0.148923910658776,0.0851767748541377,-0.144972344032491
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019672267263429,0,0,-0.0936399893315116,0,0,0,0,0.0235956293616019,0.0813070097898277,0.163073507360967,0,0,0,0,0,0,0.316373964379097,0,0,0,0,0,0.211519045212524,0.198154072367846,0,0,0.0601504034059388,-0.0363220179070262,0,0.0125180295954533,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902952528210772,0,0,0.0209198025788764,0,0,0,0,-0.124517498728693,0.187081219903846,0.493751620018471,0,0,0,0.0396289385200259,0,0,0,0,0,0,-0.0279079181882795,0,0,0,0.183939848940988,-0.186194952207326,0,0,0,0,-0.160996073786793
X2886.TT.EQUITY,0,0.0573281159425237,0.0884907518726255,0,0,0,0.269531244304453,0,0,0.0154079414511231,0,0,0,0,0,0,0,0,0,0,-0.110050756158892,0,-0.150994422575416,0,0,0,0.121472011266502,0.132558771988113,0.0625900024436295,0,0,0,0.115664967362163,0,0,-0.0716318519604857,0,0,0,0,0,0,0,0,-0.0229338881090005,0,0.277654181874581,0,0,0,0,0,-0.262082358359445
X2891.TT.EQUITY,0,0,0,0,0,-0.014630690353978,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205370685820112,0,0,0,0,0,-0.040487701560459,0,0.0825050423865531,0.103412440858915,0,0,0.122028682988243,0,0,0,0,0,0,0,0,0,0,0,0,0.0451360128129503,0.21278062582468,0.108139231606114,0,0.19410560073118,0,0.183892775113385,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344279097408136,0,0,0.156190452294418,0.175966039761582,0,0.10935021892976,0,0.113750139530863,0,0,0,0,0,0.171008624104708,0,0,0,0,-0.0629246116457425,0,0,0,0,0.198568966362212,0,0.0264611927020899,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0.130915390273818,0,0.0707424502752909,0,0,0,-0.0613203064923747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0927467176283219,0,0,0,0.191839013121945,0,0,0,0,0,0,0.0410095871062463,0,0,0,0.00584190095642347,0,0.0346304734822994,0,0,0.108653148822071,0.177747515672819,0,0.185562162751094,0,0
X600030.CH.EQUITY,0,-0.156294967390381,0.008708651295134,0.0920143473621891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443191056847018,0,0,0,-0.0182152609218156,0,0,-0.113464112652179,0,0,0,0,0.607338163706486,0,0.1237898394173,0,0,0,0,0,0,0,0,0,0,-0.012253352625884,0,-0.0241918168173452,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.197728912155329,0,0,0,0,0,0.0162172921444931,0,0,0,0,0,0.0209301870714759,0,0,0,0,0,0,0,0,0,0.104149834402058,0,0.0354963998754602,0.264022644806038,0.132122163885486,0,0,0,0,0,0,0,0,0,0,-0.112924698056765,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,-0.0393890675244841,-0.485816029357372,0,0.200955123959307,0,0,0,0,0,0,0,0,0.0787903698512913,0,0,0.0501013714665518,0.0865202084053684,0,0,0,0,0,0,0.151101988880604,0,0.0227775627003343,0,0,0,0.0500806751324394,0.3289348176938,0,0,0,0,0,0,0,0,-0.222104697961212,0,0.0721665775003847,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,-0.0595490971031369,0,0,0,0,0,0,-0.0175870232506559,0,0,0,0,0,0,0.19053639134151,0,0.0910829600776998,0.0899804026481017,0,0,0,0,0,0,0,0,0,0.100282601362191,0,0.35481086286758,0,0.203737352342632,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,-0.16638097606904,0
