,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0535638980513942,0,0.171719311869904,0,0,0,0,0,0,-0.0669613395248055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552697667043132,0,0,0,0,0,0,0,0,0,-0.174062410465286,0.0980458508213918,0.0369398081585013,0,0.245589816862769,0,0.0212065567909138,0.0309666320477387,0,0,0,0,0.127873378058124,0,0
X002142.CH.EQUITY,0.0814032624007096,0,0,0.0542233918041771,0,0.243587089643548,0,0.141545722687696,0,0,0,0,0,0,0,0,0,0,0.140870685398444,0,0,0.121380310267816,0,0,0,0,0.0309656035089093,0,0,0,0.125521953626616,0,0,0,0,0,-0.0510114537771264,0,0,0,0,0.145394389347351,0,0,0,0,0,0,0,-0.0034393542545686,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084783901851773,0,0,0.81387526325067,0,0,0,0,0,0,0,-0.0376032665031006,0,0,0,0,0,-0.0631087501505775,0,0,0,0,0.017241495241239,0,0,0,0,0.225217938644697,0,0,0,0,0.0183145996346184,0,0,-0.149575774833914,-0.0606722875351491,0,0,0.154349551602975
X600015.CH.EQUITY,0,0,0.0331023195517234,0,0.26763259334593,0,0,0,0,0,0.0723948905792949,0,0,0.132418003042167,0,0,0,0,0,0,0.0105828457425978,0,0,0.353482491698213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624695989972409,0,0,0,0,0,0,0,0,0,0.105111645281764,0.0749003772156394,0
X600016.CH.EQUITY,0,0,0,0.125366960435762,0,0,0,0,0,0,0.10852430790581,0.183136559248131,0,0,0.171033804714541,0.0902228586603104,0,0,0,0.0213572553685079,0.0397062993690496,0,0,0.259881618297381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.392444300655276,0,0,0,0,0,0,0.0926358067598663,0.253923571830461,0,0,0,0,0.0346530956067474,0,0,0,0,0,0.0283640379536609,0,0,0.0467393098944716,0,-0.0621683439821967,0,0,0,0,-0.0836101434650072,0.00746823228584252,0,0,0,0,0,0,0,0,0,0,0,0,0.165281079936691,0,0,0,0,-0.0163206750588408,0,0,0,0
X600919.CH.EQUITY,0.446980460510559,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0865804820137531,0,0,0,0,-0.0400759628909168,0,0,0,0,0.191258132371772,0,0,0,0,0.439164618366528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126201131565769,0
X600926.CH.EQUITY,0.0308016427156225,0.543492993433212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215537668402553,0,0.0184381318434393,0,0,0,0,-0.0495805219983767,0,0,0,0,0,-0.0379611544986156,0,0,0,0,0,0,0,0.0551046217896708,0,0,0,0,0,0,0,0,0,0,0,0.00578803138151975,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.0677852134157855,0,0,0,0.409056320254313,0.0885191912446711,0.0257955744177651,0,0,0,0,0,0.00841121049839877,0,0,0.0159963758339612,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0.183775907644903,0,0,0,0,0.00523062405567932,0,0.145690238518495,0,0,0,0,0,0,0.0903916004306343,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0543278832585522,0,0,0.221746760702179,0,0,0,0,0,0,0,0,0,0.111223051721453,0,0,0,0,0,0,0,0,0,0.0572061665143405,0.0286923110126075,0,0,0,0,0,0,0.0453822590187041,0.361292321492714,0,0,0,0,0,0.0357038795708338,0,0.106136940806672,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.348351874484197,0.139687811221023,0,0,0,0,0,0,0.0546222243074634,0,0,0,0,0,0,0,0.146145909185672,0,0,0,0,0,0,0.00363958857639528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113284272953147,0,0,0,0,0,0.058392318577949,-0.0103144857515959,0
X601229.CH.EQUITY,0,0,0.0960692121495606,0,0.237121135467409,0,0,0,0,0,0.424406298089613,0,0,0,0.0457022760565381,0.18431798036204,0,0.000791807937795298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122719448217721,0,0,0,0.0528677715353874,0,0
X601288.CH.EQUITY,-0.0648034360477794,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192630814099524,0,0,0,0.406966552310338,0.0262931775936123,0,0,-0.0380222890359257,0,0.14840571428504,2.16840434497101e-19,0,0,0,0,0,0,-0.0754235301693185,0.184755535790958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238957536594691,-0.067021745819846,0,-0.0374134529373425
X601328.CH.EQUITY,0.127558900853204,0,0,0,0.235321273733338,0.0545532824187898,0,0,0,0,0.0135145489173849,0,0,0,0.297130491212815,0.112152600127629,0,0,0,0,0,0,0,0.153909831569218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575301784129787,0,0,0,0,-0.0147025951071509,0,0,-0.0682388036740442,0
X601398.CH.EQUITY,0,0,0.0014536644575626,0,0.0345615822654133,0.0185799096889882,0,0,0,0,0,0.319467833477311,0.125926531401512,0,0,0,0,0.0353282997224912,0.171610761892461,0,0.0781807428335234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0691967047173939,0,0,0,0,0,-0.110655358790208,0,0,0
X601577.CH.EQUITY,0.30496261393795,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.399749084753671,0,0.0122702198629291,0,0,0,-0.0128935931124648,0.0165737140903679,0,0,0,0,0,0,0,0,-0.0534172097969042,-0.00491331481705877,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,-0.0837334205744486,0,0,0,0.142537359924209,0,0,0.0956148160139164,0
X601818.CH.EQUITY,0,0,0.991472466322587,0,0,0,0,0.0603039137543563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138714270401288,-0.116362847888106,0.128403636455327,0,0,0,0,0,0,0,0,0,0,-0.00844890827269703,0,0,0.139678672637362,0,0
