,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0.0389923796545572,0,0,0,0,0.37233979515,0.0389190148935053,0.0133689946434919,0,0,0,0,0,0,0,0.0487509237566812,0,0,0,0.130595470025442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.596561763515558,0,-0.00920179302992537,0,0,-0.124707336022783,0,0,0,0,-0.0766706953211165,-0.0679057669751412,0,0,0,0,0,-0.0536706331134428
X601288.CH.EQUITY,0,0,0,0.0276277603891123,0,0,0,0.0247705786494281,0,0,0,0,0,0,0.0232621390010283,0.0955838025901188,0.368400322818796,0.0572877024399847,0.149287720681779,0,0,0,0.111722344836394,0.0172869726635197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573766317833694,0.111593701794346,0,0.00528838539091305,0,0,0,0.083202258861908,0
X601328.CH.EQUITY,0,0,0.290984061025025,0,0.12725000755444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140765220790824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197921022777329,0.149396404127455,0,0,0
X601398.CH.EQUITY,0,0.053281513939017,0,0,0,0.0244976197788774,0,0,0,0,0,0.015642877961163,0,0,3.46944695195361e-18,0.293805839357097,0.433961119133841,0.105657457371459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0798241848346394,0,0,0
X601818.CH.EQUITY,0,0.252206573882027,0,0,0,0,0.022421596259614,0.0502667712868095,0.283760379031525,0.0239598412767815,0,0,0,0,0,0,0,0.280560587406948,0,0,0,0,0,0,0,0,0,0.0851560270443875,0,0,0,0,0,0,0,0,0,0,0,-0.113624517997975,0,0,0,0,0.0533320234812777,0,-0.0329733911657186,0,0.110238699792997,0,0,0.174126859673402,0.074307847909278
X601939.CH.EQUITY,0,0,0,0.120696868247842,0,0,0,0,0,0.0978805846818405,0,0,0,0.683780894405804,0.0832698105124009,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173463352239373,0,0,0,0,0,0,0,0,0,0,-0.0917488413388169,0,0.216932219053157,0,0,0,0.0725543337679241,0,0,-0.0589770987508491,0,0.00223500688288384,0.218964104670436,0
X601988.CH.EQUITY,0.174238341926002,0,0,0.0483856162664405,0,0,0,0,0,0,0,0.472918795718491,0.102638104652213,0,0,0.0358768844706978,0,0.0541691127106835,0,0,0,0,0,0,0,0,0,0,-0.0153328106679265,0,0.00829725016147171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0371936878530668,0,0,0.333493646435491,0,0,0.410176990503151,0,0.241348523034088,0,0,0,0,0,0,3.46944695195361e-18,0.011994335844133,0,0,0,0,0,0,0,0.0909391039889994,0.0459497008258751,0,0,0,0,0,0,0,0,0,0,0,0,0.24218785542131,0,0,0,-0.0845613156375945,0.0085594577471769,0.0447090949085685
X601658.CH.Equity,0,0,0,0.407344520916703,0,-0.245731107934723,0.231257345538946,0.0207929532184205,0.252232090526749,0,0,0.259356435342315,0.0200993481092628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0288766789650262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0845672859638434,0,0.095708761778266,0,0,0.0673088513175756,0.166089571055309
X11.HK.EQUITY,-1.73472347597681e-18,0,0,-0.170324747892956,0,0,0,0,0,0,0,0,0,0,0,0,0.0650174522049169,0,0,0,0.223067895612908,0.61825919848977,0.0725417844294258,0.199589420166913,-0.025676568619097,0,0,0,0,0,0,-0.0467125253511031,0,0,0,0,0,0.073573433971469,0,0,0,0,0,0,0,0,0,0,-0.0602063938819182,0.0657445089716492,0,-0.123510679664958,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.141033265117022,0,0,0.089904998642096,0,0,0,0,0,0,0,0,0.0961833606196117,0.00688062378437426,0,0.39270636051865,0,0,0,0,0,0,0,0,0,0,-0.0893620227183114,0,0,0,0,0,-0.00821800372207174,0,0.0849095373871823,0,0,-0.186244470933658,0,0,0,0,0,0,0.0131531531750324,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325385681315063,0.10935667977549,0,0,0,0.0534217369923972,0,0,-0.00546574282228818,0,-0.138189399938889,-0.126697070425882,-0.00359555585789676,0,0,0,0,0,0,0,0,0.12754952390427,0.399935984456848,0,0,0,0,0,0.0250629616209272,0.273010341317539,0,0.0726148759881617,-0.00955777077291833,0
X2884.TT.EQUITY,0,0,0.00791664196424307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769448144706409,0,0,0,-0.0487965809195271,-0.0224868485284197,0,0.159021287053031,0,0,0.0516916724564305,0,0,0,0,0.0933036520776263,0,0,0,0,0,0,0,0,0.146130983876092,0,0,0,0,0,0,0.478764745054559,0,0,0,0,-0.0721075568457944
X2886.TT.EQUITY,0,0,0,0,0,0.0475505676868261,0,0,0,0,0,0,0,0,0,0,0,0,-0.0791076446140839,0.0999690073410037,0,0,0,0,0.394660010415136,0,0,0.0052473366612327,0,0,0,0.0138586248097884,0,0.0286002959315011,0,0,0,0,0.058608861739555,0,-0.153653554218104,0.0759216400714693,0,0,0,0,0,0,0.210356013910076,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,-0.075063285685023,0,0,0,0,0,0,0,0,0,0,0.185985910641325,0,0,0,0,0,0.258093370680068,0,0,-0.0986290603862826,0,0,0,0.175387799607703,-0.0467570998084409,0,0,-0.0545700917571661,0,0,0,0,0,0,0,0,0,0,0,0,0.321396049691793,0.0502933282462491,0.0983490078617078,0.0202685367823136,-0.00571181583015837,0
X000166.CH.EQUITY,0,0.0110529518064582,0,0,0,0,0,0,0,0.18362350841218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0751531022353271,0.160350790195306,0,0.326399383591634,0,0,0.074925047346451,0,0,0.163573612024567,0.187787676896958,0.0637233709725577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00993354596615016,0,0,0,0,0,-0.0382093607415436,0,0,0,0,0,0,-0.0477367911023705,0,0,0,0,0.0144396525637658,0.431012092383298,0,0,0,0.13449418641948,0.171870090031486,0,0,0.231515799730823,0,0,0,0.00468678585250251,0,0,0,0,0,0,0,-0.0348883396437375,0,0.0228307661302662,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.183720020407169,0,0,0,0.0257442475014781,0,0,0.00288382952133624,0,0,0,0,0,-0.117437328647189,-0.0829922119607903,0,0,0,0,0,0,0,0,0,0.217834111641061,0,0,0,0,0,0.40491123814981,0.152766253685143,0,0.189462066267362,0,0,0,0,0,-0.166731557993015,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,-0.108123120075447,0,0,0,0,-0.0198547099878368,0,0,0,0,0,0,0,0,0.0752160876792029,-0.0520132099235734,0,0,0,0,0,0.382468542768576,0.301449305188274,0,0,0,0,0,0.216373596745308,0,0,0,0,-0.0345324186150602,0,0.0741189442528394,0.108616873764499,0.0958518834926021,0,0,0,0.0417158300302036,0,0.0210908442088907,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,-1.73472347597681e-18,0.125276953800713,0,0.00220714749589326,0,0,0,0.0182895838675414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217759912760722,0.00194621778277503,0,0,0,0,0,0.131409395262101,0.297968523833735,0,0.102844969948746,0.0473207335022362,0,0,0.124912422101162,0.00611323208578616,0,1.73472347597681e-18,0,0,0.0142818966518922,0,0,0,0,0,0,-0.105857120050395
X600837.CH.EQUITY,0,0,0,0.162634531950966,0,0,-0.548626404270909,0,0,0.0845201440775253,0,0,0.274170053714903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276912248754331,0.0166111477601313,0,0,0,0,0,0,0.0733980008811421,0,0,0.0527765983390551,0,0,0.00774889907109291,0,0,-0.0640039592801922
X600999.CH.EQUITY,0,0,0,0,0,0.0777469184043812,0,0,0,0.0513008867821096,0,0,0.138855891614676,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1602371047492,0.347941349772297,0.0623136091600487,0,0,0,0,0,0,0,0,0.00444797695477303,-0.0925568198454352,0,0.0781763362852361,0,0.160441056820947,0
X601066.CH.EQUITY,-0.00855781370906741,0,0,0,0,-0.0611927858077134,-0.0193205172769993,0,0,0,0,0,0,0,0,0.0958855785717398,0,0.146003039518651,0,-0.192018108396895,-0.0434748211069884,0,0,0,0,0,0,0,0,0.328003490232587,0,0,0,0,0,0.252214704060683,0.0588376559911892,0.0790493675329122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0.149078344347987,0,0.0201599352761607,0.0235031283637092,0,0,0.00739980515884656,0,0,0,0,0,0,0,0,0.0586463501631824,0,0,0,0,0,0,0,0.0488794947756646,0,1.73472347597681e-18,0,0.344653634244493,0,0,0,0,0.246565859361083,0,0,0.0397585856016457,0,0,0,0,0,0,0,0,0.0918756101813073,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.321893113999182,0,-0.0237802419122138,0,0,0,0,0,0,0,0,0,0,0,-0.111372951481449,0,0,0,-0.0381246882408952,0,0,0,0,0,0,0.251967387208742,0,0,0,0.494207388809941,0,0,0,0,0,0,0,0,0,0.0593935064484957,0,0.0782455995171029,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0.00641913640579847,0,0,0,0.269160241767737,0,0,0,0,0,-0.0118416243785101,0,0,0,0,0,0,0,0,0,0,0,0,0.411327808706218,0.0133897509528468,0.0622396949091293,0.158817587652396,0,0,0,0,-0.170558870867898,0,0.387138632991465,-0.0577082301667636,0,0,0,-0.176239037027881,0,0,0,-0.0765004691316615,0,0,0,0
X601881.CH.EQUITY,0,0.0422637434017376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396357344051929,0,0,0,0.150445493814631,0,0,0.0114061291089679,0.0632187301014629,0.214993034269573,0,0,0,0.0252375246837181,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115097945612856
X601901.CH.EQUITY,0,0,0,0,0,-0.214086473906432,0,0,0,0,0,0,0,0.0060540587126971,0,0,0,0.177389075146226,0,0,0,0,0,0,0,0.345153507560486,0,0.209090368085838,0,0,0,0,0.0733263530668082,0,0.0669088935562168,0,0,0,0,0,0,0,0,0,0,0.0565742087269333,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344889915177597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421502751146189,0,0.0774910571426105,0,0.28573666525673,0,0.207055165019347,0.119634121916956,0,0.0549510467681841,0,0,0.131078635292549,0,0,0,0,0,0,0,0,0,0,-0.0101558720786809,0,0
X601696.CH.Equity,0,0.0737436706077324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126980649266142,0,0,0.433849786442859,0.0166688012687391,0,0,0,0,0,0.186364571260975,0,0.106674179561543,0.0701101817019369,0,0.0351126294691384,0,0,0.123117522006797,0,0,0.0284468227977567,0,0,0,-0.0744168246711587,0,0
X388.HK.EQUITY,0,0,0,0,0,-0.0695814871808085,0,0,0,0,0,0,0,0,0,-0.0970077104869005,0,0,-0.071796318658692,0,0,0,0,0,0,0,0,0.0576855814539433,0.474628467599846,0,0,0,0,0,0,0,0.0128721460937665,0.229930707436663,0,0,0,0,0,0,0,4.33680868994202e-19,0.132597937259888,0,0.0892725948905677,0,0.191509532766775,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.0217443116593922,0,0.1533231326212,0,0,0,0,0,0,0,0.165314822394447,0,0,0,0,0,0.235417006340066,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211167984688585,0,0.122358292950955,0,0,0,0,0.0227637286570882,0,-0.00364002642756559,-0.0223515249119034
X601319.CH.EQUITY,0.161373497076733,0,0,0,0,0,0,0.144819494093774,0,0.00481994820884622,0.218107026302899,0,0,0,0,0.146805437240378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132293829065479,0,0,0,0,0,0.0159302038523516,0,0.230749169588351,0,0,0,0,-0.0123750531017595,0,0,0,-0.00811113633829813
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.12922216371386,0,0,0,0,0,0,0,-0.0500406238314216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00928111139088472,0,0.120178348309803,0,0,0.277946834577436,0,0.0526183377047552,0.581053653903702,0,0,-0.0534643338949071,0.128810385661352,-0.0534347031762593,-0.0470624923403231,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.0500966644002227,0,0,0.0503780528865045,0,0,0,0,0,0,0,0,0.0215720614920112,0.0753698068930965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150292033915158,0,0,-0.095938963209221,0.321559434451484,0.388407058295381,0.0177324077138111,0,0.0523376691728403,0,0,0,0.0713827394548655,0,-0.0590240182086554,0
X601628.CH.EQUITY,-0.0309537043921659,-0.0994739209108952,0,0,0.0675638266824915,-0.10877366363197,0.0529073347766625,0,0,0,0.00369142553820052,0,0,0.183178761668134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359354104815836,0,0,0,0,-0.126197207040301,0.0687180193440168,0,0,-0.00163172456804456,-0.161780139216675,0,0,0,0,0.63023839701549,0,0,0,0,0.102043041130222,0,0,0,-0.0234924158606056
X1299.HK.EQUITY,-0.0807015554839687,0,0,0,0,0,0,0,-0.000217353122910904,0,0,0,0,0,0,-0.10192734909226,0,0,-0.152312759906125,0.243262721471262,0,0,0,0.135199623799141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00625430634872647,0,0,0,0,0,0,3.46944695195361e-18,-1.38777878078145e-17,0.259426654525944,0,0,0.0619944820653053
X2881.TT.EQUITY,0,-0.20614933677704,0,0,0,0,0,-0.0375952000062695,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.125524347530388,0,0,0,0,0,0,0,0,0.0517176147181648,0,0,0,0,0,0,0,0,0,0,0.101650802665102,0,0,0,0,0.651869995774867,0,0.0247016963591199,0,-0.154461910844348
X2882.TT.EQUITY,0.0390666308019808,0,0,-0.0474297633573164,0.0184578964159634,0,0.0675577911679888,0,0,0,0,0,0,0,0,0,0,0,0,0.104780785119784,0,0,0.110362883710423,0.136713458249566,0.157645339998823,0,0,0,0,0,0,0,0,0.0739523613218847,0,0,0,0,0,0,0,0,0,0,0,0,0.12183531263096,0.449073379692796,0,0,0,-0.0328135318252736,0
X267.HK.EQUITY,0,0.264656120002549,0,0,0,0,0,0,0,0,0,0,0,0.138910857370727,0,0,0.0415373516070736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077382638990812,-0.409427692248984,0.00415832120037839,0.143759730560699,0.248756519734038,0,0,0,0,0.231056696670195,0,-0.293945204697921
MKRturn,0.403480623609056,0,0,-0.0216426399047683,0,-0.146100794183687,0,0,0,0,0,0,0,0,0,-0.00601597245380692,-0.0123976911399228,-0.33897243458141,0,0.0699464825455256,0,0,0,-0.0307015176869775,0,0,0,0,0,0,0,0,0,-0.37688930202095,0,0,0,0,0,0,0.0862781382102271,0,0.230934367942005,0,0,0,0,-0.015863191576347,0,0,0,0,0
TED,-0.0344263784972136,0,-0.180295956570781,0,0,0,0,0,-0.107321042582994,0,0,0,0,0,0,0,0,0,0,0,0.0172807371711505,-0.102116233976789,0,0,0,0,0,0,0,0,-0.0392874108404089,0.279998642472504,0.218588001630189,0,0,0,0,0,0,-0.0864590595676604,-0.129219922677966,0,0,0,0,0,0.187445131172837,0,-0.0512888959753787,0,0,0,0
RealEstateDiff,0,-0.227948922968149,0,0.0716440229203803,0,0,0,0,0,0,0,0,0,0,0.224323731672082,0,0,0,0.0117948044473474,0,0.0750928903481158,-0.240184917277952,-0.128004581166961,0,-0.261341825784059,0,0,0,0,0,0,0,0,0,0,0,-0.315640891424331,-0.11878659752417,0,0,0,0,0,-0.0376873869692243,0.0407542455517363,0,0.221806104443455,0,0,0,0.101738449530331,0,0
