,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.00316985058523035,0,0.31128305546688,0,0,0,0.0267916544219164,0.132663454867954,0,0,0,0,0,7.23243137025322e-05,0,0,0,0,0.10282900676349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702524960641238,0,0.0442223540513343,0.0160605638633637,0,0.0533977261676939,0.0100607710476161,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.134572097446182,0,0,0.17422951564207,0,0.0474801198989872,0,0.434090226271798,0,0,0,0,0,0,0,0.125097882870287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416807516182124,0,0,0.0478385252263318,0,0,0,0,0,0,0,0,0.130891159590694,0.046938039071579,0
X600000.CH.EQUITY,0,0,0,0,0,0.240115860195754,0.0558716481384453,0,0,0,0,0.395817636472425,0,0.0539761307031686,0.167817186120209,0,0,0.0100070717333069,0,0.0856944899696221,0,0,0,0,0,0,0,0,0,0,0,0,-0.00784409821619803,0,0,0,0.102356056732501,0,0,0,0,0.0763197345377543,0,0,0,0,0,0,0,0,0,0.0192542847124149,0.058390890249134
X600015.CH.EQUITY,0,0.0626760117218669,0,0,0,0,0,0,0,0.160556661896562,0,0,0,0,0,0,0,0,0.0588296974983597,0,0,0,0,0.270899571054986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133717777096457,0.228231101961627,0,0,0.0462009853308203,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0123235449702184,0,0,0,0,0.357514302054116,0,0,0,0,0,0,0.397503030915372,0,0,0,0.0334020098641097,0,0,0,0,0,0.0086513645825195,0.0906405153030359,0,0,0,0,0,0,0,0,0.123452509399724,0,0,0,0,0,0,0.069214021914369,0,0,0.121198786521601
X600036.CH.EQUITY,0.545889027944109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522192939483827,0,0,0,0,0.256133380644918,0,0,0,0.166570151680253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162550595640111,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.029798062489268,0.023249753993109,0
X600919.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.472581643751781,0,0,0,0,0,0,0,0,0,0.173854958907375,0,0.0932915956741334,0,0,0,0,0,0,0,0,0,0,0,0,0.0313457468906124,0,0,0.179412187819405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0414129743590236,-0.0711267509922609,0
X600926.CH.EQUITY,0,0.28885439698028,0,6.93889390390723e-18,0,0,0.445361492296618,0,0.0411735819311302,0,0,0,0,0.0363989029058013,0.0521873633045544,0,0,0.0619363348957933,0,0,0.000922058330130022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0357350389475591,0,0,0,0.106912148731935,0
X601009.CH.EQUITY,0,0,0,0,-0.326594932217849,0,0,0.152197895517189,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0.0857173313079213,0.132222774825652,0,0,0,0.522624395174388,0,-0.0843512723282973,0,0.0436173190798267,0.295492028588556,0,0.10642355479198,0.0779690324205924,0,0,0,0,0,0,0,0,0.0461157707303029,0,0,0,0,0,0,0,0,-0.00715777419205456,-0.201768158189966,0,0
X601166.CH.EQUITY,0,0.114593024128414,0,0,0,0.18389888876434,0,0,0,0,0,0,0,0,0,0.172050407923468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00540163255313595,0,0,0,0,0.0609112240377392,0,0,0,0,0,0.248212706074907,0.126507886176839,0,0.0294432861884936,0,0,0,0,0,0,0,0
