,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0997950539403594,0.160263652747327,0.00608128176415077,0,0,0.182802098960132,0.0618320564675488,0,0,0,0,0.0125930302120282,0,0,0,0,0,0.180024324747864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355302862879222,0,0,0.139268909124909,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,-1.73472347597681e-18,0,0,0.114205597207114,0,0.0464703330518703,0,0.383110067373589,0,0,0,0,0,0,0,0.353359136302103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00710956488790615,0,0,0,0,-0.0627665383905404,0,0,-0.00578626854808252,0.175113184925055,0,0,0.0650996668350556,0,0,0,0,-0.0237803926940053,0,0.0631237609479827,0.0162361417040757
X600000.CH.EQUITY,0,0,0,0.0524560833984328,0,0.109293257996068,0.120206487854716,0,0,0,0,0.519894301702803,0,0,0.0593500091962593,0,0,0,0,0.131852027661475,0,0,0,0.0507240973006036,0,0,0,-0.0386778994039663,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0735130133656225,0,-0.00840714526929028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1083361146723
X600015.CH.EQUITY,0,0,0.26395637263132,0,0,0,0.0282044417453708,0,0,0,0.168590556030012,0.130462855939355,0,0.0314284747679591,0,0,0.00264997882475515,0,0.0597024144851718,0,0,0,0,0.194569264430584,0,0.0534366671440329,0,0,0,0,0,0.112703117401978,0,0,0,-8.67361737988404e-19,0,0,0,0,0.238320212566301,0,0,0,0.0264397671934829,0,-0.103556540112133,0,0,-0.191131186936541,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.377574376709893,0,0,0,0,0,0,0.387546509377656,0,0,0,0,0,0,0,0,0,0,0.0733017456540628,0,0,0,0,0,0,0,0,0.130491224393666,0,0,0,0,0.0200330119813876,0,0.100754042051386,0,0,0.0954013615377274
X600036.CH.EQUITY,0.729091366166396,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,-0.0985879287779368,0,0.136086651199849,0,0,0,0,0.178036537861294,0,0,0,0.0321293457369685,0,0,0,0,0,0,0,0.0249004467385275,0,0,0,0,0,0,-0.144405680779425,0,0,0,0,0,0,0,0,0.0545204814285057,0.138693450869009,0.0153203036171472,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.520418372916928,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0587458746885341,0,0.106186028674517,0,0,0,0,0,0,0,0,0,0,0,0,0.0633382547961661,0,0,0.16188194925675,0,0,0,0,-0.072145108584821,0,0,0,0,0,0,0,0,0,0,0,-0.0738869040655723
X600926.CH.EQUITY,0,0.231822630038329,0,0,0,0,0.448773625813406,0,-6.93889390390723e-18,0,0,0,0,0.103951424224809,0,0,0,0.191813458802271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367552337050762,0,0,0,0,-0.0136797708033526,-0.0854492390517009,0,0,0.000646706417918504,0,0
X601009.CH.EQUITY,0.196301164344072,0,0,0,-0.330099652801036,0,0,0.0545652863849767,0,0,0,0,0.186572152637091,0,0,0,0,0,0,0,0,0,0,0.317476543556969,-4.33680868994202e-19,-0.00594946635815497,0,0,0.0843214430661201,0,0.0900003710854579,0,0,0.020608571151424,0,0,0,0,0,0.297028907172965,0.197655132267959,0,0,0,0,0,-0.230424117013702,0,0,0,-0.26734348379888,0,0
X601166.CH.EQUITY,0.0256468494308966,0.240462574429258,0,0.18165833663067,0,0.145002230983377,0,0,0.0814355887522362,0,0,0,0,0,0,0.0171423703991873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109229202231756,0,0,0,0,0,0.0460209394229267,0.110705561121767,0.0267366489625061,0,0,0,0,0,0,0,0,0
