,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601336.CH.EQUITY,0,0.156497776034953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139119488003758,0,0,0,0,6.93889390390723e-18,0,0,0.103800952204972,0,0,0,0,0.0666375603428553,0,0,0,0,0.238288715500525,0,0.113714785170659,0.0699844663446205,0,0,0,0.110659303736643,0,0,0,0
X601601.CH.EQUITY,0,0.154126873953469,0,0,0,0.171757749503177,0,0,0,0,0,0,0,0,0,0,0,0.00432753056773863,0,0,0,-0.0474613169171091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164984296609141,0,0,0,0.422655539246807,0,0,0,0,0,0,0.0400105083843481,0.012945349202354
X601628.CH.EQUITY,0.136998616474561,0,-0.0416570443550823,0.0268455744362879,0,0,0,0,0,0.181051247151435,0,0.080625314371592,0,0,0,0.0181366699420479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210129563667616,0,0,0,0.105884408994666,0,0,0.286526354237563,0,0,0.0199356240942704,0.0826574444692646,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,-0.0861134394402486,0,0,-0.0362646226958043,-0.134641767051821,0,0,0,-0.0919882988658065,0,0,0,0,0,0,0,0.17638084307163,0.487625422572298,0,0,-0.0437501199502669,0,0,0,0.0558991099903019,0,0,0,0,0,0,0,0,0,0.0268798434252493,0,0,0,0.0906779701006539,0.0908051214047579,0,0,-0.134964571223886,0.131800920824809,0,-0.0486192275378886,0,0
X2881.TT.EQUITY,0,0.22896574975475,0,0,0,0,0,-0.129270880933261,0,0,0.00584407345775949,0,0,-0.00191328452348787,0,0,0,0,0,0,0,0,0,0,-0.174944859809297,0,0,0.0919109482424102,0,0,0,0,0,0,0,0,0,0,0,-0.216817365266565,0.643162814661467,0,0,0.0455138898945438,0,0.586272825546469,-0.842685728778269,-0.0470808350573218,0,-0.0802344341389712,-0.476156853042813
X2882.TT.EQUITY,-0.137470415551753,0,0,0,0,0,-0.101855259785755,0,0,0,0,0,0,0.207571059607388,0,0,0,0,-0.0129161598341457,-0.00131407831876047,0,0,0,0,0.198129036415755,0,0,0.107047891475128,0,0,0,0,0,0,0,0.0941193114927634,0,0,0,0,0,0,-0.0850342998251436,0,0.977037721563411,0,0,0,0,0,-0.267801967078865
X000069.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119589866924685,0.246167870199268,0,0.0776199308810951,0,0,-0.0647101996495446,-0.0687645687636678,0,0,0,0.0353224302882424,0.0480470871273051,0,0,0,0,0.377271895561769,0,0,0,0,0.0500404411692693,0,0,0.174321227977824,0,0,0,-0.174617179519219,0,0,0,0,0,0
X267.HK.EQUITY,-0.102598279822708,-0.283269852468957,0,-0.0106661176564657,0,0,0.0652962179358876,0,0,0,0.0592124111216547,0,0.0827978431848451,0,0,0,-0.0108651186795801,0.122175496088195,0,0,0,0,0,0.112895364528693,0.0742976421178618,0,0,-0.149524497256063,0,0.324358496652248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0602938582450532,0,0,0,0,0
MKRturn,0,-0.0503967176882036,0,0,0.721449749264235,0,0,0.0563418940597165,0,0,0,-0.364067745460547,0,0,0,0,8.67361737988404e-19,0,0,0,0.143239485856858,0,0,-0.0443911723000778,0,0,0,-0.0770310720641698,0,0,0,0,-0.164323225035484,0,0,0,0,-0.373847128064662,0,0,0,0,0,-0.0558698314838624,0,0.15977387270464,0,0,0,-0.176367579756213,-0.0789182386688875
TED,0,0.00535179466241684,0,-0.28722506805839,0,0,-0.096218984908259,0,-0.189737288338103,0,-0.178673886002816,0,0,0,-0.356948120641857,-0.160914000641602,0,-0.0046878944609032,0,0,0,0.00592153897238815,0,0.24111492926353,0.0640439680221842,0,0,0,0,0,0.346474661710737,0,0,0,0,0,0,0,0,0,-0.0933142369254839,0,0,0.240524488435754,0,0,0,-0.116355626635959,0,0,0
RealEstateDiff,0,-0.0881150001536638,0,0.189919907977987,0,0,0,0,0,-0.251412552175667,0.229705861803172,0,0,0,0,0,0,0,0,0,-0.210653942888952,0,-0.546229782434211,0,-0.0407976822184286,0,0,-0.0900055556279962,0,0,0,0,0,-0.462920301504323,0,0,0,0.0575403339117293,0,0,0,0,0,0,0,0,0,0,-0.000210060598546807,0,0
