,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0606791947506126,0.153069821782999,0,0,0.427011333953108,0,-8.67361737988404e-19,-0.0158667501344199,0,0,0.217088014735262,0,-0.111622452320935,0,0,0,0,0,0,0,0,0,0.11225737344675,0,0,0,0,0,0.0424563684159304,0,0,0,0,0,0,0,0.111711040797613,0,0,0,0,0,0,0,0,0,0.0988742641961081,0.0763718513662354
X002142.CH.EQUITY,0.267363358137583,0,0,0,0,0,0,0,0.0562639227811198,0,0,1.38777878078145e-17,0,0.0124532187717677,0.350154159272758,0,0,0,0,0,0,0,0.0165715669200012,0,0,0,0,0.0106866930218216,0,0.22131731817079,0,0,0,0,0,0,0,-0.119539335090214,0,0,0,0,0.254522159579154,0,0,0,0,0,0,0,0,-0.184271084648016,0
X600000.CH.EQUITY,0,0.0448161860948388,0,0,0,0.183662612926684,0,0.0263189320368059,0.0496486649349586,0,0,0.117838871009087,0.0652074978096016,0.0784913657930957,0,0,0,0,0,0,0,0,0.0509687912388207,0,0,0,0,0.0433137970979182,0,0,0,0,0,0,0,0,0,0,0,0.2456389726441,0,0,0,0,0.107267555181948,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.103558359757901,0,0,0.0499071299246737,0,0,0,0,0,0.00865642250830952,0,0.289290127551379,0,0.110909071623465,0,0,0,0,0,0,0,0,0,0.0435778162969129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092389410496742,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.250759892469798,0,0,0,0,0,0,0,0.105711623050893,0,0,0,0.145423605577278,0,0,0,0.114116188750508,0.203335262424151,0,-0.0409163512348326,-0.14594067474932,0,0,0,-0.279290100926515,0,0,0,0,0,0,0.133681487952518,-0.0851674186071311,-0.17131577384708,0,0,0.0822123885213796,0,0,0,0,0,0,0,-0.0562010541111935,0,0
X600036.CH.EQUITY,0.0646897169833106,0,0,0,0,0,0,0,0,0.286758040755762,-0.150620465632771,0,0,0,0,0,0,0.0493543585996211,0.444938729421622,0,0,0,0,0,0,0,0,0,0,0,0.0920723340148327,0,0,0,1.73472347597681e-18,0,0.0252097466005105,0,0,0.287466595003915,0,0,0.1029838140785,0,0,0.0918867041520238,0,0,0,0,0,0,-0.0247407385800144
X600919.CH.EQUITY,0.245959922327783,0,0,0,0.0115653008054016,6.93889390390723e-18,0,0.0734349963819367,0,0,0,0,0,0.373996837924911,0,0,0,0,0,0.201304171656793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0726218236889501,0,0,0,0,0,0,0.120221543945161,0
X600926.CH.EQUITY,0,0.259869110436655,0,0,0,0,0.311299815831869,0,0.0112049840503223,0,0,0,0,0,0,0,0,0.00442591723755316,0,0,0,0,0.231286983131934,0,0,0,0,0,0,0,0,0,0.0887300036839352,0,0,0,0.0606608333092392,0,0,0,0,0,0,0,0,0.00467177413292639,0.0219124768616923,0,0,0,0,0,0.0231098717812116
X601009.CH.EQUITY,0,0.294221042510961,0,0,0,-0.236018469903565,0,0.344502688177346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159563822714226,0,0,0,0,0,0,0,0.233852790883576,0,-0.094606419831392,0,0,0,0,0,0,0,0,0,0,-0.072828916259207,0,0.167129714955374,0,0,0.354051150496232,0,0.261959599158369,-0.356369172482066
X601166.CH.EQUITY,0.380616159067433,0,0,0,-0.0194113775019406,0,0,0,0.223825440037391,0,0,0,0,0,0.0194476583674564,0,0,0.0693553002048189,0,0.126205172072273,0,0,0,0.00760667875531285,0,-0.0481453772727629,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.221238794568224,0.385627418512907,-0.00560468834122396,0,0
