,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0473604658039413,0.186391465908376,0.0194677892361504,0,0,0.162707371366217,0,0,0,0,0,0.0314048261501417,0,0,0,0,0,0.174996697948775,0,0,0,0,0,0,0.0279666003519005,0.00546350089694875,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.0963177539072909,0.158923849219424,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.118995415524379,0.0319574275433672,0,0,0.332318928066925,0,0,0,0,0,0,0,0.349722604924923,0,0,0,0,0,0,0,0,0,0,0,0.0149570397154474,0,0,0,0,0,0,0,-0.0560151261812301,0,0,0,0.165800651152966,0,0,0.11660546076852,0,0,0,0,-0.00766262626013004,0,0.0918775865760429,0.0494946503123409
X600000.CH.EQUITY,0,0,0,0.181665558890262,0,0.0656769192578397,0.0527747494681015,0,0,0,0,0.407775490330187,0,0,0.117936218088033,0,0,0.0774286239494567,0.035015789595457,0.0867075552287868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101953447042079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0881568952599547
X600015.CH.EQUITY,0,0,0.128418010365654,0,0,0,0.0839432915003324,0,0,0,0,0.237415852555177,0,0,0,0,0,0,0,0,0,0,0,0.25018784937702,0,0.0222505869292315,0,0,0,0,0,0.00265009037266667,0,-0.0293236301704646,0,0,0,0,0,0,0.366290141018442,0,0,0,0,0,0,0,0,-0.144947515865107,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440159890218682,0,0,0,0,0,0,0.362294493675087,0,0.00295251996971246,0,0,0.0182446968571237,0,0,0,0,0,0.0693046764204948,0,0,0,0.0189889676679277,0,0,0,0.0624205470530896,0.0571656231980923,0,0,0,0,0.011716630637131,0,0.0528668294806759,0,0,0.126887834272783
X600036.CH.EQUITY,0.51457912229345,0.0739812628714522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271222557795578,0,0,0,0.0912270689678492,0,0,0,0,0,0,0,0.0376159898206981,0,0,-0.00218989217691728,0,0,0,-0.148566758995989,0,0,0,0,0,0,0,0,0.205212265527648,0.0622244077529027,0.0795026634537632,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.462425076049428,0.254313321069102,0,0,0,0,0.114152669979121,0.051253055814084,0,0,0,0,0.109554803269089,0,0,0,0,0,0,0,0,0.0182138715384663,0,-0.0144589234844763,0,0.090144518990703,0,0,0.0722359081875162,0,0,0,0,-0.0754817781173438,0,0,0,0.0362299401537484,0,0,0,0,0,0,-0.0735233322503119,0
X600926.CH.EQUITY,0,0.241684873057203,0,0,0,0,0.474639604722072,0,0,0,0,0,0,0,0,0,0,0.18264788202201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239142020938802,0,0,0,0,0,0,0,0,0.00975156433704766,0,0,0,0,-0.0497107444239291,0,0,0,0.011470853135005,0.136892165972065,0.0412851933446626
X601009.CH.EQUITY,0.0853671553788991,0,0,0,-0.252810067271865,0,6.93889390390723e-18,0.11636472522708,0,0,0,0,0.118829974037688,0,0,0,0,0,0.0291627580782572,0,0,0,0,0.326311896152995,0.00385412933487147,0,0,0,0.0854746945717882,0,0.0603677877054023,0,0,0,0,0,0,0,0,0.199852488006634,0.25601692216402,0,0,0,0,0,-0.221543538765428,0,0,0,-0.225589332976757,0,0
X601166.CH.EQUITY,0,0.257938748894277,0.223544531942609,0.140249352352357,0,0,0,0,0.000206257948580092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926618437852247,0,0,0,0,0,0.126723311542884,0,0,0,0.0308287914136461,0,0,0.17936715306448,0.0405689795016858,0,0,0,0,0,0,0,0,0
