,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.432865231111123,0,-0.0455713046955658,0,0.103701443202859,0,0,0.123880132974259,0,0,0,0,0,0,0,0,0.0950730267583051,0,0,0.267648474581943,0,0.0710879804590942,0,0,0,0,0,0,0,0,0.0501284547445407,0,0,0,0.11651874495457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760700540568697,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.685064102771178,0,0.223435487703933,0,0.0622589623148005,0,0,-0.112791544245786,0,0,-0.0940518819758122,0,0,0,0,0,0,0,-0.013532120663851,0,0,0,0,0,0,0,0,0,0.0225624769605778,0,0,0,0,0,0,0,0,0,0,-0.190268971920191,0,0,0,0,0.05798594577516,-0.0138168873793214,0,0
X600000.CH.EQUITY,-0.0810143290233188,0,0,0,0,0,0,0.00413468291022645,0.115369480519883,0,0,0.131398907993247,0,0,0,0,0.338079206041213,0,0,0,0,0.428922572781096,0,0,0,0,0,0,0,0,0,0,-0.0990879044860252,0,0,0,0,0,0,0,0,0,0.172205615854011,0,0.0432275868545348,0,0,0,0,0,-0.032277289420654,-0.218156305851497,0.124106448099319
X600015.CH.EQUITY,0,0,0,0,0.00409135707970499,0,0,0.0939581370800674,0,0,0.466842746067381,0,0,0.257448659169791,0,0,0,0,0,0,0,-0.142580015021546,0,0.0873077795713075,0,0.110204628664421,0,-0.115659172846908,0,0,0,0,0,0,0.0253683546422615,0.265719112750971,0,0,0,0,0,0,0,0,-0.113525659053763,0,0,0,0,-0.0191458601057764,0,0,0
X600016.CH.EQUITY,0,0,0,0.136060750513706,0,0,0,-0.417071504406973,0,0,0,0,0,0,-0.272732907113295,0.0924998721439259,0.0435026791980612,0,0,0,0,-0.0379606339321071,0.240955609204664,0,0,0.584239854788793,0,0,0,0,0,0,0,0,0,0,0,0,-0.218406046180736,0,0,0,0,0,0,0,0,0,0,-0.216825769666287,0,0.0381522591777702,0
X600036.CH.EQUITY,0.1337981349872,0.199471058654936,0,0,0,0,0,0,0,0.0367419889288948,0,0,0,0,0.00260867956019707,0,0,0,0.245128982971178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150508612454771,0,0.164993276458139,0,0.233217925175306,0,0,0,0,0,0,0,-0.0236723414249583,0,0,0
X600919.CH.EQUITY,0,0,0,0,-0.16782869282563,0,0,0,0.27031980735701,0.186971029093019,0,0,0,0,0,0,-0.0442556464639845,0.0596349789552852,0.174617346706483,0,0,0.0146668382853906,0,0,0,0,0.13143110186114,0,0,0,0,0,0,0,0,0,0,-0.0192349854788869,0,0.0778552802784846,0,0,0,0,0,0,0,0,0,0,-0.270734635298207,0.00712566523904242,-0.0931262168172918
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.572909554633089,0,-0.120746305567785,0,0,0,0,0,0,0,0,0,-0.184243474339702,0,0,0,0,0,0,-0.0461686723200973,0,0,0,0,0,0,0,0,0,0,-0.00181149122898139,0,0,-0.0840985478673255,0,0.0673483075386312
X601009.CH.EQUITY,0,0.18334251776301,0.207756875772643,0,0,0,0,0,0,0,0,0.279251989608073,0,0.137152887350531,0,0,0,0,0,0.0390536767013433,0.0501139764872446,0,0,0.0016333036967881,0,0,-0.0202637523915354,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201074543087736,0,0,0,0.174010149368461,0,0,0,-0.0681285099480343,0,0,0,0
X601166.CH.EQUITY,0.35642027447219,0,0.289974652917342,0,0,0.122649361809319,0,0,0,0,0.126491354911371,0.24674654169912,0,0,0,0.0484233274817833,0,0,0,0,0.136328436430031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0444142189787605,0,0,0,0,-0.0267501748080278,0,0
X601169.CH.EQUITY,0,0.0517073000491069,0,0,0,0.015649174151884,0.30302175928782,0,0,0,0,-0.0262520015271397,0,0.323836639350187,0,0,0,0,0,0,0.155778575796627,-0.0286835367336309,0,0,-0.110611508606703,0,0,0,0,0,0,0,0.0794980841474998,0,0.155326903194903,0,-0.0841277174440356,0,0,0,0,0,0.46566845235287,0,0,0,0,0.127913533754719,0,0,-0.0605521980233727,0.0728458797218171,0
X601229.CH.EQUITY,0,0,0,0,0,-0.191225004796467,0.14788615260873,0.0550161352188066,0.217700360038129,0,-0.0827943827542323,0,0.0110451979304051,0,0.597587354749683,0,0,0,-0.111282037716735,0,0,0.192418188134621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330683134781883,0.347606460743437,0,0,0,0,-0.0457013891266212,0,0.107389765741843,0,0,0,0,0,-0.106697961221465,0,0,-3.46944695195361e-18
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.147263596676422,0,0,0,0,0,0,0,0.0859894923372502,0,0.170949073324825,0,0.298418669555064,0,0.105417432468278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.227622006159401,0.114542869210941,0,0.0934417118143133,0,0.019516899380757,0,0,0,0.0167786163727051,0,0,0,0,0,0,0,0,0.32348624803701,0,0.177302398567671,0,0,0,0,0,0,0,0.0527855702460966,0,0,0,0,0,0,0,0,0,0,0,0,0.107851958059015,-0.0872593458396939,0,0,0,0,0,0,0,0
