,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.123393105977497,0,0,0.180642595788404,0,0,0.0809634601748029,0.182495710958141,0,0,0,0,0,0,0.277256399988786,0.0581282949919932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322976043328392,0.295090162293009,0,0,0,-0.0823892594305297,0.0256009337388472,0,0,0,0,0.0632214031984075,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0116528733511636,0.22972302841825,0,0.110531319925983,0.367009250676771,0,0,0,0.0887588633173102,0,0,0,-3.46944695195361e-18,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.0470030658116671,-0.145186495808077,0,0,0,0,-0.10282167615838,0,-0.0811416253367457,-0.126576351187124,0,0,0,0,0,-0.0296089469585536,0,0,0,0.0182798489386525,0,0,0,0
X600000.CH.EQUITY,0.317525637039313,0,0,0.0467518286785566,0,0.678258471765542,-0.317977343336783,0,0,0,0,0,0,-0.122005974869504,0,0.00418230889750909,0,0,0,0,0,-0.249456568771397,0,0,0,0,0,0,0,0.0862528728518226,0,0,0,0,0,0,0,0,0,0,0.168884945146518,0,0,0,0,0,0,-0.0925634435728109,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.113672435923179,0,0,0,0,0,0.117071127337985,0,0,6.93889390390723e-18,0,-1.38777878078145e-17,0,0,0,0,0.17061052366004,0,0.165790881534421,0.301508874110997,0,0,0,0,0,0,0,0,0,0.0483352587360492,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00133719692939773,0,0,0,0,0
X600016.CH.EQUITY,0,0.190564182632826,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.321476229234191,-1.73472347597681e-18,0,0.0112264989296795,0.344793773551612,0,0,0.0299669444441578,0,0,0,0.0351877112217248,0,0,0,0,0,-0.0313814842315529,0,0,0,0,0.102210070238089,0,0,0,-0.0644379324941424,0,0,0,0,0,0.127696729109915,0,0,0,0,0,0.0837002899567737,0,0
X600036.CH.EQUITY,0.76203995048348,0.167088911646903,0,-0.0494213695396046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231414547306092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315936716548886,-0.150929091141457,0,0,0,0.16423897217008,0,0,0
X600919.CH.EQUITY,0,0,0,0,2.77555756156289e-17,0,0,0.0474401162439134,0.323321874829793,0,0,0.130187231494621,0,0,0,-0.155030547987136,0,0.0714190348767418,0,0.351796971944582,0,0.319440525798657,0,0,0,0,0,0,0,0,0,0,0.132342201420909,0,0.0141503195139978,0,0,0.122081850443056,0,0,0,-0.0512111169515635,-0.054340506646473,0,0,-0.151678002661734,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.347580569548207,0,0,0,0,0.0344238372171602,0,0,0,0,0,0,0,0,0,0,0.321323943485606,0,0,0,0,0,0.0275117123688043,-0.21096467919313,0,0,0,0,0,0,0,0,0,0.0531020252270659,0,0,0,0,0,0.258554004226845,0,0,0,-0.208188085752216,0.0469052899576973,0,0,0,0,0,-0.0812567872815478,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.290510900578231,0,0,0,0,0,0,0.257563822774163,0.139847650730494,0,0,0.0348183830630103,0,0.0966764797244282,0,0,0.00907305656322652,0,0,0,0,0.104708129082806,0,0.0471316660375089,0,0,0,0,0,0,0,0,0,0,0.024769232068262,0,0,0,0,0,0,0,0.108257274063039,0
X601166.CH.EQUITY,0.293776795464357,0,0,0,0,0,0,0,0.150682352234687,0,0,0.211373771205989,0.123653607907756,0.113511009618701,0.0263369713752993,0,0,0,0,0,0.117282655939263,0,0,-0.0171681322171125,0,0,0,0,0,0,0,0,-0.0576751543892089,0,-0.130523162632832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253328619954265,0,0,0.0273152306684134
X601169.CH.EQUITY,0.295288910315857,0,0,0.0580256093343631,0,0,0,0.00878643598407542,0,0,0,0.00943756719469366,0.101323433063311,0.0226267344544332,0,0.0384370838092041,0.103423461027576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0935668957275047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270631891143163,0,0,0
X601229.CH.EQUITY,0,0,0,0.0285992475453838,0,0,0.0584747335207877,0,0,0,0,0,0,0,0.116509216875901,0.414859413480883,0,0,0,0,0.163423078043115,0,0.0364710120826462,0,0,0,0.0123129320947124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0.0500693283900173,0,0.00245187793569585
