,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.473381162570025,0,0,0,0.166679206352469,0,0,0.0345610393458658,0,0,0,-0.114636481829895,0,0,0,0,0,0,0,0.151837164875701,0,-0.0626147351457128,0,0,0,0,0,0,0,0,0,0,0,0,0.0970655450101728,0,0,0,0,0,0.0157954498107065,0.143157778570694,8.67361737988404e-19,0,0,0,-0.00237623375204478,0,0.0987179364255321,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.693683078361806,0,0.222351544849736,0,0.088232089519437,0,0,-0.0946670946633042,0,0,-0.0611079980878807,0,0,0,0,0,0,0,-0.106782695291804,0,-0.0544951806388675,0,0,0,0,0,0,0,0.0533044310802584,0,0,0,0,0,0,0,0,0,0,-0.183252631601016,0,0,0,0,0.0599031708946355,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.154940108643424,0,-0.0115964781541002,0,0.207391809786467,0,0,0.247110077020068,0,0,0,0,0.0956592472990632,0,0,0,0,0.379309767944862,0,0,0,0,0,0,0,0,0,0,-0.0495487177339804,0,0,0,0.13258766169579,0,0,0,0,0,0.0824341695334022,0,0,0,0,0,0,0,0,0,0.221540237606393
X600015.CH.EQUITY,0,0,0,0,0.0335061509131118,0,0,0,0,-1.73472347597681e-18,0.260529738668083,0.293406279608713,0,0,0,0,0.197803056489995,0.0318120633796154,0,0,0,0,0,0.0235140872250286,0,0,0,0,0,0,0,-0.0841932004284148,-0.0886470404682863,0,0,0,0,0,0.377952040922358,0,0,0,0,0,0,0,0,0,0,0,0,-0.0569127542540951,0
X600016.CH.EQUITY,0,0,0.56373809357668,0.155918909242913,0,0,0,-0.605422176350594,0,0,0,0,0,0,-0.0174828017084746,0.107405338519593,0.0432851354277917,0,0,0,0,-0.325798580416863,0,0,0,0.24982620531841,0,0.136525421735099,0,0,0,0,0,0,0.145676979768145,0,0,0,0,0.047348862639795,0,0.0941452810718151,0,0,0,-0.305996161488527,0,0,0,0,-0.223355462800422,0.258334732374969,0
X600036.CH.EQUITY,0.114656268013253,0.23695946821041,0,0,0,0,0,0.0691039192959712,0,0.176996496620761,0,0,0,0.0999002505415867,0.0170983234823396,0,0,0,0.0815656615642272,0,0,0,0.189073657254511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116167574691143,0,0.169782137872513,0,0.142951527483661,0,0,0,0,0,-0.0157545832864151,0,-0.0525902884064702,0,0,0.0534203492976046
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.17179515857106,0.270265930300865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262832595552929,0,0,0,0,0,0,-0.0556371615246748,0,0,0,0,0,0.0253475240000681,0,0,0,0,0,0,0,0,0,0,-0.260395292359589,0.0258889712173477,-0.0460495201829846
X600926.CH.EQUITY,0,0.188678579349833,0,0.0505794708419638,0,0,0,0,-0.130249317699315,0,0,0,0,0,0,0,0,0.566713073099764,0,0,0,0,0,0,0,0,0,0,-0.0420849709373248,0,0,0,0,0,-0.0058295726818692,0,-0.0764897732317447,-0.0801500342265533,0,0,0,0,0,0,0.121786534299878,0,0,-0.123811092175867,0,0,-0.235136386571669,0,0.186553738697328
X601009.CH.EQUITY,0,0.224052329324458,0,0,0.0360202572040458,0,0,0,0,0,0,0.402424975456953,0,0,0,0.0609304135397786,0,0,0,0.0805042633915033,0.285169416358308,0.0517931018101846,0,0,0,0,-0.126511323714786,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0492809445158693,0,0,0,0.129540498542216,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.37482502161464,0.0117549521446815,0.304067879221189,0,0,0.162586032252355,0,0,0.0845405131382686,0,0.102557139979773,0.104626122319651,0,0,0,0.0195642317397111,0,0,0,0,0.232564361533065,0,0,0,0,0,0,0,0,0,0,0,0.137210730017849,0,0.0286865380083851,0,0,0,-0.226869105353779,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,-0.0212166977630967,-0.000824191235591229,0.0262353303995912,0
