,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.00259214128836919,0,0,0.217624121600366,0,0,0,0.208713084206432,0,-0.088194364325661,0,0,0,0,0.348465368519397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101791716657178,0,0.133876815703008,0,0,0,0,0,0,-0.0340677631026085,0.140903857132503,0,0,0,0,0.00719120315203442,0,0,0,0.0324090291745453,-0.177298332138293,0,0
X002142.CH.EQUITY,0,0,0,0.0765394895773777,0,0.286852012177808,0,0,0.319403637036984,0,0,0,0.221354551884676,0,0,0,0.0339125020986204,-0.0560948228953406,0,0,0,0,0,0,0,0,0,0,0,0,-0.296129048202109,0,0,-0.138824272342507,0,0,-0.0846044500901652,-0.0500271259225086,0,0,0,0,0,0,0,0,0,0,0.00645022871586549,-0.119243037589905,0,0,-0.0275953109055738
X600000.CH.EQUITY,0.212531551025604,0,0,0.0838600202229583,0,0.341843544524717,0,-0.0329226463401666,0,0,0,0,0,-0.210335844010063,0,0,0,0,0,0,0,-0.0255030269861236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.457072458337884,0,-0.348202842193667,0,0,0,0,0,0,6.93889390390723e-18,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0483397770934881,0,0,0,0,0,0.006624510443919,0.0959881263416977,0.0989735064825483,0.0200071649908587,0,0.13459187331731,0.0816745286267754,0,0,0,0.0677547160950688,0,0.21052634412699,0.0744176771303848,0.144044156769458,0,0,0,0.0495831598972036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0395091814472281,0,0,0,0,0
X600016.CH.EQUITY,0,0.235803370390778,0,1.73472347597681e-18,0,0,0,0,0,0,0,-4.33680868994202e-19,0.501816226603096,0,0,0.0391148699293914,0.0693442878341934,0,0,0,0.193911927642675,0,0,0,-0.0399692884854929,0,0,0,0,0,0,0,0,0,0.0311820404558192,0,0,0,0,0,0,0,0,0,0,0,0,-0.0292634138808778,0,0,0.134978935446825,0,0
X600036.CH.EQUITY,0.445586462601477,0.247811831165391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866384090635742,0,0.0263054125826802,0,0,0,0,0,0,0,0,0.12847046889053,0,0,0,0,0,0.288143800113347,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.386815250824401,0,0,0.288949840616817,0,0,0,0,0,0.0958633982034706,0,0.0122555352153525,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.314980397367735,0,0,0,0,0.0295815127076359,0,0,0,0,0,0,0,-0.229213503822683,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.052756963474913,0.160629694977647,0,0,0.0954742661662443,0,0.500795237075943,0,0,0,0,0,0,-0.0286119449609773,0,0,0,-0.0836097420706397,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.150889516750436,0,0,0,-0.210045660843813,0.0724569065666867,0,0,0,0.0622108076714994,0,0.0242714637909196,0
X601009.CH.EQUITY,0.136925128327552,0,0,0,0,0,0.0657067364043174,0,0,0.347806123763828,0,0,0,0,0.0234067428617908,0,0.145406379232383,0,0,0,0,0,0.0510983431927212,0,0,0,0,0,0,0,0.275777603108392,0,0.0278820163628968,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.00584633142332752,0,0.060550168873934,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.185582576628795,0,0,0,0,0,0,0,0.164830247984836,0,0,0.0697209421292817,0,0,0.175240031080574,0,0.062045746891884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506684461535746,0,0,0,0,0,0,0,0.0691703183945959,-0.0681954585768857,0,0.0243729537221345
X601169.CH.EQUITY,0.107398740464043,0,0,0.0217044361063102,0,0,0.0427304332565704,0,0,0,0,0.0715789451006524,0.299571532760944,0.146743809026402,0,0,0,0,0,0,0.0873634981054576,0,0,0.0897248686632907,0,0,0,0,0,0,0,0,0,0,0.138555887491853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.10653719255394,0,0,0.110150058180615,0.0413897011915873,0,0,0,0,0,0,0.0838916391235293,0.226334281050659,0,0,0,0,0.141000797027773,0,0.151829536025347,0,0,0.0559744490075665,0,0,0,0,0,0,0,0,0,0,0.044305106714349,0,0,0,0.0373870003845482,0.000133608575886629,0,0,0,0,0,0,0,0.1140000407614,0.0420383601944564,0,0
X601288.CH.EQUITY,0,0,0,0,0.389496678293929,0,0,0,0,0,0.112673002993296,0,0,0.0656571677551257,0.0670742838720193,0.0273478188757222,0,0,0,0.086696993262083,0,0,-0.111876122442293,0,0.107760156632195,0,0,0,0,0,0,0,0,0.0347763640269244,0,0,0,0.135682598187492,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0885466399281715,0
X601328.CH.EQUITY,0,0,0.152130636765158,0,0,0.0946085857908587,0,0,0,0.0860867291933511,0,0,0.190747013339046,0,0.17271492700482,0,0.151394161984907,0,0,0,0,0,0,0,0,0,0,0,-0.00883982791887777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11747444708221,0,0,0
X601398.CH.EQUITY,0.058162034138597,0,0,0,0,0,0.0188161291467783,0,0,0.0415550340015746,0,0,0,0,0,0,0.355815567486883,0.124198062766932,0,0.195821477657117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286007682365238,0,0,0
X601577.CH.EQUITY,0,0,0,0.182299660519234,0,0,-0.17268484176298,0,0,0.144895748445071,0,0.0862301196772619,0,0,0,0,0,-0.0477799301770163,0,0,0,0,0.405790581027779,0,0,0,0,0,-0.0668964329220579,0,0,0,0,0,0.0626210809404998,0.527467907813869,0,0,0,0,0.0694471744396776,0,0,0,0,0,0.0434504543613473,0,0,0,0.098569048674132,0,0.0247199337019275
X601818.CH.EQUITY,0.116095292560331,0.0156750257766394,0,0.290270904211245,0.40097638529748,0,0,0,0.0257292981636922,0,0,0,0,0.168575200594035,0,0,0,0,0,0,0.0802105211224712,0.0438666055463398,0,0,-0.00946451561010239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873153776471732,0,0,0,0,0.091225213332283,0,0,0
X601838.CH.EQUITY,0.211875756228065,0,0,0,0,0,0.0836595415122508,0,0,0,0,0,0,-0.106952857601244,0,0,0,0,0,0,0,0,0,0.690856675884339,0.0966826489205869,0,0,0,0,0,0,0,0,0,0,-0.427043602014969,-0.049439817270809,0,0,0,0.219971674990557,0.075100395937776,0,0,-0.00724766742477333,0,0,0,0,-0.0683393204958529,0,-0.0164911877900652,0.154110808389199
X601939.CH.EQUITY,0.516390334954675,0.0368652714303333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00650634601074645,0.111430829024081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246337172875985,0,0,-0.0383629675997476,0,0,0,0,0.0206469132062024,0,0,0.0799657845855441
X601988.CH.EQUITY,-2.16840434497101e-19,0,0,0,0,0,0,0.0621691965608326,0,0,0,-0.0534720844237194,0.610719900909462,0,0,0,0,0,0.0823916679025111,0,0,0,0,0,-0.135429801520023,0,0,0,0.121092588868807,0,0,0,0.0791381969826203,0,0,0.0728612223586104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00622502743187434,0.120679926881068,0,0
X601998.CH.EQUITY,0,0,0.0125005220465017,0.0203764264054479,0,0.0271750007360401,0,0,0.0165463428132863,0.0322468056962433,0.415011898432383,0.112705059358078,0.0446703265661855,0,0,0,0,0,0.0681427887588375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132002062895236,0,0,0,0.137640472244179,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,-0.0604541450032849,0,0,0,0,0.128738692686885,0,0,0,0,0,0,0,0,0,0.145670410679947,0,0.440403717884296,0,0,0,0.0578678937330683,0,0.154409242922291,0,0,0,0,0,0,0,0,0.166045393237985,-0.182140950504378,0,0,0,0,0,0,0,0,0,0,-0.0085318612568775,-0.119222610811071,0,0,0.0471615648396749,0,0.0663667353920106,-0.0577728041424386
X601916.CH.Equity,0,0,0.0374237658634278,0,0,0,0,0,0,0.0471302434889946,0,0.494825439071847,0,0,0,0.0825302963876251,0,0,0,0,0,0,0,0,0,0,0,0.151284117090563,0,0,0,0,0,0.171643894403132,0,0.0660889222152537,0,0,0,0.0698050127949109,0,0.16370007702292,0,0.030216722168918,0,0,0,0,0,0,-0.097809019498619,0,-0.292010858129891
X601077.CH.Equity,0.0813157005467475,0,0,0,0.232197838388859,0,0,0,0,0,0.00439174527161162,0,0,0,0,0.116818938525561,0,0.409113723870473,0,0,0,0.150237022331869,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0448587947559104,0.0912013617779069,0,0,0,0,0,0,0,-0.0126596370739921,0,0,0,0,0,0,-0.0287072635515925,0
X11.HK.EQUITY,0,0,0,0.00228401723612473,0,0,0,0,0,0,0,0,0.198385329551758,0,0,0,0,0,0,0,0,0,-0.0721584267954581,0,0,0.0953095056208796,0.0834238558366437,0,0.0457399531284854,0.165407529465085,0,0,0,0,0,0,-0.0352097270592065,0,0.243699338977179,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.079028748769405
X2388.HK.EQUITY,0,0.0767647070932869,0,0,0,0,0,0,0,-0.0364814076301977,0,0,0,0,0,0,0,0,0,-0.0121430829988814,0,0,0,0,0.291317607178807,0,0.265120726786159,0,0,-0.0877240115059286,0,0,-0.0609348603885227,0,0,0,0,0.213012349126567,0,0,0,0,0,0,0.0744081284065648,-0.033528576068569,0,0,0,0.0949754734659122,0,-0.103230449224626,0
X5.HK.EQUITY,0,0.106061896206289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.726612962407991,0,0,0,0,0,0.128389840407303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109916307478696,0.102909347568507,0,0.183140674050735,0.147205402201043,-0.0137065507465204
X2880.TT.EQUITY,-0.00321210636217575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.053431707459433,0,0,-0.053063638365873,0,0,0,0,0.00917245578822908,0.177397828531126,0.116695922313762,0,0,0,0,0,0,0.316971171623449,0,0,0,0,0,0.185663295058022,0.132294013064304,0,0,0.118120716970274,0,0,0.0618429432522442,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277563736224753,0,0,0,0,0,0,0,0,0,0.229193297179561,0,0,0,0,0,0.342962797224908,0.199449922837462,0,0.00146741189091421,0.104863399645867,0.0169606100229159,0,0,0.145614990819407,0,0,0,0,0,0,0,0.0375266731013309,-0.0493019478062009,0,0,0,0,-0.0803710138861013
X2886.TT.EQUITY,0,0,0.0679616957134961,0,6.93889390390723e-18,0,0.324855326904784,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,-0.25897775937565,0,0,0,0,0.0496987203502822,0.00371930925711724,0,0,0.129648633124683,0.105195909603113,0,0,0,0,0,0,0,0,0,0,0,-0.0347001281653269,0,0.311445043270446,0,0,0,0,0,-0.125872427289197
X2891.TT.EQUITY,0,0,0,0,0,-0.0151885046591523,0,0,0,0,0,0,0,0,0,0.0252465728260535,0,0,0,0,0,0,0,0,0,-0.0324883244991014,0,0.0779919899685263,0.196374468366951,0,0,0.188879100731259,0,0,0,0.0223009969209306,0,0,0,0,0,0,0,0,0,0.194676854496879,0.0324220588074139,0,0.134625015676828,0,0,0,0.108063048921408
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0682687836463107,0,0,0,0.0927598542567013,0,0,0,0,0,0,0,0.256689220495753,0.177855365469402,0,0.194266652890488,0,0.132226703643699,0,0,0.0238481566599326,0,0,0.155355372113309,-0.0112544467717608,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.00756297677885688
X5880.TT.EQUITY,0.0143864623885825,0,0,0,0,0.0090388778856382,0.0870195089597029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321663689123687,0,0,0,0,0.239260031827666,0,0,0,0.0977267295463441,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.0635060270021909,0,0,0.151032902549146,0.121170929387326,0,0.214423760479739,0.0870671773856233,0.0379736668585941
X600030.CH.EQUITY,0,-0.0408501763123758,0,0.113068065999447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503440996007055,0,0,0,0.00499961956731264,0,0,0,0,0,0,0,0,0,0,0,0.552428879508472,0,0.374166196196093,0,0,0,-0.124072181059608,0,0,0,0,0.112736573790603,0,-0.00405678959342022,0,0,0,0.130555330763653,0
X600837.CH.EQUITY,0,0,0,-0.0589849599683743,0.144519202612857,0,0,0,0,0,0,0.0741758369449667,0,0,0,0,0,0,0,0,0,0,0,0.0867627428320198,0,0.015160402410844,0,0,0,0,0,0,0,0.273498297604921,0,0.156793249080632,0.057071169428252,0.158582412038846,0,0,0,0,0,0,0,0,0,0,-0.154842590657205,0,0,0,0.0370463165913189
X600999.CH.EQUITY,0,0,0,0.075455236426943,0,0,0,0,-0.200690278018204,0,0,0,0,0,0,0,0,0,0,0,0,0.136237558601273,0,0.197520020735178,0,0,0.0563712481526,0,0,0,0,0,0.114755230329589,0,0,0,0.375936430374635,0.10938898071171,-0.242560752909055,0,0,0,0,0,0,0,0,0,0,0,0,-0.326131544180512,0
X601211.CH.EQUITY,0,0,0.0325817370714619,0,-6.93889390390723e-18,0,0,0,0.0731747671471441,0,-1.38777878078145e-17,0,0,0,0,0.103111894418779,0,0,0,0,0.191929645681313,-0.11361740857257,0,0,0,-0.0745287448927263,0,0,0,0,-0.0364462253259756,0,0,0.0761636767590938,0.0816505065262362,0.358671282502889,0,0.257585291012674,0.0749069916341993,0,0,0,0,0,0,0,0,0,-0.0222583688326798,0.0311348119260787,0,0,0.0175338035931393
X601688.CH.EQUITY,0,0,0,-0.0450092271704771,0,0,0,0,0,0,0,0,0,0,0,-0.00434854455823978,0,0,0,0,0,0,0,0,0,0,0,0,-0.102530586109795,0,0,0,0,0.142796946358406,0.32444745007475,0.207331499658227,0,0,0,0.0545402105351006,-0.00423461728313129,0,0,0,0,0,0,0,0.112586287922441,0.0369305668839239,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.0440698317037367,0,-0.0722955377613416,0,0,0,0,0,-0.241566802246537,0,0,0,0,0,0,0.19499988841444,0,0,0,0.16879789650419,0,0,0.31528846187793,-0.128717820729385,0,-0.0170929128546977,0,0,0,0,0,0.23397470277721,0,0,0,0.269111161442102,0.31702233449474,0,0,0,0,-0.0892970505578532,-0.112285473514032,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0541767514765536,0.0892799855119414,0,0,0,0,0,0,0.087476533837719,0,0,0,0,0,0,-0.0737103986551058,0,0,0,0,-0.0318577983704102,0,0,0,0,0,0,0,0.530570830632605,0.030183909689395,0,0,0,0,0,0,0,-0.0661650993174171,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289538894285667,0,0.199204806414102,0,0,0,0,0,0,0,0,0,0,0.116810766334573,0.0996747304024566,0,0.296279334889725,0,0,0,0.0755619693218588,0,0,0,0,0,-0.00150577770060904,0.111575315771241,0,0,0
X601336.CH.EQUITY,0,0,0,0,-0.0626197029369906,0,0,0,0,0,0,0,0,0,-0.0191190165754683,0,0,0,0,0,0,-0.148362170048205,0.111228162803338,0,0,0.0118573597525841,0,0.0456188523443228,0,0,0,0,0,0,-0.0312444895849818,0,0,0,0.101712331847384,0,0,0,0.518435517364849,0.429393207086385,0.0477895025397992,0,0,0,0,0,0,0,0
