,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0335570950812382,0.26809394517458,0,0,0,0.103191800845904,0.061696982704616,0,0,0,0,0.0359384028395217,0,0,0,0,0,0.112018881127967,0,0,0,0,0,0,0,0,0,0,0,0,0.0578235534255249,0,0,0,0,0.0246784241481511,0,-8.67361737988404e-19,0.0832446104507316,0,0,0,0,0,0,0,0,0,-0.0072568494822235
X002142.CH.EQUITY,0,0,0.0830400318526783,0,0,0.219011962913187,0,0,0,0.371709312914088,0,0,0,0,0,0,0.0501280268563924,0.194771026717304,0,0,-4.33680868994202e-19,0,0,0,0,0,-0.0131063502433467,0,0,0,0,0,0,0,0,0,0,-0.0352876003502735,-0.038617349568174,0,0,0.0908096828141687,0,0,0.0381902952135625,0,0,0,0,0,0.0890366266638729,0.045777772468099,0
X600000.CH.EQUITY,0,0,0,0.0400359164631932,0,0.0960273574351156,0.118228352471862,0,0,0,0,0.528225260786344,0,0.0150791536102494,0.0383705793369993,0,0,0,0,0.145800190662017,0,0,0,0.0434097078049285,0,0,0,-0.0194632263991405,0,0,-0.0263567326453448,0,-0.00573969742308545,0,0,0,0.0761298547544086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116514167237798
X600015.CH.EQUITY,0,0.00263889493498045,0.258557912540247,0,0,0,0,0,0,0,0.125098292269299,0.223610291394108,0,0.014313871804992,0,0,0.02416410714781,0,0.0889014167781616,0,0,0,0,0.225617893435616,-0.0336709059384239,0,0,0,0,0,0,0.129941252414004,0,-0.061644526270889,0,0,0,0,0,0,0.141514798906507,0,0,0,0.0567092907880436,0,-0.1078290745525,0,0,-0.155272786929659,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399331518178938,0,0,0,0,0,0,0.387668313077292,0,0,0,0.0214012858620351,0,0,0,0,0,0,0.0817814850755354,0,0,0,0,0,0,0,0.0411446098279937,0.102345691180897,0,0,0,0,0.0104705007521306,0,0.0597982171761364,0,0,0.119021184662371
X600036.CH.EQUITY,0.73072287812435,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,-0.096117858703678,0,0.124314330653161,0,0,0,0,0.175902692814109,0,0,0,0.0311227863798395,0,0,0,0,0,0,0,0.0249211920023078,0,0,0,0,0,0,-0.143426264905438,0,0,0,0,0,0,0,0,0.054453818163213,0.138340448808842,0.0142975643377873,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.503659796313852,0,0,0,0,0,0,0,0,0,0.0965969804125593,0,0.0494925166792083,0,0,0,0,0,0,0,0,0,0,0,0,0.12266341518944,0,0,0.151377439349274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240663825705589,0,0
X600926.CH.EQUITY,0,0.261553779862513,0,0,0,0,0.458108366126845,0,0,0,0,0,0,0.00659952299788428,0.0659795535511776,0,0,0.126195121989532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226176155031346,0,0,0,0,-0.0507809245055648,0,0,0,0,0.109555800611656,0
X601009.CH.EQUITY,0.0841646492148551,0,0,0,-0.246287416071146,0,0,0.116365031688174,0,0,0,0,0.119513213796495,0,0,0,0,0,0.0264632967355859,0,0,0,0,0.31292957126141,0,0,0.00532173353533827,0,0.0871486563583057,0,0.0603951559531563,0,0,0,0,0,0,0,0,0.205703934482984,0.250467581335477,0,0,0,0,0,-0.229806566029818,0,0,0,-0.234447039028088,0,0
X601166.CH.EQUITY,0,0.155041204379464,0,0.0147011965613526,0,0.242877833635385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521938478485295,0,0,0,0,0.0719264884004268,0,0,0,0,0,0.193701240840844,0.200327550702584,0,0.0374707731199914,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.132770338903205,0.107552301818817,0,0,0,0,0,0,0.0374182149408249,0,0.137990026576656,0,0,0,0,0,0,0,0,0,0.050495403722577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234678067239343,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.371290534632754,0.180979222458695,0,0,0,0,0,0,0.0897148740667053,0,0,0,0,0,0,0,0,0,0,0,0.0777500841324478,0,0,0,0.0320991302207716,0,0,0,0,0,0,0,0,0,0.159065154303602,0.0144778257257919,0,0,0,0.00667632780580634,0,0.0231308389816747,0,0,0,0,0,0,0.0301475559536952,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341971947812817,0,0,0.101333727425539,0,0.604104265083526,0,0,0,0,0,0,0,0,0,0,0,0.150145804571575,0,0,0,0,-0.110259280656458,0,0,-0.160509513705148,0,0,0,0,0.131202493404335,-0.0157901555205251,0,0,-0.168545973537772,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.0392514211392488,0,0,0,0,0.0571627178080552,0,0.442053634272303,0,0.0146088469876779,0,0,0,0,0,0.0113886594793001,0,0,0,0,0,0,0,0,0,0,0,0,0.0681595323609276,0.0415552112089886,0,0.0351167835977294,0,0,0,0,0,0,0,0,0,0,0,-0.142240680006738,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.120503712793566,0,0,0,0,0,0,0,0,-0.0598387855829729,0,0.000545583633139829,0.889038281563349,0,0.128855316551209,0,0.107710535556973,0,0.0414194958062623,0,0,0,0,-0.0604588955834684,0,0,0,0,0,0,0,0,-0.0175424930703444,0,-0.145091552103567,0,-0.257013903034699,0,0,0,0.0297627021304092,0,0,0,0,-0.00182547591325407,0
X601577.CH.EQUITY,0.142339768329685,0,0,0,0.133824193009477,0,0,0,0.0694373362472874,0,0.110254843714689,0.0490786713034687,0,0,0,0,0,0,0,0,0,0,0,0.0421042251152248,0,0,0,0,0,0,0,0,0,0.0303561749505392,0,0,0,0.180371778694189,0,0,0.157068239756773,0,0,0,0,0,0,0,0.0064965182717731,0,0,0.0713140675462367,0
X601818.CH.EQUITY,0,0,0,0.084988390951467,0.0224827964986663,0.193239751787056,0,0,0,0,0,-1.38777878078145e-17,0.254401898747889,0,0,0,0,0,0.0310464592759467,0,0.416796664339182,0,0,0,0,0.0363781725383336,0.0266108708698812,0,0,0,0,0,0.128922572627276,0,0,0,0,0,0,0,0,0.0135449911595559,0,0,0,0,0,0,0,0,0.0606485740829658,0.0378563280911122,0
X601838.CH.EQUITY,0,0.247857881439296,0,0,0,0,0.0513856127532831,0.0809751416383542,0.0167175126654116,0,0,0,0,0.0720024132967896,0.224282276577939,0,0,0,0.017291492242587,0.0850357619582032,0,0,0,0,0,0,0,0,0,0,0,-0.0874658686946276,0,0.038637825185325,0,0,0,0,0,0,0,0,0,0.147288695243019,0,0,0,0,0,0.0206477470188547,0,-0.0400694147853209,0
X601939.CH.EQUITY,0,0,0,0.0935139451292052,0,0,0,0,0.347459383963987,0,0,0,0.211865176176269,0,0.274582351676171,0,0,0,0,0.0534821155213432,0,0,0,0,0,0,0,0,0,0,0.0956360826681869,0,0,0,0,0,0,0,0,0,0.0746809958979865,0,0,0,0,0,0,0,0,0,0,0.0515990613989672,0.0209779813236103
X601988.CH.EQUITY,0,0,0,0,0,0,0.0235409106354948,0,0.0519642257270275,0,0,0,0.119270235679253,0.206265607818658,0.0409677865321128,0,0,0,0.616860301800316,0,0,0.04860138314634,0,0,-0.0338586084723164,0,0,0,0,0,0,0.0305028150321973,0,0,0,0,0,0,0,0,0,0,0,0,-0.161676196515364,0,-0.0619614952320028,0,0,0,-8.67361737988404e-19,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101751460402163,0,0,0,0.055527200424284,0,0,0,0.414536998370395,0,0.062886994518787,0,0,0,0,0,0,-0.00611135141680993,0,0,0,0,0,0,0,0,0,0,0,0.165412547026864,0,0,0,0,-0.0775055487800342,0,0,0,-0.0275649293236513
X601658.CH.Equity,0.0979618660388842,0,0,0,0,0.508203714632505,0,0.207489389857964,0,0,0,0,-0.000940526018583004,0,0,0,0,0,0,0,0,0,0,-0.101485886512514,-0.0106002714498498,0,0,0,0,0,0,0,0,0,0,0,0,0.191830660758748,0.11065402860531,0,0,0,0,0.0560821744958129,-0.262840073466765,0,0,0,0,0,0,0,-0.0943287159605247
X601916.CH.Equity,0,0,0,0,0.374767894948333,0,0,0,-0.114614319509365,0,0,0,0,0,0,0,0,0,0,-0.136031317666468,0.495648010350553,0,0,0,0,0,0.024689329282218,0,0,0,-0.00895453440757954,0,0.0156395616461033,0.109674762165262,0,0,0,0.00824334469034818,0,0,0,3.46944695195361e-18,0.107529981615448,0,0,-0.198464388403096,0,0,0,-0.121885010488641,0,-0.00455767461404343,-0.161531004534866
X601077.CH.Equity,0,0,0,0.193425607914675,0,0,0,0,0.0910724719541084,0,0.166045684697538,0.0521805775685059,0,0,0,0.0887075629876857,0,0,0,0,0,-0.133009047629909,0,0,0,-0.0386143023322106,0.021625293575605,0,0,0.0432469170898298,0,0,0,0,0,0.203197900472686,0.137212281734936,0,0,0,0,0,0,0,0,0.00278232653797338,0,0,0,0.0514177555841321,0,0,0
X11.HK.EQUITY,0,0,0,0,0.00260984531541703,0,0,0,0,0,0,0,0,-0.0463558308928913,0.151044209584327,0,0,0,0,0,0,0,0,0,0,0.621012044455943,0.199973272498759,0,0,0,0,-0.0955275424966418,-0.118020537482347,0,0,0,0,0,0,0,0,0,0,0,0.0697182762826445,0,0,0,0,0.180106177290611,-1.73472347597681e-18,-0.0221867872686101,0
X2388.HK.EQUITY,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.181663118990214,0.0935544254692369,0,-8.67361737988404e-19,0,0,-0.395392327960471,0,0,0,0,0.129740564471679,0,0.186543313184619,0,0.0664708773375961,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154847219890546,0,0,-0.0542239311433663,0,0,0,-0.125943740566937,0,0,0,0.242937329927473,-0.295965547142249
X5.HK.EQUITY,0,0,0,0,0,-0.0471126276107096,-0.289387313159092,0,0,0,0,0,0,0,0,0,0.380015870300896,-0.142332116685853,0,0.131265362741355,0,0,0,0,0.173315920660151,0.0206048935832118,0,0,0,0,0,0,0,-0.0368194355293167,0,0,0,0,0,0,0,0,0,-0.152737244834359,0,6.93889390390723e-18,0,0,0.441984849245702,0.356732230416452,0.313940578102675,0,0
X2801.TT.EQUITY,0,0.0901548616591408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0939489738396941,0,0,0,0,0,0,0,0,0.192057359057877,0,0,0.107664297102094,0.156620743188514,0,0,0,0,0,0.261255064114867,0,0.0141540708127439,0,0,0,0,0,0,0,0.240972367794937,0,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0.0841342651653275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170329810966682,0,0.334548331866471,0,0,0.0284098256685185,0.457185899992422,0,0,0,0,0,0,0,-0.0214516667208155,0,0,0,0,0.00969516222497658,0,0.0389194316333446,0,0,0,0
X2884.TT.EQUITY,0,0.24097932641079,0,0,0,0,0,0,-0.0131500944573195,0,0,0,-0.0834650713337211,0,0,0,0,0,0,0,0,0,0,0.0593135331821339,0,0,-0.0705296240002506,0.0124806160384244,0.115649399904035,0,0.033605930765264,0.162109210585689,0.245490081810447,0,0,0,0,0,0.378752691432006,0,-0.145551272288527,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,-0.0809561802994746,0
X2886.TT.EQUITY,0,0.0152780933260719,0,0,0,0,0,0,0,0,0.211554292853855,0,0,0,0,0,0,0,0,0,0,0,0,-0.210405186333197,0.111108562190103,0.289905521591282,0,0,0,0.439017938446316,0,0.013429154841224,0,0.336176500807249,0,0,-0.0772767487221132,-0.0274787738424937,0,0,0,0,-0.20246766208626,0,0,0.354366087438931,-0.210801926023265,0,0,0,0,0.105152068643525,0
X2891.TT.EQUITY,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000753152648272678,0,0,0,0,0.0580840768419842,0.162189494463887,0,0,0,0.188953318863403,0,0,0,0,0,0,0,0,0,0.040095109069317,0.0407057117541279,0,0.162822170609393,0,0,0.222919915089114,0,0,0.157962673720118,0,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,-0.111880966197206,0,0,0,0,0.0842912400661421,0,0,0,0,0,0,0,0,0.0529267803514301,0,0,0.0363100808718903,-0.045713475272254,0.0502853941968956,0.379494261395347,0.143243704163812,0,0,0,0.0537187596562279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209777996500679,0,0,0,0
X5880.TT.EQUITY,0,0,0,0,0.00811677916070348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113589168079652,0,0.0190147958149561,0,0.585321894548335,0,0,0,0.161266275110525,0,0,0,0.0185931283587775,0,0.0883634964237642,0,0,0,0,0,0,0,0.0151363435018083,0,0,0.0276315521959142,-0.0773922315119577,0,0.0326546624862166
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757321257162593,0,0,0,0,0,0,-0.00221105845958185,0,0.0712456656067461,0.401340209186931,0.20659333978314,0,0,0,0.162283050283098,0.0390707142130156,0,0,0.0525388204285431,0,0,0,0,0,0.0128751918396821,0
X600837.CH.EQUITY,0,0,0,0,0.109111990449768,0,0.0646422710010845,0,0,0,0,0,0,0,0,0,0,-0.0529703210273535,0,0,0,0,0,0.0882609127626093,0,0,0.028036158152458,0,0,0,0,0.00959481823188009,0,0,0.103272370257703,0,0.776974131493864,0,0,0,0,0,0,-0.000248177548110708,0,0.0126222607602604,0,0.0354611703125029,0,0,0,0,0.0437927086664913
X601211.CH.EQUITY,0,0,0.0512391132394065,0,0,0,0.046298501592408,0,0,0,0,0.0835835752274835,0,0,0,0,0,0,0,0.114086220236751,0,0,0,0,-0.0472647486116065,0,-0.0842524800326768,0,0,0,0,0,-0.0450715480508518,0,0.247454056829503,0.256984239033203,0,0.411713165587134,0,0,0,0,-0.159768255368595,0,0,0.02560888947854,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,-0.00758814119605509,0,0,0,0,0,0,0,0,0,0.129970446391105,-0.0467133289737293,-0.0110267197137838,0,0.22351103603704,0,0,0,0,0,0,0.0392870319444137,0,8.67361737988404e-19,0,0,0,-0.0288567213830181,0,0,0,0,0,0.436206178164818,0,0.30166236296764,0,0,0,0,0,0,0,-0.0338182410778186,0,0,0,0,-0.0271245654317388,0.037996700980941,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0352751793245435,-0.155114301744753,0,0,0,0,0,0,0,0,0,0,0.159759325219399,0,0.276468861942281,0,0.191772119375565,0,0,0,0,0,0,0,0,0,0,0.00182657862681105,0.264856884788588,0.062895302106126,0,-6.93889390390723e-18,0,0,0,-0.0172435486744245
X601318.CH.EQUITY,0.152611014401408,0.138144998446723,0,0,0.0359389583533907,0,0,0,0.0575472033056471,0,0,0.134650326539645,0,0,0,0.0799125584582834,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0365794860370453,0,0,0,0,0,0,0,0,0,0.114572095698316,0.175921074280767,0,0,0,0,0,0.186519194530952,0,0
X601319.CH.EQUITY,0,0,0,0,-0.0963794067187078,0,0,0,0.0251726023673779,0,0,0.0150102818531488,0,0,0,0.431572575364522,0,0,0,0,0,0,0,0,0.0306323281588764,-0.165441216478222,0,0.0711180659048167,0,0,0,0.269483080224145,0,0,0,0.284581415491977,0,0,0,0,0,0,0,0.068711262473357,0,0,-0.0492598751421322,-0.0538336668481679,0,0,0,0.0290260420680506,0
X601336.CH.EQUITY,0,0.309323927280333,0,0,0,0,0,0,0,0,0,0.0198457394841259,0,0,0,0,0,0.0553611948835573,0,0.0184512061609691,0,0.0141017646512959,0.124097153605612,0,0,0,0,0,0,0,0,0,-0.145441360429539,0,0.269678415399007,0,0,0,0,0,0,0,0.173328155736015,0,0,0,0,0,0,0,0.115453031852525,0,0
X601601.CH.EQUITY,0,0,0,0,0.344373195093807,0,0,0,0,0,0.0300487291247128,0,-0.0102832966789522,0,0,0,0,0,0,0,0,0.0167703921702699,0,0,0,0,0,0,0,0,0,0,-0.0235421152722397,0,0,0,0,0.0132252990410763,0,0,0,0.325962827311577,0,0.227803415070135,0,0,-0.155168675727648,0,0,0,0,-0.0255003140352189,0
X601628.CH.EQUITY,0,0,0,0,0,0,-0.0829711468898407,0,0,0,0,0,0,0,0,0,0.0281097245776169,0.513840249063203,0,0,0,0,0,0,0,0,-0.310247745713,0,0,0,0,0,0,0,0,0,0,0,0,0.142518212239389,0.245523115259302,0,0.18870396983307,0,0,-0.165707592696864,0,0.290631091424288,0,0,0,-0.112504433188633,0
X1299.HK.EQUITY,0,0.0419428287220875,0,0,0,0,0.0745485356427418,0.276529068077666,0,0,0,0,0,0,-0.233012975402946,0,0,0,0,-0.127485715135353,0,0,0,0,0.28446616120115,0,0,0,-0.0347700840313101,0,0,0,-0.0162807149878346,0,0,0.108278823044515,0,0,0,-2.77555756156289e-17,0,0,0.477855010800187,0,0,0.0304102859948582,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.201667430602921,0,0,0,-0.0705084912934296,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0592081839096492,0,0,0,0.00215418083003033,0.237163145583036,0,0,0,0,0,0,0,0,-0.0242829210693331,0,0,0,0,0,0.364776056165394,0.218279372980763,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0.237046403922203,0,0,0,0,0,0,0,0,0.112343997791989,0,-0.391291785405349,0,0,0,0,0,0,0.0623558028437306,0,0.136403446183238,0,0,0,0,-0.0932712456470204,0,0,0,0,0,0,-0.229719571746271,0,0.338435849115575,0,0,0,-0.0355321042031015,0,0.340222019632778,0,0.559542434975611,0,0,0.00882034136669605,0,-0.089999738323971
X2883.TT.EQUITY,0,0,0,0,0.136202541029191,0,0,-0.0778496133221915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149124485668989,0,0,-0.0418493957200721,0,0,0.137303567112076,0,-0.136119800760595,0.153389522962152,0,0,0,0,0,0,0,-0.0402523972336212,0,0,0,0.0303055226923142,0,0.29310599527247,0,0.562575552545213,0,0.0495631791375432,0,0
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.00815676038183339,0,0,0,0,0,0,0,0,0,0,0,0.0369036936275201,0,0,0.0390346233231646,0,0,0.178010832257001,0,0.169380548983807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0964905850785604,0.337425981333876,0,0.0769007241951942,0,0.140464640390987,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.126905211598092,0.10543622263211,0.00174343764723853,-0.212145508872071,0.413355821944818,0.0239213697816915,0,0,0,0,0,0,0,0,0.419644271598217,0,0.0644399729503568,0,0,0,0.062740637952442,0.140935884028796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00693038477394996,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0,0,0,0,0,-0.0353140425867086,0,0,0,0,0,0,0,0,0,0,0,0.0918935272633361,0.0759349324526723,0.309006877169181,0,0,0,0,0,0,-0.270406941717612,0,-0.213820911587539,0,0,0,0,0,0,0,0,0.146584730549503,0.260906208671645,0,0,0,-0.180318585833582,0,0.175699807458893,0.166326362369302
TED,0.571427577100935,0.0722989991663858,0,0,0,0,0,0,-0.232275356617009,0,0,0,0,0,-0.318133958789349,0.384133363491711,0,0,0.189891597311923,0,0.790865457644681,0,0,0,0,0.103918362298297,0,0,0,0,0,0,0,0.154996572687334,0,0,0,-0.724513128974514,0,-0.452379658690571,0,0,0,0,0,0,0,0,0,0,-0.208037888318278,0,0
RealEstateDiff,0,0,-6.93889390390723e-18,0,0.166618749618441,0,0,0,0,0,0,0,0,-0.197923327678227,0.15264262968052,0,0,0.0379722727343564,0,0.161098680656062,-0.0602558774397521,0,0,0,0,0,0,0,0,0,0,0,0,0.153850694751326,0,0,0,0,-0.0108406620664402,0,-0.139662456246525,0,0,0,0,0,0,0,0,0.0433064567794611,0.197171698317335,0,0
