,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.387769283015081,0,0,0.403129721438102,0,0,0,0.0690746318875502,0,0,0,0,0,0.0616745558898193,0,0,-0.0186907185489651,0,0,0,0,0,0,0,0,-0.0162698622289237,0,-0.0460606350798391,0,-0.298364648899857,0,0,0,0,0.0785754603742056,0.0231054829999348,-0.0208856014072167,0.0571968336105361,0,0,-0.0795804928944986,0,0,0,0,-0.028401893851827,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.12875047159997,0,0.258736259516359,0,0,0,0,0,0,0,0,0,-0.116792192376255,0,0,0,0,0,-0.032418031643141,0,-0.242097006510456,0,0,0.0810970347935146,0,0,-3.46944695195361e-18,0.00483832243896554,0,0,0,0,0,0,0,0,0.245697386523686,0,0,0,0,0,0,0,0,0,-0.230885077337371,0.0285336702724508
X600000.CH.EQUITY,0.0743054980827827,0,0,0.0125085393241908,0.128501369624293,0.082303829607755,0,0.0495580610510759,0,0.103070190591764,0,0,0,0,0,0,0,0,0,0,0.187253753806513,0,0,0,0,0,0,0,0,0,0,0,0.0977617770819139,0,0,0,0,0,0,0,0.1534216204481,0,0,0,0,0,0.0619152171394073,0,0,-0.0301684042621509,-0.208173711060026,0,0
X600015.CH.EQUITY,0,0,0.0478100531424951,0,0,0,0.141071876196144,0,0,0,0.155890883208285,0,0,0,0,0.0959096180733963,0.201089951061256,0,0,0,0,0,0,0,0,-0.0182468481174906,0,0,0,0,0,0,0,0,0,0,0.0757608814213656,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0197310818594207,0,0
X600016.CH.EQUITY,0.193974206359225,0,0,0.0108801755335197,0,0.0138691172854376,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0814463635189846,0,0.2555283307425,0,0,0.947917559733572,0,0.403361923003997,-0.163996649508784,0,0,0,-0.0451522265457925,0,0,0,0,0,0,0,0,-0.223237601181702,0,0.0765991826367216,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.11456037644866,0,0,0,3.46944695195361e-18,0,0.0513901493127824,0.204516018885138,0,0,0,0,0.0500703399213796,0,0.0580846373554036,0,0,0,0.219566892601112,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0155891663564338,0.0172837985263506,0,0,0,0,0.0508218378795559,0,0,0.268220275822303,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0147009226489048,0,0,0,0,0.130585566488534,0,0,0.0763377792787606,0,0.0806863716926065,0,0,0,0,0.0343901677292836,0,0.373209927761248,0,0,0.0174451069354496,0,0,0,0,0,0,0,0,0,0,-0.0259391258639539,0,0,0,0,0,0,0,0.0953612819313986,0,0,0,0,0.0239482039601515,0,0,0,-0.0426550096413829,0
X600926.CH.EQUITY,0,0.504730338186782,0,0,0,0,0,0,0.0603284748712274,0.0532767899270324,0,0,0,0,0,0.273481260535457,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.063850733481487,0,0,0,0,0,0,-0.00388371827164523,0,0,0,0.0286470064832336,0,0,0.0922191881553587,0,0,0,0,0,-0.108222094318112,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.114430301589594,0,0,0.163525909885405,0,0.0823527866359208,0,0.0402208390412395,0,0,0,0,0,0,0,0.0666739092721206,0,0,0,0,0,0,0,0,0,0.10369421544691,0,0,0,0.0031718724886038,0,0,0,0,0,0,0,0.0547466636904761,0,0,0,0,0,0,0,0,-0.0771519359157176
X601166.CH.EQUITY,0,0,0.0107452885692739,0,0,0.133376206004524,0,0.103531739373339,0.257235721208956,0,0,0.107274140516304,0,0,0,0,0,0,0,0,0,0,0.405483085472567,0,0,0.0720674801691539,-0.175452321648949,0,-0.0113703213393431,-0.0512015939968031,0,0,0,0,-0.0598640436540753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246010049527454
X601169.CH.EQUITY,0,0,0.287707755504249,0,0.0136003458262059,0,0,0,0,0,0,0,0,0.0684150446381042,0,0,0,0,0,0,0,0.0109372635609195,0,0.233205010966158,0.256078389376589,0,0.0779768908712134,0,0,0,0,0,0,0,0,0,0.0934440545298906,0,0,0.0378441448554836,0,0,0,0,0,0,0,0,0.222230004365862,0,-0.0342815237731875,0,0
X601229.CH.EQUITY,0,0,0,0.26051304657996,0,0,0.220121745817915,0,0.11171043770318,0.161767675402577,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.0426703834965687,0.00600882912629632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385040883719171,0.00174616872306295,0,0,0,0,0,-0.00130596351860819
X601288.CH.EQUITY,0,0,0,0,0,0.0829257637361932,0,0,0.188245592342149,0,0,0,0,0.17316102796766,0.454071524998704,-0.0870359690108401,0,-0.0417803910995122,0.218753067901925,0.135233005726659,0,0,0,0,0,0,0,0,-0.0760726793048716,0,0,0,0,0,-0.0061998855785251,0.162888696605965,0,-0.0717688301859936,0,0,0,-0.0833758650864329,0,-0.0943219643149355,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0.0390085850159552,0,0,0,0.182215679479136,0.0552777395416803,0.207856165841992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0563701619136756,0,0.059424981492198,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,8.67361737988404e-19,0.0263267735356779,0,0.0985128205987653,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.388423702001293,0.042272324088156,0,0.0578333719904367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502065123637259,0,0,0.119778230314086,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0.208997702138079,0,0,0,0,0.241223532490734,0,0,0,0.185537625748763,-0.0631070418497767,0,-0.079309752563482,0,0,0,0,0,0.241011346255433,0,0,0,0,0,0.0354163227598239,0,0,0,0,-0.0365596545944965,0,-0.0382373563463098,0,0,0,0,0,0,0.0161670988728928,0,0,0,0,0,-0.0543550182047418,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0300547082378171,0,0,0,0,0,0,0,0,0,0.500382949553784,0.229929940243553,0,0.0604571798904664,0.0352078008057868,0,0,0.0822262653558583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0429967527542607,0,0,0
X601838.CH.EQUITY,0,0,0,0.0169247320606258,0,0.0888305271729514,0,0,0,0,0,0,0,0,0,0.214200161816094,0,0,0,0,0.099144668619092,0,0.0267380864682495,0,0.221123078256082,0.0514236715970275,0,0,0,-0.0970787538063824,0,0,0,0,0,0,-0.0307496848421926,0,0,0,0,0,0,0,0,-0.0391557282342035,0,0,0,0,0,0,0.0972503931025483
X601939.CH.EQUITY,0,0.121185364413725,0,-0.0487069185194383,0,0,0.060169670348739,0,0,0,0.0126638445924012,0,0.345841453852148,0.127768082139545,0.0068943964614734,0,0,0.12305096827043,0,0,0,0.0523605200389448,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.0831680712051305,0,0,0,0,0,0,0,0,0,0.218924382267051,0,0,0,0,0,0,0,0.0159931128611507
X601988.CH.EQUITY,-0.0215961623758846,0,0,0,0,0,0,-0.306508588789976,-0.235772027900452,0,0,0,0.53733123212234,0.0841999183894829,0.178884972850374,0.241972206854148,0,0,0,0,0,0,0.00872610579641237,0,0.108391929908792,0.170635466295045,0,0,0,-0.150323881420521,0.107236242908364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0.12213365594193,0,0.0271406550282637,0,0,0.0474220177870578,0.0185359918305424,0,0,0.0062405760916675,0,0.297798865225835,0,0,0,0.0382679330345958,0.13214625369969,0,0,0,0,0,0.163806814120321,0,0.132611064982616,0,0,0,0,0,0,0,0,0,0,0,0.000440653890650881,0,0,0,0,0,0,0.00628755175800203,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.210049645911353,0,0,0.0667872745860511,0,0,0,0.357221865077638,0,0,0,0,0,0.0368090579964775,0,0,0.173983283240338,0,0,0,0,0.0373975084545492,0,0,0,0,0,0,0.0159894125173322,0,0,0,0,0,0,0,0,0,0,0,0.0894966593648764,0,0,0.0332494124830835,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.0158325391764765,0,0,0,0,0,0,0.0137635318134498,0,0,0,0,0.11055811355002,0.383251819579649,0,0,0.286926498298968,0,0,0,0.0754932136361657,0,0,0,0,0,0,0,0,-0.067661622484031,-0.0986920950022363,0,0,0,0,0,0,0.0569021729009726,0,0.0913047883764975,0,0,0,0.0119460337085085,-3.46944695195361e-18,0
X601916.CH.Equity,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.0507807340293856,0,0,0,0.0208867601099729,0.203065549835291,0,0.0527745258567912,0,0,0,0,0.131553003212808,0,0.0410736012378113,0,0,0,0,-0.0116218416745536,0,0,0,0,0,0,0.0885311352288357,0,0,0.0299563060083459,0,0.0550003959786857,0,0,0,0,0,0,0,0,0,-0.0701936190583535,0
X601077.CH.Equity,0,0,0,0.196665333666361,0.275225028535786,0,0,0,0,0,0.0796472291597674,0,0,0,0,0,0,0.307379559220655,-0.078543067443696,0,0,0.0300197899180047,0,0.140442359067905,0,0,0,0,-0.0167089434254604,0,0,0,0,0,0,0.0184544361718439,0.0188145719337687,0,0,0,0,0,0,0.136104305156751,0,0,0,-0.0498677701860684,0,0,0.202119137624994,0.303072517515095,0
X11.HK.EQUITY,0,0,0,0,0,0.10579385759785,-0.0967808963227793,0,0,0,0,0,0,0,0,0,0,0,0,0.0997486962668197,0,0,0,-0.113755500343649,0.190624452491313,0,0,0,0,0,0.0723550020924942,0,0,0.166589211989408,0.121578383078497,0,0,0,0,0,0,0,0.136835841882087,0,0.037019289103525,0,0,-0.0915827871318618,0,0,0,0,0.193466286915623
X2388.HK.EQUITY,0,0,0,0,0.350733929709827,0,0,0,0,-0.0788070205080313,0,0,0,0,0,0,0,0,0,-0.179225309343183,0,0,0,0.126325375613278,0,0.148581434516483,0,0.374852799520358,0,0,0.0210491067608569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519540175721945,0,0
X5.HK.EQUITY,0,0,0,0,-0.0859153427624557,-0.0397441569690177,0,0,0,0,0,0,0,0,0,-0.144034532058495,0,0,0,0,0,0,0.299689455413798,0,0,0.220901315475736,0.107247190385294,0,0,0,0,0,0,0,0.0379717097503833,0,0,0,0,0,0,0.0244719460371514,0,0.0111027123946196,0.061110247841983,0,0,0,0,0.210180111566948,0,0,0.0590899433909064
X2880.TT.EQUITY,0,0,0,0,-0.0623421017291775,0,0,0,0,0,0,0,-0.0664226139005733,0,0,0,0,0,0,0,0,0,0,0,0,0.092884018924577,0,0,0,0.307986130574975,0.0811002703422111,0.157286675962314,0,0.188178791976395,-0.00745726980651168,0,0,0,0.136788093280415,0,0,0,0,0,0,0,0,0.0558589935613835,0,0,0,0,0
X2884.TT.EQUITY,-0.0934268114071073,0,0,0,0,0,0,0,0,0,0,0,-0.0129641909235453,0,0,0,0,0,0,0,0,0,-0.0397405507837099,0,0,0,0,0,0.0911487213039655,0,1.38777878078145e-17,0.138577728436487,0,0.126234790093856,0,0,0,0,0.236528561260902,0,0.128490438936162,0.0958137522637768,0,0,0,0,0,0,0,0.00690713972278357,0,0.129142605866844,-0.0578189698713502
