,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.00700777543298368,0.00636839529156888,0.288597910633309,0,0,0,0.0583756873840363,0.0710288245147745,0.00509947278022216,0,0,0,0.0317611930897812,0.00952816243155533,0,0,0,0,0.0928643993884699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679842309212605,0,0.0339723725107035,0,0,0.0683973210809799,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0445003224987881,0.00387051442072604,0,0.195695923891362,0,0,0,0.324110584280336,0,0,0.0821373315482121,0,0,0,0,0.215286442036201,0,0,0,0,0,0,0,0,-0.0904220545541,0,0,0,0.00261226019840211,0,0,0,0,0,0,0,-0.0250459705595865,0,0,0.123581382665286,0,0,0.0629848446684244,0,0,0,0,-0.0452489056062631,0.107555721624547,0.0178471545875248,0
X600000.CH.EQUITY,0,0,0,0,0,0.233515273699367,0.0380934899328844,0,0,0,0,0.393088144574983,0,0.0362797223361362,0.176834623805106,0,0,0,0,0.0944911576039481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106903543450871,0,0,0,0,0.0933337724087409,0,0,0,0,0,0,0,0,0,0.0200357553581116,0.058772719117899
X600015.CH.EQUITY,0,0.0511255882106652,0,0,0,0,0,0,0,0.180797639927234,0,0,0,0,0,0,0,0,0.0665211303064653,0,0,0,0,0.256726995940211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104710245789673,0.244382611263783,0,0,0.0512195229344195,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429424664261289,0,0,0,0,0,0,0.380928577938717,0,0.0115405557734112,0,0.00132426782339019,0,0,0,0,0.021621232075105,0.0351949541880609,0.0938830541721437,0,0,0.0041178805292073,0,0,0,0,0,0.0709341420972139,0,0,0,0,0,0,0.0740092782793952,0,0,0.136304187508424
X600036.CH.EQUITY,0.738127189725002,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,-0.0876117993202804,0,0.139240704275858,0,0,0,0,0.160603967066179,0,0,0,0.0371275405656455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145788469761123,0,-0.0228725441862081,0,0,0,0,0,0,0,0.124909769431476,0.00908377874945062,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.499611144344019,0,0,0,0,0,0,4.33680868994202e-19,0,0,0.138887188268404,0,0.0800423196953302,0,0,0,0,0,0,0,0,0,0,0,0,0.0389192523441601,0,0,0.175885101527824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0508135665374832,-0.0721003690767784,0
X600926.CH.EQUITY,0,0.257601021488411,0,0,0,0,0.457456133378463,0,0,0,0,0,0,0.00509225771184716,0.0638781700034014,0,0,0.125310221218471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259495232736177,0,0,0,0,-0.0474594434465327,0,0,0,0,0.107297981496188,0
X601009.CH.EQUITY,0,0,0,0,-0.168049755183523,0,0,0.156452008495186,0,0,0,0,0.053178536331771,0,0,0,0,0,0.0507783738429745,0,0,0,0,0.344801877309208,0,0,0,0,0.0736685223541241,0,0.0512801909282888,0,0,0,0,0,0,0,0,0.108726321400632,0.300077897437925,0,0,0,0,0,-0.231209697807077,0,0,0,-0.194768506784403,-0.000330322775976941,0
X601166.CH.EQUITY,0,0.160399346856254,0,1.73472347597681e-18,0,0.251075714265169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0651757651682362,0,0,0,0,0.0749681896902,0,0,0,0,0,0.201035387925295,0.194343445178752,0,0.0366412796905742,0,0,0,0,0,0,0,0
