,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.153252247034975,0,0,0,0.0464719387246136,0,0.172059565475846,0,0.0677281936656073,0,0,0,0,0,0,0.126412174783614,0,0,0,0,0.235985185386449,0.0975963220442598,0,0,0,0,0,0,0,0,0,0,0,0.113458111444836,0,0,0,-0.0486685657558065,0,0,0,0,0,0,0,0,0,-0.00158087226790319,0.0801108566895324,0,0,0
X002142.CH.EQUITY,0.172494915876009,0,0,0,0,0.1723035520721,0,0,0,0.399494212477361,0,0,0,0.0593632700011879,0,0,0,0.073088640545881,0,0,0.00758796797981589,0,0,0,0,0.0490843666557537,-0.231681663782811,0,0,0.0315089236780165,0.0486844716583491,0,0,0,0,0,0,0,0,0,-0.213975489931797,0,0,0.299061037114458,0,0,-0.0110306815916059,0,0,0,0,0,0.012533429725697
X600000.CH.EQUITY,0.108101889717755,0,0,0.334886836635871,0,0,0,0,0,0.076580646765191,0,0,0,0,0,0,0,0.198508081976743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241244041718794,0.0616014887941793,0,0,0,0,0.0102420493617955,0,0,0.0377799628935296,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0829069335389975,0.00114335679736216,0,0,0.31826043645141,0,0,0,0,0,0,0,0,0,0,0,0.38822979647066,0,0,0,0,0,0,0,0,-0.167276457355112,0,0,0,0,0,0,0,0.0196001035752265,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.222395555728201,0.0275116668123901,0,0,0,0,0.0941402221105163,0,0,0,0,0,0,0,0.306045874572912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104594391062605,0,0,0.278518160708178,0.134001327576435,0,0,0,0,0,0.219265294011776,0,-0.0923689670973066,0
X600036.CH.EQUITY,0.114525696033311,0.147958478407713,0,0,0,0,0,0,0,0,0,0,0.080686005300002,0.0392420086178103,0.000243421100010004,0,0,0,0,0.116859117808233,0,0.493160505760445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0710584849097472,0,-0.0630797910065622,0,-0.0131602250301606,0,0,0,0.166445018122849,0,0,0.204393370628319,0.0168014196101289,0,0.102409484027602
X600919.CH.EQUITY,0,0,0.162164789944015,0,0,0,0,0.112078563465662,0,0,0,8.67361737988404e-19,0,0,0.0434112540930758,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0144195223612964,0,0,0.0609481785575956,0,0,0,0.0918121400740464,0,0,0,0,0,0,0,0,0.252692235597796,0,0.107752282037216,0.0577409857380794,0,0,0,0,0
X600926.CH.EQUITY,0.0118057577951396,0,0,0,0,0,0,0,0.0850239984102772,0,0,0,0,0,0,0,0,0.491601979807836,0,0,0,0,0,0,-0.0290402608522107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129055672099367,0,0,-0.0801153661883271,0,-0.00650736884021048,0
X601009.CH.EQUITY,0,0,0,0.178199995720928,-0.0164965020119028,0,0,0.0827912421414162,0,0,0,0,0,0.251950530897853,0,0,-4.33680868994202e-19,0.132027893234538,0,0,0,0,0,0,0.0971056514484733,0,0,0,0,0,-0.0306140131740501,0,-0.0591608719767779,0,0,0,0,0.0754265074708907,0,0,0,0,0,0.207037663782687,0,0,0,0,0,0,0,-0.0605509832832534,0
X601166.CH.EQUITY,0.394953030655029,0,0.0353718091871312,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176718834667479,0,0,0,0,0.0243141361359778,0,0,0,0,0,0,0.0551159675956178,0.0359958669131476,0.042029976859039,0,0,0.194904963051255,0,0,0,0.095080552239675,0
