,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0509987982279125,0,0.0087797731154386,0,0.475915004570651,0.0606682092064739,0,0,0,0,0,0,0,0,0.107150234919717,0,-0.0183018181507414,0,0,0,0,0,0,0,0,-0.114230944754475,-0.00770482343737417,0,-0.126028299072551,0,0,0,0,0,0,0,0,0,0.397368526978509,0,0,0,0,0.0874147444880738,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.233360197536015,0,0,0,0,0.0675386451774253,0.156157403490469,0.162854349134714,0.12261022088957,0.347100965789989,0,0,0,0,0,0,0,0,0,0,0,0.0162469485922053,0,0,0,0,0,-0.32078381419582,0,0.136843795119113,0,0,0,-0.0644732409650779,0,0,0,0,0,0,0,0,0.150376735964793,0,0.196088457767771,0,0,0,0,0,0,0,0.0468393110450816
X600000.CH.EQUITY,0,0,0,0,0,0,0.122027722850322,0,0.0720677219063577,0.0453459302885385,0.0103939065237883,0,0,0,0,0,0,0,0.00845153843954897,0,0,0,0.140720536991575,0.0262854162263461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274778969948467,0.308800291166966,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.184936194164354,0,0,0,0,0,0,0,0,0.0135326549854539,0.0207893991758961,0,0,0,-0.0350187586829331,0,0,0,0,0,0,0,0,0.460453211991512,0,0.0503275591914026,0.190678244799666,0,0,0,0,0,0,0,0,-0.470611848188843,0,0,0,0,0,0,0,0.0849736320030834,0,-0.054243095321906,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.218559034179877,0,-0.290883975194411,0,0,0,0,0,0,0,0,0,0,0.0656023284600133,0,0,0,0.092444061587516,0,-0.0252853665108578,0,0,0,0,-0.313842258433528,0,0.140547466343536,-0.0597784684185393,0,0,0,0.424149566791221,0,-0.101676477263362,0,0,0,0,0,0,0,0,0,0,0,0,-0.375447149884842
X600036.CH.EQUITY,0.335942695020676,0,0,0,0,0,0,0,0,0,0.0325160449683767,0,0,0,0,0,0,0,0,0.106862019111423,0,0,0.257156657086608,0.0703924829623516,0,0,0,0,0.0440734286494837,0,0,0,0,0.0502421001816203,0,0,0.00695939965459696,0,0,0,0,0,0,0,0,0,0,0,0.0605468204756834,0,0,0,0
X600919.CH.EQUITY,0.248405122542964,0.469219786373331,0.00579408364637995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712920250062049,0,0.00966643097518202,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181918037181198,0,0,0,-0.0392239816114384,0,0,0,0,-0.126936479071433,0,0,0,-0.0252650229704242,0,0,0.377420759968606,0,-0.044561194459648,0
X600926.CH.EQUITY,0,0,0.132135263751721,0,0,0,0,0,0.0451434009169597,0.199065934923873,0,0,0,0,0,0.0731747721647031,0,0,0,0,0,0,0.358447095912508,0,0,-0.113243776316002,0,0,0,0,0,0,0,0,0.134736838454805,0,0,0,0,0,0,0,0,0,0,-0.210812269995499,0,0,0,-0.194124968299659,-0.125018432847716,0,0.0591342253330614
X601009.CH.EQUITY,-0.336624452718834,0,0,0,-0.297396444209277,0,0,0.109987162386273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490215687557392,0,0,0,0,0,0,0,0,0,-0.280536207133685,0,0,0,0,0,0,0,0,0,0,0,0,0.470420135394744,0,0,0.291473227077301,0.219883207570017,-0.210428461391318,-0.257864232719451
X601166.CH.EQUITY,0.164507212496653,0,0,0,0,0,0,0.0622757083564757,0.187413072707638,0,0,0,0.0362548853674163,0,0,0,0,0,0,0,0,0,0.139057592940672,0,0,0,0,0,0,-0.145729823946561,0,0,0,0,0.137132700014028,0,0,0.115339304645727,0,0.145372049373052,0,0,0,0,0,0,0,0,-0.0786350817724484,0.306510115601998,0,-0.0523814509617591,-0.0109380248199473
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0478103230248252,4.33680868994202e-19,0,0,0.225548709320516,0,0,0,0,0,0,0.576802251662746,0,0,0,0,0,0,-0.00368969359785932,0,0.0374556683152378,-0.0782507656149144,0,0,0,0,0,0,0.231409976464237,0,-0.00548662356520645,0,0,0,0,0,0,0,0,0,0,0.00737014424947738,0,0.0780260962794133,0
X601229.CH.EQUITY,0,0.0745615256112122,0,0,0,0,0,0,0,0,0,0,0,0,-0.0571794469107497,0,0,0,0.951638491908877,0,0,-0.0975930065875101,0,0,0,0,0,0,-0.042095313231379,0,-1.73472347597681e-18,0,0,0,0.0031328382480579,0,0,0,0,0,0,0,0.206149910245086,0,0,0,0,0,0,0,0,0.0322530070060871,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0535607801098246,0,0.585733681877118,0,0,0,0,0,0,0,0,0.273630367100248,0,0,0.0907199928654523,0,0,0,0,-0.078258617416502,0,0,0.024574303947149,0.035219865623793,0.0402462740734871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230126949221244,0,-0.08216386742613,0.0749370350325287,-0.0258030272616853
X601328.CH.EQUITY,0.175164094842045,0,0,0,0,0,0,0,0,0,0,0,0,0,0.896406337042395,0,0,0,0,0,0,0,0,0.0627535386237133,0,0,-0.0488952160467113,0,0.022990371225855,0,0.0871614996032809,0,0,0,0,0.0266525791066344,0,0,0,0,0,0,0,0,0,0,0,0,0.136397770956318,0,0,-0.0191076569773393,0.162889722521372
X601398.CH.EQUITY,0,0,0.186692073774451,0,0,0,0.0147371005794775,0,0,0,0,0,0.0513802405730352,0.845961742145463,0,0,0,-0.0700013559237658,0,0,0,0.121446066814111,0.0642805078121087,0,0,0,0,-0.076848401895094,0,0,-3.46944695195361e-18,0,0,0,-0.10283976579366,0,0,0,0,0,0,0,0,0,-0.113174077574823,0,0,0,0,0,0,0,-0.0824828933555283
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300406002902547,0,0,0,0,0,0.0897899025887901,0,0.823432757023704,0,0,0,0,0,0,0,0,0.235987482350936,0,0,0,0,0,0,0,0,0,0.169521013322581,-0.155592847950059,0,0,0,0,0,0,4.33680868994202e-19
X601818.CH.EQUITY,0,0,0,0,0,0,0,0.111908424723156,0.039816759579012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.873127735073371,-0.0256339449446505,0,-0.0927468680890075,0,0,-0.00179214247040359,0,0,0,0,0,0,0,0.019369687461914,0,0,0,0,0,0,0,0,0,0.0256636653962132,0.0568047547983934,0.0127527613723485,0,0
X601838.CH.EQUITY,0,0,0.100467719288867,0,0.0585745138917381,0,0.193661780646056,0.210793846799605,0,0,0,0,0,0,0,0,0,0,0.0324397296161453,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.391620338445705,0,0,0,0,0,0.176962057596231,0,0,0,-0.0953277668817245,0,0,0,0,0,0.121028468252252,0.0896421772938103,-0.112833515850494,0.360995726466207,-0.206953744360169
X601939.CH.EQUITY,0,0,0,0,0,-0.0264425360018942,0.146920975260235,-0.0388286807912879,0,0,0.0159305179471771,0.856200314545385,0,0,0.0921086579400464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0703728659839281,0,-0.0738476456937414,0,-0.00562652429585913,0,0,-0.0191772503269458,0.0486128015056644
X601988.CH.EQUITY,0,0,0,0,0,0,0,-0.00277332985569718,0,0,0.680988611390005,0,0.289550271040828,0,0,0,0,0,0,0,0,0.0334414052509117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0318161405840342,0,0,-0.0313636028784983,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,0,0,0,0,0,0.16175739713327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159887858676819,0,0,0,0,0,0.309773985091519,-0.0715378804285593,0,0,0.315726029426629,0.048633269200666,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-0.0961549591018956,1.73472347597681e-18,-0.319510962456582,-0.0347380187214239,0.204044011610355
X601998.CH.EQUITY,0,0.00700933989063038,0,0,0,0.0603701453746302,0,0,0,0,0,0,0,0.0791956061698019,0,0,0,0,0,0,0,0,0,0,0,0.00336912942320341,0,0.0907708717688065,0,0,0,0,-0.0514718635574623,0,0,0.438048003142971,0,0,0,0,0,0,0,0,0,-0.186048955243693,0,0,0,0,0,0,0
X601658.CH.Equity,0.408641635843799,0.0257083716086069,0,0,0,0,0,0.0705975620791494,0,0.188822260360704,0,0,0,0.164520697875512,0.236290285809148,0.0668056484783252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08614799630271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127280641985638,-0.116183692072278,-0.0295687974403904,-0.00188986969592899,0
X601916.CH.Equity,0,0,0,0.110015397618054,0,0,0,0.0574763944205742,0,0,0,0,0,0.000104931946977547,0,0.0537091288439302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.612434690691229,0,0,0,0,0,0,0,0,0,0,0.0993305602661976,0,0,0,0,0,0
X601077.CH.Equity,0,-0.0472716549518366,0,0,-0.0165674959289193,0,0,0,-0.0172928966012662,-0.0583956590436503,0,0,0,0,-0.0524861766385177,0,0.95289995148605,0,0,-0.00989914244998511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314753160205352,0.0108317291858018,0,0,0,0.0327660330751977,0,0.040606123223098
X11.HK.EQUITY,0,-0.279783676295233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408360635015471,0,-0.00102534629419162,0,0.107186288463326,0,0,0,0,0,0,0.0399916427205435,0.216264707707153,0,0,0,0.205260891573675,-0.0844352267132535,-0.0286076505160857,-0.0745221639266892,0,0,0,0,0.349050057892537,0,0,0,0.0342710137652548,0,0,0,0,0,0,-0.0207643495148469,1.73472347597681e-18,0.0588304006993089
X2388.HK.EQUITY,0,0,0,0.133050570939787,0.12137115149569,0.158808555485681,0,0,0,0,0,0,0,0,0,0,0.111024779257918,0.00673926173279174,0,0,0,0,0,0,0,0,0,0.388889732961423,0,0.165729529192065,0,0,0,0,0,0,0,0,0,0,-0.0123212565302139,0,-0.033798061975487,-0.244534895786891,0.151878757362883,0,0.0244222426669375,0.0209965353965722,0,0,-0.0285961422019634,0,0
X5.HK.EQUITY,0,0,0,0,-0.118836740498962,0,0,0,0.013132322526613,0,0,-0.0806009773356915,0,0,0,0,0,0,0,0,0.00497703453718784,0,0,0,0,0,0.489028382212323,0,0,0,0.0817481433349482,0,0,0,0,0,0,0.231766169002479,0,0,-0.0312110256600528,0,0,0,0.22838158316542,0,0,0.0132992887089905,0,0,0,-0.176919006385516,0.0309438125496543
X2880.TT.EQUITY,0,0,0,0,-0.0147366823792912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.231967003164787,0,0,0.345382677346769,0,0,0.385444985942552,0,0,0,0,0,0,0,0,0,-0.0342831561711041,0,0,0,0.0217404527205556,0,0,0,0,0
X2884.TT.EQUITY,0,0.287633914413098,0,0,0,0,0.0577164697692572,-0.013098176682676,-0.226057985614709,0,-0.262841517001357,0,0,0,0,0,-0.100845415578616,-0.00939990661790445,-0.0426727232355726,0,0,-0.0684657971995517,0,0,0,0,0,0,0.339610567954544,0,0.469244492924211,0,0,0,0,0,0,0,0,0,0,0,0.135671501761607,0,0.10789847203496,0,0,0,0,0,0,0,-0.227144598039693
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.0187699247129144,0,0,0,-2.16840434497101e-19,-0.00741331128951719,0,0,0,0,0,0,0,0,0,0.0390095764123093,0,0,0,0.359762272656228,0.191730187817717,0,0.171818656917433,0,0,0.0378699520181181,0,0,0,0,0,0,0,0,-0.24496771987511,-0.0337572076058051,0,0,0,0,0,0.123378098954793,0,0
X2891.TT.EQUITY,0,-0.0240533127107703,-0.333230705730121,0,0,0,0,0,0,0,0,0,0.17619915408162,0,0,0,0,-0.0265139721058263,0,0,0.14475029456367,0,6.93889390390723e-18,0,0,0.214029752109699,-0.0422701737057707,0,0,0,0.196844425345323,0,0.17450813389344,0.0150477451896136,0,0,0,0,0.11057654998531,0.479184108233454,-0.0590127852562064,0,0,0,0,0,0.19041131738819,0,0,0,0,0,-0.0951530757144749
X2892.TT.EQUITY,0,0,0,0,0,0,0.0492699343634043,0.0980646910838969,-0.181105485263268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00843859235753787,0,0,-0.234583281191079,0,0,0.511627375946704,0,0,0.225997691060904,0,0.205593169024682,0,0,0,0,0,0,0,0,0,0,-0.439869129816511,0,0,0,0,0,0,0.105210419012055,0.116595434282445
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0.0394182223436105,0,0,0,0,0,0.0174552205205061,0,0,0,0,0.028379889888579,0,0,0,0,0,0,0,0,0,0.138743735082639,0,0,0.157367427646758,0,0,0,0,0,0,0,0,0.250497990084517,0,0,0.0331977613357575,0,0.0771416102721584,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0528782201741696,0,0,0,0,0,0,0,0,0.049964728859994,0,0,0,0,0,0,0,0,0,0,0,0.00982901534999133,0,0,0,0,0.615430501192856,0,0,0.00937890542309884,0,0.230125703838339,0,0,0,-0.00796494116858899,0,0,0.072925335491611,0,0,0
X600837.CH.EQUITY,0,0.0810136963556882,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.0079701224858754,0.145474732353761,0,0.0526048192178319,0,0,0,0,0,0,-0.0150286717150741,0,0,0,0.43371320769236,0,0.120782230904826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577978429904967,0
X601211.CH.EQUITY,0,0,0,0.0621667268282083,0,0,-0.0137577209051329,-0.00348811206736044,0,0,0.509224831437105,0,0,0,0,0,0,-0.0183090513534644,0,0,0.0297559286666327,0,0,0,0,0,0,-0.0493503551020077,0.0596754811832009,0,0,0,0,0,0,0.496892510227635,0,0.0936352675555443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0.178533289063926,-0.116283534007269,0,0,-8.67361737988404e-19,0,0,0,0.110458556982022,0,0,0,0,0.016608887860539,0,0.114223801780126,0,0.0569108945727352,0,0,0,0,0,0,0.0974755513264362,0,0,0,0,0,0,-0.238412646181967,0,0,0,0,0.129468218984228,0,0,0,0.14457447799512,0.110320851746929,0,0,0,0,0,0,0,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,-0.375069652390555,0,0,0,0,0,0,0,0,0.0344006938901701,0.125057982870665,0,0.0927936835055039,0,0,0,0,0,-0.351755089221496,0,0,0,0,0,0.462792580210493,0,0,0,0,0,0,0,0,0,0,0,0.246601842048684,0,0,0,0,0.224807895375358,0,-0.0267404960334755,0,0.206860542908975
X601318.CH.EQUITY,0.246937876680275,0,0,0,0,0.00146282572461422,0,0,0,0.202892222567832,0,0,0.00910353366042367,0,0,0,0,0,0,0.00385972574163125,0,0,0,0,0,0.0823353594927385,0,0,0,0,0,0.181416332849873,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.111517308562028,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,-0.255834948625873,0,0,0.272403265412946,0,0,0,0,0,0,0.0233832287280429,0,0,0,0.1191822603956,0,0,0.157002828510674,0,0,0,0,0,0,0,0.0842324535113046,0,0,0.202666534619756,0,0,0,0,0.0261566325487577,0,0,0.235086953736511,0,0,0,0,0,0,0.0659383218711739,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0488141101696392,0,0,0,0,0,0,0,0,0,0,0.117757649248274,0,0,0.175535476723726,0,0,0,0,0,0,0,0,-0.022077037892394,0,0,0,0,0,0.039034678032321,0.415573662500541,0.159514282196254,0,0,0,0,0,0,0,0,0,0,0.491631855703008,0
X601601.CH.EQUITY,0,0.365929607119543,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757308585384529,0,0.0230989988395958,0,0,0,-0.031799969262991,0.407757621119116,0.106453783378193,-3.46944695195361e-18,0,0,0,0,0,0,0.0188740602817129,0,0,-0.0173754476398522,0,0,0,-0.0277814707336822,0,0
X601628.CH.EQUITY,0,0.0360279989101741,0,0,0,0,0,0,0,0.321983044253397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131487638215525,0,-0.0477667438302448,0,0,0,0,0,0,0,0,0,0.0913492730131804,0.251186752836472,0.129674885819434,0,0,0,0,0,0,0,0,0,0,0,0.077398777270668,0
X1299.HK.EQUITY,0.121444739856702,0,0.360796821781431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00662420835170519,0.00356586424400709,0,0.0804126844355989,0,0,0,0.170678316378693,0,0,0,0,0,0,0,0,0,0,0,0.00465839690206459,0.0359535456997678,0,0,0,0,0,0.137744269268786
X2881.TT.EQUITY,0,0,0,0,-0.173662073468876,0,0,0,0,0,0,0,-0.0431819332084406,0.0401017103737247,-6.93889390390723e-18,0,0,0,0,0,0,0,0.0739694993597655,0,0,0,0,0,0,0,-0.0762637528195542,0,0,0,0,0,0,0,-0.0282106334202166,0,0,0,0,0,0.108848189109268,0,0.648951637500214,-8.67361737988404e-19,0.0864205081878447,0,0,0,-0.171033904306586
X2882.TT.EQUITY,-0.0638483379637663,0,0,0,0,0,0,0,0.141732275062801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0689213347979323,-0.00330197021514727,0,0,0,0.272551178772517,0,0,0,0,0,0,0.325173094110065,0,0.133432788135895,0,0,0,0,-0.0457886954477513
X2883.TT.EQUITY,0.0012946494928559,0,0,0,0,0,0.0602129469074097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0608374859557256,0,0,0,0.0130087688340792,0,0,0,0.289491969974011,0.000595165679376349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.505933693550041,0,0,0.0626557012312989,4.33680868994202e-19,-0.093660860591065,0.168655949118578
X2888.TT.EQUITY,0,-0.0188390901137495,0,0,0,0.0594977732515223,-0.133733224010529,0,0,0,0,0,0,-0.0997370407058844,0,0,0,0,0,0,0,0,0,0,0,0.0126702156858193,0,0.0243956280643372,0.27544756216465,0,0,0,0,0,0,0,0,0,0.209414503060216,0,0,0,0,0,0,0.153020738344302,0,0.355034021338616,0,0,0,-0.135707948744487,0
X267.HK.EQUITY,0,-0.0926669292249337,0,0,0,0,0,0,0,1.05204552364625,0,0,0,0,0,0,0.00574504398701673,0,0,-0.0429208930704627,0.134229967131882,-0.0939480304160554,0,0,0,0,0,0,0.22220475808809,-0.179426551165307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201693790931957,0,0,0,0
MKRturn,0,0.0836894889134679,0,0,0,0.0248044284916489,0,0,0,0,0,0,0,0.00803687813414219,0,0,0,0,0,0,-0.19163567288986,0,0,0,0,0,-0.199746006068386,-0.0926003774918684,0,0,0,0,0.23914659967856,0,0,0,0,-0.12480670041486,0,0,0,0,0,0,0,0,0,0,0.200626806980472,0.16186362255496,0,0,0
TED,0,-0.0384876433011853,-0.369895435447653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00394409277714316,-0.227405102560615,0,0,-0.33072279185405,0,0,0,0,1.16022597954552,0,-0.100566585213781,0,0,-0.497581306497555,0,0,0,0,0,2.77555756156289e-17,-0.0954022008820995,0,0,0,0,0,0,-0.31556508319862,0,0,0,0,0,0,-0.341305708792246
RealEstateDiff,0,0,0,0,-0.00255289814763042,0,0,0.189818604635683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.160283016870538,0,-0.203808979009767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119638794767429,0.170748478777641,0,0.0441388539305286,0,0,0,0,0
