date,quantile
20190417,2.67104883393778
20190418,2.79147994398592
20190419,2.21607127565028
20190422,2.57289569813399
20190423,2.63220210011882
20190424,2.56847835472397
20190425,2.69232358021879
20190426,2.25428651677577
20190429,2.3501441378206
20190430,2.31375216299111
20190506,2.82723969783568
20190507,2.59090397126642
20190508,2.35604878274709
20190509,2.4522658751106
20190510,2.43209118560742
20190513,2.22679126679993
20190514,2.15998393776747
20190515,2.10490189676797
20190516,2.39277073445006
20190517,2.22417387458785
20190520,2.33245792129664
20190521,2.33148793064499
20190522,2.05248996198874
20190523,2.18711804765135
20190524,2.06129654651517
20190527,2.19932339568286
20190528,2.13303658134635
20190529,1.9979264346316
20190530,1.98832708505085
20190531,2.02362064530806
20190603,2.23844828301579
20190604,2.60901810235905
20190605,2.57008389606946
20190606,2.16370434880299
20190610,2.2749291334161
20190611,2.33675085771149
20190612,2.2773800644593
20190613,2.03325012409312
20190614,2.2979553413561
20190617,2.36495468362774
20190618,1.92702476288303
20190619,2.17485871471399
20190620,2.23487341251211
20190621,2.0807015852825
20190624,2.21048781788322
20190625,2.21813195544361
20190626,2.13413515668091
20190627,2.14100486229135
20190628,2.13968294031592
20190701,2.291047159786
20190702,2.32175706707101
20190703,2.11020081678006
20190704,2.32457653395951
20190705,1.76675700319039
20190708,1.70136356722133
20190709,1.95397383354949
20190710,2.15844170316751
20190711,1.83497302385569
20190712,2.00028194420672
20190715,2.07811065405705
20190716,2.07986144357226
20190717,2.38128437468868
20190718,2.30496841305183
20190719,2.29970631923786
20190722,2.16684184242725
20190723,2.14305893001569
20190724,1.79618609182234
20190725,1.870319105383
20190726,1.92502077950983
20190729,1.97361514184222
20190730,2.00964529991147
20190731,1.89852626230519
20190801,1.93359226703129
20190802,1.72902348312564
20190805,2.14764875228066
20190806,2.16056662700636
20190807,2.02702781610347
20190808,1.83171372319146
20190812,1.78763316426668
20190813,1.7948151104484
20190814,1.80184392728169
20190815,1.91300484308933
20190816,1.66149642645821
20190819,1.43660969383404
20190820,2.08405510519236
20190821,1.84641790508313
20190822,1.9564818476792
20190823,1.65937588735283
20190826,1.70550390410033
20190827,1.55326802273522
20190828,1.56361593513951
20190829,1.70470676887182
20190830,1.88026366537077
20190902,1.77081109738815
20190903,1.68578013340733
20190904,1.58900830748426
20190905,1.53393851934459
20190906,1.6804638901899
20190909,1.60459451904827
20190910,1.6078069283933
20190911,1.59684579951696
20190912,1.65424077360986
20190916,1.53953311813337
20190917,1.56068950225791
20190918,1.58977670919833
20190919,1.67425480043593
20190920,1.52975573532437
20190923,1.42305964525502
20190924,1.70043277688921
20190925,1.80663477754466
20190926,1.78334454913567
20190927,1.85329757582854
20191008,1.83729485519517
20191009,1.63176896824024
20191014,1.63295875614579
20191015,1.61380508010892
20191016,1.83666189292154
20191017,1.81974875292847
20191018,1.48229348674939
20191021,1.53313966088851
20191022,1.61019449379191
20191023,1.66016462141622
20191024,1.63276524232749
20191025,1.65820893548223
20191028,1.90433762692081
20191029,1.61830914397398
20191030,1.52109909991258
20191031,1.60860604388638
20191101,1.66387847961286
20191104,1.72843501781434
20191105,1.59130579629832
20191106,1.51529292698003
20191107,1.54235500894102
20191108,1.582063374549
20191111,1.65851911795042
20191112,1.50552299390087
20191113,1.65042050456906
20191114,1.5503814738555
20191115,1.55925945033401
20191118,1.45605680774802
20191119,1.49297169908117
20191120,1.56944078527276
20191121,1.52430906088573
20191122,1.56495220529211
20191125,1.61831386606781
20191126,1.56200775366897
20191127,1.50534421396533
20191128,1.89712299741853
20191129,1.6233856575927
20191202,1.52465659333728
20191203,1.74328099129153
20191204,1.58666085821223
20191205,1.66533732309183
20191206,1.51799764811254
20191209,1.53069438666768
20191210,1.57376104675093
20191211,1.85778047778143
20191212,1.81944794171653
20191213,1.48208900560394
20191216,1.48167918500025
20191217,1.67858955755006
20191218,1.7525779004397
20191219,1.95660333778693
20191220,1.60487638013538
20191223,1.73980436614635
20191224,1.73115597057165
20191225,1.56006324899344
20191226,1.77601520568
20191227,1.73084548842209
20191230,1.64502440189221
20191231,1.64210427912411
20200102,1.82993254325547
20200103,1.73424944944379
20200106,1.6175101869622
20200107,1.53709275461696
20200108,1.59184771988881
20200109,1.85182569342996
20200110,2.01198880168938
20200113,1.75952975417359
20200114,1.8905881970967
20200115,1.91103758068914
20200116,1.89647117885756
20200117,2.02729728598556
20200120,2.1054815988202
20200203,3.54713949596419
