date,quantile
20190417,2.42285334795142
20190418,2.20220849100345
20190419,2.19873743615222
20190422,2.56817321830152
20190423,2.46095282044227
20190424,2.68955538840849
20190425,2.60468591910371
20190426,2.36625129411442
20190429,2.57362876937933
20190430,2.27792574066648
20190506,2.52804461671708
20190507,2.54415358452751
20190508,2.5537739632732
20190509,2.70828403541042
20190510,2.74033797677175
20190513,2.13281055182924
20190514,2.50204803698196
20190515,2.35770040136181
20190516,2.51383321803327
20190517,2.51701306039152
20190520,2.37532837142877
20190521,2.47313959609196
20190522,2.04819628107514
20190523,2.08709071526145
20190524,2.45718539019667
20190527,1.97788103850286
20190528,2.21202661818228
20190529,2.24414750792001
20190530,2.04710201936519
20190531,2.11225519902044
20190603,2.13866007116197
20190604,2.08068392087352
20190605,2.34867607645265
20190606,2.08550040295798
20190610,2.2733409456786
20190611,2.33644773150532
20190612,2.01432751798582
20190613,1.70999536846984
20190614,1.64315160979622
20190617,1.96881809340263
20190618,1.88718587406963
20190619,2.14211299881773
20190620,2.17988940595
20190621,2.15656324159722
20190624,1.85592517049509
20190625,2.00794064103387
20190626,2.13713957999164
20190627,2.13813415957638
20190628,1.94456748070006
20190701,2.0616558721169
20190702,2.00637428673743
20190703,2.12397475573814
20190704,2.1461390173434
20190705,2.10766040897726
20190708,2.00206519174711
20190709,2.14287599972705
20190710,1.90632627054414
20190711,1.86607557724024
20190712,2.12233786117628
20190715,2.0787696221057
20190716,2.13708210400459
20190717,2.24104523574534
20190718,1.82850548988702
20190719,2.05481617047162
20190722,2.06841290311728
20190723,1.82081397828691
20190724,2.0199948751937
20190725,1.89212089836403
20190726,1.87090968597906
20190729,2.13777322977359
20190730,2.18221092257732
20190731,2.03574299923243
20190801,2.02167725513701
20190802,1.79695332035237
20190805,1.93381204936932
20190806,1.65412432005166
20190807,1.86763258303569
20190808,1.75949126270792
20190812,1.70682627042671
20190813,1.63120952692711
20190814,1.76812045512078
20190815,1.71443738373088
20190816,1.92176076703754
20190819,1.54284965943447
20190820,1.67355874189025
20190821,1.84855942846436
20190822,1.79971999136337
20190823,1.71284445387974
20190826,1.45255007500731
20190827,1.72362837074106
20190828,1.69341017834539
20190829,1.85092449553952
20190830,1.87824325390496
20190902,1.83926198065756
20190903,1.66334756842701
20190904,1.55802775065975
20190905,1.62813687042531
20190906,1.66015634703261
20190909,1.51212492679601
20190910,1.67247820864882
20190911,1.76548254968489
20190912,1.75504862360556
20190916,1.76802489790262
20190917,1.79678806959307
20190918,1.82501624271015
20190919,1.72154094647496
20190920,1.63126445663171
20190923,1.62795183218889
20190924,1.52163329369752
20190925,1.77515955189428
20190926,1.65041567604493
20190927,1.62887838621287
20191008,1.67492356435028
20191009,1.51031454692455
20191014,1.72070152748467
20191015,1.8549816225802
20191016,1.54954341976282
20191017,1.798816517107
20191018,1.76752521869936
20191021,1.70239610050486
20191022,1.79953338426788
20191023,1.63352006819148
20191024,1.78452339514459
20191025,1.72160397145569
20191028,1.55752502739293
20191029,1.72112821181156
20191030,1.78787156603881
20191031,1.76911367034364
20191101,1.78027254242569
20191104,1.54542499959758
20191105,1.55973968764046
20191106,1.56029493939329
20191107,1.67846644634768
20191108,1.58414889912531
20191111,1.62470725620576
20191112,1.71278148505944
20191113,1.567204482736
20191114,1.79030516232176
20191115,1.76850045031355
20191118,1.57541854240738
20191119,1.66959650193284
20191120,1.75769635608759
20191121,1.60775033879184
20191122,1.75533232029164
20191125,1.74133192500706
20191126,1.73882130730332
20191127,2.15583897455089
20191128,1.70777505683108
20191129,1.6305263167182
20191202,1.91755406398865
20191203,1.92685017726211
20191204,1.93763466992848
20191205,1.85188591346974
20191206,2.05166495781356
20191209,2.12654787369576
20191210,1.75705573937627
20191211,1.9835754818434
20191212,1.97633848086035
20191213,1.6904522149522
20191216,1.64387292067765
20191217,1.66690705777867
20191218,1.72882522711349
20191219,1.67514430560797
20191220,1.7451645916658
20191223,1.7554213331728
20191224,1.90751791112869
20191225,1.49138549218741
20191226,1.61648908559134
20191227,1.70364972637299
20191230,1.80415499743959
20191231,1.7275093260617
20200102,1.96573963087456
20200103,1.70467144198135
20200106,1.8440387846521
20200107,1.87747467515967
20200108,1.94205436884784
20200109,1.7141615171535
20200110,2.05658797312094
20200113,2.0247712668216
20200114,2.27565695223264
20200115,2.18876481940046
20200116,1.84627492575959
20200117,2.04198462564701
20200120,1.99478410646767
20200203,4.12675095345598
20200204,3.58330536133834
20200205,3.6447551205315
20200206,3.29509859446608
20200207,3.35439642724563
20200210,3.34735193187302
20200211,3.57517482581084
20200212,4.15469835058773
20200213,4.84396384533805
20200214,4.71899027355989
20200217,4.13491705288059
20200218,4.01791232888512
20200219,4.47391478039757
20200220,4.26491823682203
20200221,4.47543859285918
20200224,4.14646978080162
20200225,5.16813519718856
20200226,5.23891463147832
20200227,4.69830575774974
20200302,5.32643831380949
20200303,4.17814410528105
20200304,4.11567299888615
20200305,4.57222199877804
20200306,4.9978671027299
20200309,4.73426568855611
20200310,5.30575098363656
20200311,5.590994450282
20200312,4.91430895726292
20200313,5.31347993686108
20200316,5.69663042240042
20200317,4.89063393163732
20200318,5.17560717780488
20200319,3.9894912618166
20200320,4.73273154153145
20200323,4.71178418740351
20200324,5.16823884410216
20200325,4.85667647626014
20200326,4.27010335645865
20200327,3.87878136759294
20200330,4.59688850966597
20200331,4.6125378545874
20200401,4.52283216287016
20200407,4.61861402742879
20200408,4.86758319337438
20200409,5.07519273621849
20200414,4.80004330807381
20200415,4.64094503738995
20200416,5.68404210804824
20200417,4.23247580964413
20200420,4.4105090658307
20200421,4.49484038246278
20200422,4.50406470421746
20200423,4.29243502082984
20200424,3.92774446408793
20200427,4.13954575897545
20200428,4.2344200354572
20200429,3.96585075146755
20200430,4.21298516984073
20200506,4.08178025622848
20200507,3.94294151099759
20200508,3.47437676528417
20200511,3.79352062663616
20200512,3.34381495162877
20200513,2.66806697059142
20200514,2.38836417159102
20200515,2.44069287973717
20200518,2.41290985916231
20200519,2.44316919732738
20200520,2.46184600216284
20200521,2.33045376548831
20200522,2.41761736805224
20200525,2.50155869068062
20200526,2.43635408292128
20200527,2.217857720503
20200528,2.17289144881389
20200529,2.18887079333604
20200601,2.43257554244706
20200602,2.50306347570688
20200603,2.72695039494231
20200604,2.24094010333205
20200605,2.70421315906586
20200608,2.78036071051972
20200609,2.41732097712427
20200610,2.71272333045731
20200611,2.70653627287655
20200612,2.87396859998508
20200615,2.71479329682854
20200616,2.49154648417574
20200617,2.53772158419739
20200618,2.54384467558981
20200619,3.0681149181779
20200622,2.5383139514726
20200623,2.37320008793414
20200624,2.32523101173173
20200629,1.92220149242075
20200630,1.8725827330825
20200701,2.25177001342296
20200702,1.85194933017178
20200703,1.80113321596396
20200706,1.86768794197833
20200707,1.78119263741706
20200708,1.60401423234419
20200709,1.89765754451894
20200710,1.778484978669
20200713,1.63864100891531
20200714,1.82857416290401
20200715,1.94702125726384
20200716,1.87595362313672
20200717,1.71762042802234
20200720,1.8071483168191
20200721,2.06637316647045
20200722,1.70713211059732
20200723,1.71041708369983
20200724,1.7201472652633
20200727,1.62783245858585
20200728,1.76773674761366
20200729,1.85564564947174
20200730,2.09842149321433
20200731,1.97943575126145
20200803,1.91802591356464
20200804,1.77625186781807
20200805,1.77848368652365
20200806,1.81419220075814
20200807,2.12537329629934
20200810,2.09112216605332
20200811,2.07184362267094
20200812,2.17932773746333
20200813,1.96650790174347
20200814,2.04825902682773
20200817,2.10602496329345
20200818,2.03370497566046
20200819,1.72754600676213
20200820,2.01718048825719
20200821,1.91195961666584
20200824,1.86442054918422
20200825,1.80017827157504
20200826,1.91751889731595
20200827,1.83667644094888
20200828,1.81654935885425
20200831,1.71031849126909
20200901,1.65881550876794
20200902,1.73554348382521
20200903,1.77125218822335
20200904,1.7685575922245
20200907,1.50224107685205
20200908,1.62830377021999
20200909,1.71666505802321
20200910,1.60073019089178
20200911,1.75091204877681
20200914,1.69797944344252
20200915,1.69789733934406
20200916,1.77614097747949
20200917,1.79823993207688
20200918,1.82560054152955
20200921,1.80561935204339
20200922,1.75647966264558
20200923,1.79358014897486
20200924,1.8238366701679
20200925,1.8079410810759
20200928,1.87357431005303
20200929,1.93081421369026
20200930,1.88121399717375
20201009,2.18129573572413
20201012,1.94640230066307
20201013,2.14380209580417
20201014,2.12233177435705
20201015,2.06176604426757
20201016,2.54909533277427
20201019,2.01214310090614
20201020,2.05040955278703
20201021,1.96180628505567
20201022,2.21269273384977
20201023,2.1151109613241
20201026,1.93096456195657
20201027,1.83919350853884
20201028,1.94791184159662
20201029,2.04327376074555
20201030,1.83096998152653
20201102,1.80847997888419
20201103,1.87607470907023
20201104,1.90362945502691
20201105,1.90322691021222
20201106,1.81252592663497
20201109,1.9208186007231
20201110,1.77050533790405
20201111,1.87281653416874
20201112,1.87435432432326
20201113,1.93241151487003
20201116,1.61004331353908
20201117,1.56312640098849
20201118,1.62868343599001
20201119,1.64370690585276
20201120,1.7571784641035
20201123,1.87723091101488
20201124,1.66895130024567
20201125,1.89775048329844
20201126,1.86625326100966
20201127,1.88233073135302
