date,quantile
20190417,1.91752596132994
20190418,1.75990596832132
20190419,1.71892719245199
20190422,1.75967804614479
20190423,1.85505426248472
20190424,1.72165558557017
20190425,1.69902181566542
20190426,1.72063031361401
20190429,2.00437311473994
20190430,1.83210719653179
20190506,1.91189074904332
20190507,1.82630445653523
20190508,1.81979430715707
20190509,1.8896153278446
20190510,1.96246468233236
20190513,1.77430925792929
20190514,1.91601141065434
20190515,1.86198624176206
20190516,1.95963182928832
20190517,2.04655601060871
20190520,2.08575307321913
20190521,2.07303476418798
20190522,1.89533848270154
20190523,1.81355293129277
20190524,1.702368108385
20190527,1.68071817675255
20190528,1.70707493820304
20190529,1.59859707790194
20190530,1.63858577265306
20190531,1.64150626941519
20190603,1.67660119527795
20190604,1.57676283255566
20190605,1.70064869485409
20190606,1.78069145654108
20190610,1.69585773155754
20190611,1.78018471777696
20190612,1.4479374201689
20190613,1.50611794801804
20190614,1.39903694477097
20190617,1.59439716849104
20190618,1.59671271955246
20190619,1.58752691779839
20190620,1.55048845954891
20190621,1.57961731463882
20190624,1.47916394920314
20190625,1.75586576375937
20190626,1.6214239524738
20190627,1.51063743925783
20190628,1.53405522143785
20190701,1.5456607200554
20190702,1.71342595193662
20190703,1.73188135288664
20190704,1.49313738692246
20190705,1.47741686078443
20190708,1.63800460254645
20190709,1.62301120819923
20190710,1.51854348247532
20190711,1.59252575914572
20190712,1.5746778845407
20190715,1.60490861934697
20190716,1.62703992526366
20190717,1.66416664997859
20190718,1.51856111883588
20190719,1.38534409702928
20190722,1.63215741733961
20190723,1.4898232021037
20190724,1.59715435622691
20190725,1.59263864183374
20190726,1.63534144893091
20190729,1.38328930073143
20190730,1.69202774919795
20190731,1.33959915554842
20190801,1.49115338643814
20190802,1.25809602043542
20190805,1.33583047032013
20190806,1.25589954004257
20190807,1.35084898987178
20190808,1.35252404488155
20190812,1.35588405881413
20190813,1.31547554340585
20190814,1.31106618395773
20190815,1.35317859863394
20190816,1.3167576807408
20190819,1.36541894146524
20190820,1.30327513882279
20190821,1.28023245366625
20190822,1.35201576732525
20190823,1.42235273335673
20190826,1.26617100471918
20190827,1.37404859209344
20190828,1.27882546174391
20190829,1.30260024074471
20190830,1.30474729480798
20190902,1.25463849076617
20190903,1.27533659888949
20190904,1.27609071999438
20190905,1.25794827654403
20190906,1.28288375094303
20190909,1.13972659602155
20190910,1.23602898413177
20190911,1.21891381398657
20190912,1.19149710446657
20190916,1.23766384180914
20190917,1.30535548432776
20190918,1.27412198275918
20190919,1.37177712417138
20190920,1.2651168385873
20190923,1.31237354036058
20190924,1.17953409430829
20190925,1.42309835995278
20190926,1.38343843789265
20190927,1.36450793119661
20191008,1.35528734480951
20191009,1.34739103279474
20191014,1.35736043913627
20191015,1.42329584080472
20191016,1.35198347768717
20191017,1.27145443303918
20191018,1.26138952562556
20191021,1.31137547814608
20191022,1.45344336466694
20191023,1.32312294807218
20191024,1.43281830426254
20191025,1.43225351808107
20191028,1.40482765088942
20191029,1.47677487896929
20191030,1.32193431310744
20191031,1.4478518433984
20191101,1.2941502475203
20191104,1.3766463096648
20191105,1.31514782484688
20191106,1.32371931495393
20191107,1.33078834054839
20191108,1.2752116637345
20191111,1.31085664592465
20191112,1.40718775545673
20191113,1.38742728189985
20191114,1.43113501853939
20191115,1.41454770502823
20191118,1.38967895685808
20191119,1.2751530600309
20191120,1.54011077382299
20191121,1.35006344073431
20191122,1.42456669106955
20191125,1.33703125735392
20191126,1.40900068286707
20191127,1.59026748052819
20191128,1.34912480108361
20191129,1.47574484091968
20191202,1.41410033029024
20191203,1.58068779550107
20191204,1.52912635008645
20191205,1.56765400115103
