date,quantile
20190417,2.65963335573094
20190418,2.76998060897118
20190419,2.55252443872563
20190422,2.66514768552767
20190423,2.89265890126977
20190424,2.99695758611965
20190425,3.0310808137119
20190426,2.59270614758817
20190429,2.69935795765914
20190430,2.7578123067182
20190506,2.95026301200283
20190507,2.92114859632252
20190508,2.66737283852487
20190509,2.56384090692876
20190510,2.3192097479542
20190513,2.57873161208935
20190514,2.58274427824008
20190515,2.33631153896125
20190516,2.36698350808417
20190517,2.30150042232332
20190520,2.6006184867347
20190521,2.415629679937
20190522,2.74185802444883
20190523,2.68781303368738
20190524,2.58986738584672
20190527,2.68663936101511
20190528,2.18377931819195
20190529,2.2502124832314
20190530,2.63686957175732
20190531,2.72357361231951
20190603,2.669411187378
20190604,3.02113716193343
20190605,2.44411526674956
20190606,2.51806764093071
20190610,2.51424449841016
20190611,2.6116603061901
20190612,2.35229405729179
20190613,2.04381860061703
20190614,2.01739182417452
20190617,2.05557488628611
20190618,2.85742222800658
20190619,2.20097628351381
20190620,2.21161302967247
20190621,2.3934111409168
20190624,2.45954698166438
20190625,2.30415841686164
20190626,2.32659653573865
20190627,2.17034190787686
20190628,2.3394749163663
20190701,2.5196946759114
20190702,2.44016061796948
20190703,2.40330114983663
20190704,2.3333854363481
20190705,2.47276213229855
20190708,2.09062192228223
20190709,2.6124222143168
20190710,2.22692266223598
20190711,1.93315422190201
20190712,2.26010652466485
20190715,2.20307400368974
20190716,2.33040391680389
20190717,2.71532260382246
20190718,2.34074225993156
20190719,2.28735934918973
20190722,2.40732096551404
20190723,2.44701928323227
20190724,2.37274407774732
20190725,2.55874997612445
20190726,2.94913007583501
20190729,2.3088026331702
20190730,2.22652211223018
20190731,2.34294597542797
20190801,2.36393473684935
20190802,2.18573341142521
20190805,2.59163787208375
20190806,2.26649299379115
20190807,2.74150123139646
20190808,2.61890795730047
20190812,2.01706912348196
20190813,2.25748963610606
20190814,2.33014068399312
20190815,2.36942993703992
20190816,2.36645287327937
20190819,2.36402085032237
20190820,2.05235696527719
20190821,1.90028798480481
20190822,2.14874116891353
20190823,2.07867743327364
20190826,1.98712327099318
20190827,1.77540152607661
20190828,2.03590062737421
20190829,1.88366605981336
20190830,2.27435151204195
20190902,2.14041027200129
20190903,1.96646073044611
20190904,1.77151800145572
20190905,1.60043313889199
20190906,1.72177882091972
20190909,1.82781646750202
20190910,1.91739782212267
20190911,1.91791236122365
20190912,1.91185938086956
20190916,1.78611418290397
20190917,1.85845841797336
20190918,2.1670078369777
20190919,2.1730794106211
20190920,2.33980251912207
20190923,2.09100540649762
20190924,2.14091407180352
20190925,2.35614683088693
20190926,2.01562307689853
20190927,1.66677390637687
20191008,1.90079340492944
20191009,1.9992766577622
20191014,2.06596891815844
20191015,2.15863546825189
20191016,2.23585505158455
20191017,2.08626488327431
20191018,1.63031943125588
20191021,1.55908176730848
20191022,1.77352882884333
20191023,1.84219407134599
20191024,1.74590438599136
20191025,1.93479941616244
20191028,1.82995199399806
20191029,1.83853516298226
20191030,1.63753383081908
20191031,1.81896684755634
20191101,1.66548301260669
20191104,1.78109330405142
20191105,1.86122541057261
20191106,1.79845297422015
20191107,1.90538652884209
20191108,1.6539659309844
20191111,1.8249919862297
20191112,1.7449711787129
20191113,1.8778255493233
20191114,1.97555176526007
20191115,1.67989740201015
20191118,1.75212095026458
20191119,1.66430605022828
20191120,1.54062171139249
20191121,1.61789225911113
20191122,1.5521420331451
20191125,1.75929143260764
20191126,1.53028503446683
20191127,1.78570523877223
20191128,1.67535154218399
20191129,1.87533847777603
