,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.23567587220586,0,0,0,0.101039889674477,0.0625152142092651,0,0,0,0.00238881759778381,0,0,0,0,0,0,0,0,0,0,0.069129002305093,0,0,-0.0050275612308137,0,0,0,0,0,0,0,0,0.201387727421124,0,0,0.0952725219479125,0,0,0.160851567100115,0,0.123873294385439,0,0.0085365925913463,0,0,0,0,-0.0897732866848968,0,0.073608231726286,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.460820047845541,0,0.0162438972437006,0.220357541895675,0,0,0,-0.0103673821772239,0,0,0,0,0,0,0,0,0,0,0,0,-0.0816565700370106,0,0,0,0,0.112193520135244,0.132696439316904,0,0,0,0,0,0,0,0,0,0.155785474595795,0,0,0,0,0,0,0,0,0,0,0.0220239112960592
X600000.CH.EQUITY,0,0,0,0,0,0,0.0393919539156933,0,0,0.129931760154293,0,0,0,0,0,0,0.716776557073803,0,0,0,0,0,0,0,-0.0285256459763211,0,0,0,0.00898102353539804,0,0,0.135347611590671,0,0,0,0,0,0,0.042266900847896,0.0337981503586569,0.0247541457289953,0,0,0.0928217832811768,0,0,0,0,0,0.0300583687113791,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0933803001919624,0,0,0,0.0872625262897857,0,0.0434903268330349,0,0,0,0,0,0,0,0,0,0.0326909578539242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09782959271747,0,0,0,0,0,0,0,0,0,0,0,0,-0.056830935155125,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.138364912005206,0,0,0,0,0,0,0,0,0.150770455167361,0,0,0,0,0,0,0,0,0,0.147344063610917,0,0,0,0,0,0,0,0,0.201710762484782,0,0,0,-0.207986156561344,0.230764838674186,0,0.0571724984739676,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.376069690933774,0.147062625059223,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0237258997347654,0,0,0,0,0.0866146114245835,0,0,0,0.0332744691491735,0,0,0.230318546431924,0,0,-0.0225680671852335,0,-2.71050543121376e-20,0,0,0.0447478909748058,0,0,0,0,0,0,0,0,0,0.0839877394908909,0,0,0,-0.102846704830266,0,-0.00856080300387091,0,0,0
X600919.CH.EQUITY,0.128575980226964,0,0,0,0,0,0,0,0,0.116742483382211,0,0,0,0,0,0.0198346371281765,0,0.338378729653982,0,0,0,0,0,0,0,0,0.043666087387711,0.101230580574809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148418570703076,0,0,0,0,0,0,0,0.0720290486622384
X600926.CH.EQUITY,0,0.0553239277965054,0,0,0,0,0.0620304374429759,0,-0.167231919449112,0,0,0,0,0,0,0.08390909768969,0,0.504728255647768,0,0,0,0,0,0.0642302734041148,0,0,0,-0.206939263651175,0,0,0,0,0,0,0,0,0,0,0,0,0.0443094659495744,0.0550034506566765,0,0,0.141240427835267,0,0,-0.103423300487095,0,0,-0.0198559344684485,0,0.094159626836078
X601009.CH.EQUITY,0,0.141451630441264,0,0.00278243615634256,0,0,0,0,0,0,0.0266541663239056,0.0501306391443821,0,0,0,0,0,0.127373201835641,0,0.0570781117003344,0.0219843035750088,0,0,0,0,0,0.0367861057271023,0,0,0,0,0,0,0.0583844866964743,0,0,0,0,0,0.16768351462206,0.210209556974347,0,0,0,0,0,0,0,-0.0386328312952147,0,0,0,0
X601166.CH.EQUITY,0.0942353709104038,0,0,0,0,0,0.128986256485297,0,0.00710885404213096,0,0,0,0,0.00901620286315428,0,0,0,0,0,0,0,0,0,0.0455504818002359,0,0,0,0,0,0,0,0,0.0230090476147453,0,0,0,0,0,0,0.0444038851520655,0,0,0.261716215443138,-6.93889390390723e-18,0,0.0926062242137821,0,0,0,0,0,0,0
