,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.380292464646778,0,0,0.313947100266421,0,0.0295505089045831,0,0.114665677297898,0,0,0,0,-0.0433986329735644,0.0436837299689487,0,0,-0.00715100592489769,0,0,0,0,0,0,0,0,0,0,-0.116232661228306,0,0,0,0,0,0,0,0.0459197804657748,0,0.109904791845259,0,0,-0.221770082719297,0,0,0,0,0,0,-0.0220014465055702,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.130087612256711,0,0.277929979173726,0,0,0,0,-0.149895719574835,0,0,0,0,-0.105187723247236,0.0760061474513741,0,0,0,0,0,0,0,0,-0.0113957698760056,0,0,0,0,0,0,0.0375187027217397,0,0,0,0,0,0,0,0.099750972724931,0,0,0,0,0,0,0,0,0,0.000704755748547611
X600000.CH.EQUITY,0.25682820879394,0.0997085066762592,0,0,0,0.102345040312922,0,0,0,0,0.189720806470965,0,0,-0.0796687795867753,0,0,0,0,0,0,0.030869767186846,0,0,0,0,0,0.113397802647997,0,0,0,0,0,0.102949112018925,0,0,0,0,0,0,0.0397925586837769,0.194513323395739,0,0,0,0,0,0,0,0,0,-0.0555985599854557,0,0
X600015.CH.EQUITY,0,0,0.166326091498846,0,0,0,0.0748648125485799,0,0,0,0.131685837096914,0,0,0,0,0,0.328044687390907,0,-0.0345237704156389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703190459364535,0,0,0,0,-0.0557230121219377,0,0,0,0,0,0,0,0.0187185537211317,-0.0620738642247365,0,0
X600016.CH.EQUITY,0,0,2.77555756156289e-17,0.142479898598171,0,0.148254749159836,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137232795978909,0,0.225308719309578,0,0,0.832413976493752,0,0.355686640014382,-0.0417761358401052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0985778016259488,0,0,0,0
X600036.CH.EQUITY,0,0,0.141775516584421,0,0,0,1.73472347597681e-18,0,0.0397819625543308,0.209630416255732,0,0.0158028962784751,0,0,0,0,0,0,0,0,0.25179196925036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339053788413903,0.033608015845001,0,0,0,0,0.00140058707365981,0,0.0805170594268037,0.229823158064508,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0907507845069726,0,0.238052681952516,0,0,0.0122278823698985,0,0.0764483828642262,0,0,0,0.0388652834666911,0.00349504249638696,0,0,0,0,0.226627466859592,-1.73472347597681e-18,0.0571343798652933,0,0,0,0,0,0,0,0,0,0,0.0739321983756659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506941142383638,0,0
X600926.CH.EQUITY,0.275953460961158,0.24320531154742,0,-0.0423542229049145,0,0,0,0,0,0.221379554269617,0,0,0,0,8.67361737988404e-19,0.155708691157724,0,0.0758899441189315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170143237724234,0,0,0,0.151602112977028,0,0,0,-0.0757945089148653,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,-3.46944695195361e-18,0.0826582704196895,0,0,0.132121919339454,0,0.211605185845506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176744720590485,0,0,0,0,0,0,0,0,0.0255018603296472,0,0,0.0344859911197953,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.293552064449801,0,0,0,0,0.202057488997287,0,0.251912304500631,0,0,0,-0.0377663966196676,0,0,0.036609262782003,0,0,0.0279612055758583,0,0,0,0,0.178488673953033,0,0,0,-0.153832905232921,0.0947124288863917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761746354706034,0,0.0867951979935203,0,0,-0.0178487819738421,0
