,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.165608869081696,0.0389107115360704,0,0,0.470194184137167,0,0,0,0.0227823228737887,0,0,0,0,0,0,0,0,0,0,0.107878084961644,0,0.247039613602872,0,0,0,-0.0266984924553862,0,0,-0.116941561647782,0,0.0540185401205838,0,0,0,0,0,0,0,0.0553139016176377,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.228318031064315,0,0,0.195869027791866,0,0.201941599409189,0,0.0648647823789502,0,0,0,0.0280152038961889,0,0,0,0,0,0,0,0,0,0.0527139305172056,0,0,0,0,0,-0.165011581518394,0,0.0368749151695126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193764609494149,0,0,0,0,0.217609734316398,0,0,0
X600000.CH.EQUITY,0,0,0,0.283052562645446,0,0,0,0.111020965026756,0.0995439766533448,0.104326989542875,0,0,0,0,0,0,0,0.0841627814610779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11543593043201,0,0,0,0,7.27585208013342e-05,0,0,0.0689488588375064,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.388892747314595,0,0,0,0,0,0,0,0.14489216956376,0,0,0,0,0,0,0,0,0.0221319534046392,0,0,0.043281216710962,0,0,0,0,0,0.00263512924389001,0,0,0,0,0,-0.0812661991314301,0,0.0374789700064739,0,0.105741225838725,0,0,0.0275918142483052,0.190817870137984,0,0,0,0,0,0,0,-0.108018941612217,0,0,0.0909323710332788,0
X600016.CH.EQUITY,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.103970623605866,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0397055721493099,0,0,0,0,0,0,-0.375933395150848,0,0,0,0,0,0,0,0,0,0,0,0.59247457265897,0,0,0,0,0,0,0,0,-0.0253895754898204,-0.0677229971217449
X600036.CH.EQUITY,0,0.0764960198336393,0,0.22072639510993,0,0,0,0.0307458831362756,0.0593677610453901,0,0,0,0.171274115531768,0,0,0,0,0,0,0,0,0,0.166556625680318,0,0,0,0.078102278938092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0.0252894673346968,0,0,0,0,0.129144259956785,0,0.0506360770496584,0,0,0,0,0,0,0,0.20400058322704,0,0,0.21392485072745,0,0,0,0,0,0,0.135894042036459,0,0,-0.192006203569427,0,-0.037905666083095,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0617564429716722,0,0,0.0474783929967846,0,0,0
X600926.CH.EQUITY,0.0945218579605792,0.00849245408720847,0.0352851139286856,0,0,0,0,0,0.102846807520282,0.142644931465413,0,0,0,0,0,0.0737350509677529,0,0.312524693703628,0,0,0,0,0,0,0,0,0,0,0,0,-0.10367990907853,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.0962729851134359,-0.0410498778801539,0,0,-0.0789165947390175,0,0,0
X601009.CH.EQUITY,0,0,0.515813266878785,0,-0.186770358379683,0,0,0.179391282484093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0527849083901655,0,0.0491548164801786,0,0,0.0458380917484653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098728659342087,0,0,0,0,-0.167710027573008,-0.373464034953492
X601166.CH.EQUITY,0.56406821561234,0,0,0,0,0,0,0.212183374303143,0,0,0,0,0.0982377540520343,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.0217620728148636,0,0,0,0,0,0,0,0,0,0,0.147602177549955,-0.10573781066541,0,0,0,0,0,0.686365229797884,0,0,0,0.038392442500302,0,0,0.0143843817412013,0,0,0,0,0,0,0,0,0,0.193383728769444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373547625817898,0
X601229.CH.EQUITY,0,0,0,-0.0965757829626368,0,0,0,0,0,0,0,0,0,0,-0.185129223119616,0.0145395054438835,0,0,0.980929656253224,0,0,0,0,0,0,0,-3.46944695195361e-18,-0.0369445009430059,0,0.0725405443854757,0,0,-0.079182507080798,0,0.0106472080266628,0.0697290637139386,0,0,0,0,0,0,0.114637756084036,0,0,0,0,0,0,0,0,0,0
