,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0721141377521532,0,0,0.0425435951911148,0.462478290916049,0,0,0,0.061774156078129,0.00994277367682463,0.098554044869312,0,0,0,0,0.020501133080099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00641733851559888,0,0,0.0887737330306863,0,0,0,0,0,0.0352874855816159,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0555585838546823,0,6.93889390390723e-18,0,0,0,0,0,0,0.45690602705188,0,0.209013148929104,0,0.0303877810227107,0,0,0.134682846056831,0.10402391337376,0,0,0.00769574150668722,0,0,0,0,0,-0.149654341724704,0,0,0.0274665036628547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130540010011688,0,0.0175877558566107
X600000.CH.EQUITY,0,0,0,0,0,0.020442832783866,0,0,0,0.0811577539263351,0,0.257023899889307,0,0,0.114801920460137,0,0,0.24047541895399,0,0.128290987730814,0,0.0521795539548929,0,0,0,0,0,-0.0210685382592371,0,0,0,0,0,0,0,0,0.23992317331969,0,0,0,0,0.0135943421592958,0,0,0,0,0.120698599079171,0,0,0,0,0,0.00599185306418291
X600015.CH.EQUITY,0.0141579586271021,0.0740162624523761,0.0482042094202697,0,0,0,0,0.0869263395626231,0,0,0,0.418740803303179,0,0,0,0,0,0,0,0,0,0,0,0.135955155331611,0,0,0,0.0306909035275752,0,0,0,0,-0.192715736389039,0,0.0889464087663145,0,0,0,0,0,0.0154585010327632,0,0,0,0.0915643236197238,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.298056641737339,0.0169211851747349,0,0,0,0,0.142688167195426,0,0.122223543925764,0,0,0,0,0,0.380801394791775,0,0,-0.144928598622872,0,0,0,0,0,0,0.0124381322058131,0,0,0,0.0206062105662666,0,0,0.19120876950842,0,0,0.220009596593324,0,0,0,0,0.112892872075669,0,0.13693429276604,0,0,0
X600036.CH.EQUITY,0.245610394152412,0.0580856998282123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404170778665924,0,0,0.157454049549599,0,0,0,0.0390568771796578,0,0,0,0,0,0,0,0,0,-0.0690536875445,0,0,-0.00112683330786139,0,0,0,0,0.106245813291789,0,0,0.227036535829054,0.0825914984130782,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.526089088325548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115643783134663,0,0,0,0,0,0,0.106082815033302,0,0,0,0,0,0,0,-0.0772926709022004,0,0,0,0,0,0.139587257150125,0,0,0
X600926.CH.EQUITY,0,0.254975389300969,0,0,-0.0815935924320129,0,0.466548759210768,0,-1.73472347597681e-18,0.0392116428805079,0,0,0,0.00381124797894022,0.135145363587402,0.098074625189155,0,0,0.0486583368430572,0,0,0.0186955488535398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0560190375033988,0,0,-0.00829088083266011,0,0.128791951033936,0
X601009.CH.EQUITY,0,0,0,0,-0.152197549358263,0,0,0.327634325429904,0,0,0,0,0,0,0,0,0,0,0.0258144743592074,0.269775907323305,0,-0.238518437387552,0,0.277072680558244,0,0,-0.0440639271379715,0,0,0,0,0.233820323540837,0,0,0,0,6.93889390390723e-18,0,-0.0263953645648231,0,0,0,0,0.0526418144578775,0,0,-0.196428542211379,0,0,0,-0.325291470151263,0,0
X601166.CH.EQUITY,0.600582239841859,0,0.160858327107945,0,0.0666695721968146,0,0,0,0,0,0,0,0,0.143334619337039,0,0,0,0,0,0,0,0,0,-0.269062305921296,0,0,0,0.0731344753267945,0,0,0.156245486641287,0,0,0,0,0.081628021396977,0,0,0,0,0,0,0.0867170363728913,0,0.0845188010655649,0,0,0,0,0,0,0,0
