,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.182956091222796,0,0.0734692119233062,0.0712776914434292,0.0183449873762573,0,0,0,0,0,0,0,0,0.045154069945477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136690442079163,0,0.214145400260064,0.173518490972467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638001891075112,0,0,0,0
X002142.CH.EQUITY,0.473522656889482,0,0,0,0,0,0,0,0.0588175783613382,0,0,0,0,0,0,0,-0.0874481601161534,0,0,0,0,0,0.201634785070621,0.0887455024632526,0,0,0,0,0,0.0301147053153805,0.0325502907543961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0952339974608908,0,0,0.011762648285065,0.228473340303032,0.201549281557597,0,0.175241921070366,0,0,0,0,0,0,0,0.0837232466288234,0.0813911832750074,0.0656994062842096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00771170574866396,0,0.0201568762948429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.0952861559376274,0,0,0,0,0,0,0,0,0,0.398776328092191,0,0,0,0,0,0,0,0,0.214722797224187,0.0431241545533267,0,0,0,0,0.142421940255492,0,0,0,0,0,0,0,0,0,0,0.162700663726184,0,0,0,0,0,0,0.0496960488769351,0,0,0.127898517056183
X600016.CH.EQUITY,0,0.00808185151035364,0,0.342379158870553,0,0,0.294513909108207,0,0.0133379821445752,0,0.146824830774606,0,0.0778006568556941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00940468092252477,0,0,-0.030442375361053,0,0.0755440509791972,0,0,0,0,0.0213952962468381
X600036.CH.EQUITY,0.784532559157282,0,0,0.0148276019797293,0,0,0,0,0,0,0,0,0.00547506730612234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098157283475608,0,0,0,0,0,0,0,0,0,0,0,0,0.0704150644207145,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.15367023387083,0.14032797758112,0,0,0.120832634643544,0,0,0,0,0,0.203419635193053,0,0.176523409384986,0,0,0.0307657971064523,0,0,0,0,0,0,0,0,0,0,0,0.0226587096267285,0,0,0,0,0,0,0,0,0,0.0229296062198549,0,0,0,0,0,0,0,0,0,0,0.046915083072981,0,0.0209546637417622
X601169.CH.EQUITY,0,0,0,0,0.175849771068063,0.185484114947712,0,0,0,0,0,0,0,0,0,0.254928208608379,0,0,0,0,0.0830497200594019,0,0,0,0,0.147149056615345,0,0,0,0,0,0,-1.38777878078145e-17,0.0983738024331022,0,0,0,0,0,0,0,0,0,0,0,0.0920669322602662,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.16315159194321,0.139333620222711,0,0,0,0,0,0,0.0772548453010921,0,0.182667645360778,0,0.0172485867296082,0,0,0,0,0,0,0,0,0,0,0.240742122861812,0,0,0,0,0,0.129625693549761,0,0,0.102747284664038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.291765532064787,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.155252586512805,0.164819744918356,0,0.0903157904969658,0,0.0277266681789916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128168411606097,0,0,0,0,0,0,0,0.0427518249215354,0,0.0569888391452164,0,0,0,0.0118155378124203,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.147948679460948,0,0,0.172232814068279,0.00843170416760506,0.0790958188839259,0.221232681805896,0,0,0,0.0219769839494341,0.0784696596332514,0,0.26994316205179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.0051820449218556,0.0282893745089326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.104383767083512,0,0,0.0326037431651732,0,0,0,0,0.614941826043777,0,0,0.069867046661352,0,0.0328753506111464,0,0,0,0,0,0,0,0,0.0260349849378322,0,0,0,0.0557765296932903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393219436433895
X601818.CH.EQUITY,0,0,0,0,0.238669267949777,0.175567900230797,0,0,0.0577690441149476,0,0.212224915382373,0,0,0,0,0,0,0,0,0.0198336581160693,6.93889390390723e-18,0,0,0,0,0,0,-0.0120327031779744,0,0,0,0,0,0,0,0,0.235074620501042,0.00172913939473671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.303115343099708,0,0.153271506225358,0.0997006991662987,0,0.251271976331695,0,0,0,0,0,0,0,0,0.0498111507658674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0805548742040361,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.624028950369965,0,0,0,0.0460520940223389,0,0,0,0,0.0601259440252644,0,0,0.0270665836496238,0,0.0721185931244122,0,0.0662810547624228,0,0,0,0,0,0,0,0,0,0,0,0.0239612713340373,0,0,0,0,0,0,0,0,0.0866978847252176,0,0,0,0,0,0,0,0.104023941928504,0,0
X601998.CH.EQUITY,0,0,0,0.115455553917499,0.117653031039711,0,0,0,0,0,0.297008075194803,0,0,0,0.12972137574969,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000818950997188971,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.178841093726957,0,0,0,0,0.159922335865676,0,0,0,0,0,0,0,0,0,0.134698773148908,0,-0.0227155636297978,0,0.113147158084907,0,0.170326160302189,0,0.0729091847602196,0,0,0,0,0.139572665341408,0,0,0,0.212997223005787,0,0.265933545371507,0,0.0206286270249981,0,0,0
X2388.HK.EQUITY,0,0.068462083329086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280641441956521,0,0.0611620695660297,0,0,0,0,0,0,0,0,0.163115407577112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00565892935712151,0,0.189088779699104,0.177627416091099,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0719574264771248,0,0,0.105863173743982,0,0,-0.146025722970285,0,0,0,0,0,0,0,0,-0.142074723839679,0,0,0,0.387250833658285,0,0,0.210103563804396,0,0,0,0,0.142987486262237,0,-0.579676877534754,0,0.160602692826131,0.0427007691099131,0,0,0.135038536013701,-0.0445828597761549,-0.329406415215568
X000166.CH.EQUITY,0,0,0,0,-0.0207176573750574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299035908160435,0,0.0877260182063163,0,0.0374371172782914,0.225620347467019,0.560026369739099,0,-0.0851183174330127,0.00922171207256778,0,0,0,0,-0.00450809479519987,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306454357159641,-0.0355578800995751,0,0,0
X000776.CH.EQUITY,0,0.0431782985396456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303700438370799,0,0.464229793717117,0,0.00154005141969207,0,0,0,0,0,0,0,0,0,0.0633598849008143,0,0,0,0,0,0,0,0.0288416148805099,0,0,0,0,0.155278106306227,0,-0.0284391799406832,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210349560701287,-6.93889390390723e-18,0,0.0263266955487809,0,0,0,0.591266044034888,0,0,0.0143460514085679,0,0,0,0,0,0,0.0373373641705373,0,0,0,0,0,0,0,0.00145510677492222,0,0.0655673329770569,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536187812114794,0.369504660484881,0.173398480212,0,0.00510803209289943,0,0.120147170814233,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.0506042848416702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181624678261752,0.285250964559003,0.387662349165823,0.152477037853186,0,-0.0139099979045886,0.181063191560344,0,0,0,-0.00511470200812211,0,0,0,0,0,0,0,0,0,-0.0199394315997563,0,0,0,0,0,0,0,0,0.062236526799004,-0.000949357235141059,0,-0.00292493871072946
X601066.CH.EQUITY,0,0,-0.068667443052626,0.164456182794102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239329045364378,0,0,0,0,0,0,0,0,0,0.646218093186569,0,0,0,0,0,-0.0517603171879445,0,0,0,-0.158041465656137,0,0,0,0,0.0447717594519446,0,0.0286224833011716,0,0.108114459610869,0,0,0
X601211.CH.EQUITY,0,0.0180785401090893,0,0,0,0,0,0,0,0.0306648714536267,0,0,0,0,0,0,0,0,0,0.211928075219273,0.118506805787891,0.0707010531057554,0.183746184363754,0.407858826149572,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,-0.0832587066134706,0,0,-0.0319003409795324,0,-0.0385182683607814,0,0,0,0.0243450235372945,0,0,0,0.0384415848580927,0,-0.0429086324473348,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.082550768714184,0,0,0,0,0,0,0.0301783639643443,0,0,0.175962230574692,0,0.527303190731467,0.146685144307888,0,0,0,0,0,0,0,0.0634690809917667,0,0,0.0142513575696057,0,0,0,0,0,0,0.0210692843288896,1.6940658945086e-21,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.162208699715676,0,0,0,0.0704117269233548,0,0,0,0,0,0,0,0,0,0.28926082695889,0.00307210823588366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126648697968565,0,0.0385331979784474,0,0.00670609391107304,0,0,0,0.264552848584356,0,0,0,0.100838341585103,0,0.03280152369378,0,0,0.0856248822539724,0,0,0
X601318.CH.EQUITY,0,0.0249059567368857,0,0,0,0,0,0,0.164300750323451,0.179104681656589,0,0,0.0994322237256789,0.0649219728628454,0,0,0,0,0,0,0,0,0,0.0612819778815801,0,0,0,0.0139504399413091,0,0,0,0.161460088812198,0.0714779138309605,0,0,0,0.0488396085348232,0,0.0288860463419941,0,0,0,0,0.0588633921773584,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.126729097909464,0,0,0,0,0,0,0,0,0,0.0238644573451791,0,0.438107546408511,0,0,0,0,0,0,0,0,-0.0593174299658987,0.0292587764140487,0,0,0,0,0,0,0,0,0,0.155707163927411,0,0,0,0,0.0112858244659357,-0.36313455808536,0
X601336.CH.EQUITY,0.233071151144282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128029931464692,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0.249378533856082,0.0748474279549417,0,0.112765778786721,0,0,0.0575104152383463,0.109245379470116,0,0.0639165487633985,0.105078436372181,0,0,0,0,0,0,0,0,0,0,0,-0.0455210107148083,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.0886183813348869,0,0,0,0,0,0.111636608406758,0,0,0,0,0,0,0,0,0,0,0,0.217318710888911,-0.00383397305208621,0,0,0.0304020203506292,0.156688715691655,0,0.0696813709235313,0,0,0,0,0,0,-3.46944695195361e-18,0.0772741714189172,0,0,0,0,0,0,0,0,0,0,0.0201492207793984,0.0253594685603511,0
X601628.CH.EQUITY,0,0.105936613628038,0,0.0801793063501725,0,0,0,0.0456160253969148,0,0.0921748890107955,0,0,0,0,0,0,0,0,0,0,0.0339937780701397,3.46944695195361e-18,0,0,0,0,0,0,0.130730351506467,0,0.360316827927459,0,0,0,0,0,0.0396371405274852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,-0.00877717460911743,0,0,0,0.0228628327492164,0,0,0,0,0,0,0,0,0,0,0,0.231639889595609,0,0,0,0,0,0,0.0401791012004276,0,0,0,0,0,0,0,0,0,0,-0.018655765626377,0,0,0,0.0215172822823787,0,0,0,0,0,0.156363733475601,0,0.221717128440105,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0840250608466579,0,0,0,0,0,0,0,0,0,0,0.230639997907539,0,0,0,0,0,0.670488652369647,0,0,-0.0381214824027645,0,0.189667715329713,0,0,-0.0437771641734236,-0.129876934987797,0.0302346923305995,0,0,0,0,0.155970101126131,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.0177313264813532,0,0,0,0,0,0,0,0,0.188973610140566,0.0677711663680838,0,0,0.0504614366876579,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0.707948066173427,0,0,0,0,0,-0.144205939706363,0,0,0,0,0,0.0855338614625974,0,-0.435628025150482,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0134196850876808,0,0,-1.38777878078145e-17,0.0687768169087366,0.0889489874063084,0,0,0,0,0,0.0124135480784644,0,0,0,0,0,0,0,0,0,0.652366820483701,0,0.104428361425419,0,0,0,0,0.070203274708899,0,0,0.0343165126070897,0.0609951345744838,0,0
X001979.CH.EQUITY,0,0.0544102026872923,0,0,0,0,0,0,0,0.334565496884,0,0,0,0,0,0,0,0,0,0,0,0,0.0129721227822495,0,0,0,0,0,0,0,0.065695682939834,0,0,0,0,0,0.356064558978437,0,0,0.0233302698037245,0,0.100470144490188,0.00849779247250764,0,0,0,0,0,-0.010233684038144,0,0,-0.0778226840352124
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.141298891598697,0.208938032201311,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599050736890476,0,0,0.076510430130244,0,0,0,-0.000981500980470772,0.006908420657704,0.159582173495334,0,0,-0.0141763735702489,0,0,-0.046337750198925
X1109.HK.EQUITY,-0.0792606920625714,0,-0.00515574245966145,0,0,0,0,0,0,-0.0423844730116951,0,0,0,0,0,0,0,0.0520773943476193,0,0,0,0,0,0,0.0211653469730148,0,0,0.0723904454934452,0,0,0,0,0,0,0.117004955446319,0,0,0,0,0,0.166799114924065,0,0,0,-0.0595356555955373,0,0,0.159530377122664,0,0,0.104653212928287,-0.107665729498243
X1113.HK.EQUITY,0,0,0,0,0,0,-0.239464702036298,0,0,0,0,0,0,0,0,-0.0303885930269179,0.221987709135666,0,0,0.155229817675056,0,0,0,0,0,0,0,-0.16613248764127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341386140821086,0.39195994369039,0,-1.73472347597681e-18,0,0.114478511893877,0,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0.25012539262186,0,0,0,0,0,-0.331509272229713,0,0,0,0,0,-0.0298828196798305,0,0,0,0,0,0,0,0,0,0,0.00503474329854641,0,0,0,0,0,-0.317939440504307,0,0,0.35249043697574,0,0,0.344399096759506,0,0,0.0354308263057703,0,0.236021524394363,0.303449327544552,-0.392171213997247,-0.0351191163652253,0,-0.124425978797325,-0.140734251793894
X16.HK.EQUITY,0,0.0419551206234836,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0747652772565132,-0.0897974561727742,0,0,0,0,0,0.0383011178160261,0,-0.0568257431634186,0,0,0,0,0,0,0,-0.159243795730707,-0.0303470742100146,0,0,0,0.285384454536943,0,0,0.223051153051369,0.0976498164632013,0,0.175212206407969,0.317606211399552,-0.0419399181532874,0,0,0.17813414740951,0.0743763047220836,-0.0491508789593103,0
X17.HK.EQUITY,0,0,0,0,-0.103587135337704,0,0,0,0,0,0,0,0,0,0,0,0,0.024003508678625,0,0,0,0,0,0,0,0,0,0.0509089161650524,0.106386586213653,-0.0798897010117141,0,0,0,0.0184069129282598,0,0.070623871733528,0,0,0,0.149542803994315,0,0,0.00475577824531535,0,0,0.021719926610367,0,0.16587084130193,0,0,0,-0.0889172065175885
