,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.269110556643734,0.371043308103985,0,0,0,8.67361737988404e-19,-3.46944695195361e-18,0,0.369654172030017,0,0,0,0,0,0,0,0,-0.172553931911463,0,0,0,0,0,0,0,0,0,0,-0.338117492727353,0,-3.46944695195361e-18,0.171836968716609,0,0,0,0,0,-0.116344143514976,0,0,0,-0.0224291790258667,0.0825427896941131,-0.132173293142658,0,0,-0.040558253574623,0,0,0,0.0721786043447928,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.543806127959368,0,0,0,0,0,0,0,0,0,-0.0552828340001671,0.18212939251502,0,0,0,0,0,0,-0.12546531334231,0,0,0.207921383209132,0,0,0,0,0,0,0,0,-0.0103372738184072,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124244747392208,-8.67361737988404e-19
X600000.CH.EQUITY,0.0641888461892709,0,0,0,0,0.274346111812096,-0.0255705349158229,0,0,0,0,0.108105009851,0,-0.0253655371470336,0,0,0,0,0,0,0.40299709242407,0,0,0,-0.136417730760238,0,0.00855745877950096,0,2.16840434497101e-19,0,0,0,0.0817068162094547,0,-0.0598773847384791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0776642721492034,-0.0125732178560329,0
X600015.CH.EQUITY,0.169648397740179,0,0,0,0,0,0.081398082512688,0,0,0,0.0997502285166456,8.67361737988404e-19,0,0.0749637196851808,0,0,0.0203076827841918,0.145450803326646,-0.0570367698679801,0,0,0.193455487322018,0,0,0,0,0,0,-0.0406732676611217,0,0,0,0,0,0,0,0,0,0,0,0,-0.0768051051759794,0,0,0,0,0,0.0423475333537928,0,0,0,0,0
X600016.CH.EQUITY,0,0.108105509851028,0.0823649048748424,0.146378534511223,0,0,0,0,0,0,0,0,0,0,0,0.0275629158657525,0,0,0,-0.1237712927443,0,0.027183470530042,0,0,0.818767538721277,-0.0682469596859438,0.268075941636263,0,0.0950718956368783,0,0,0,0,0,0,0,0,0.0527387870940658,0.0515029167330453,0,0,0,0,-0.0167218758507589,0,0,0,0,0,-0.0334942966752853,0,0,0
X600036.CH.EQUITY,0.0798741132645796,0.00750260235144557,0.0688380039918126,0.111808462809932,0.0198060367666168,0,0,0,0,0.254806122878935,0,0,0.0112696510349175,0,0,0,0.0940333472622007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593024870953261,0,0,0,0,0.144330605798461,0,0,0.206890223137854,0,0,0,0,0,0,0,-0.0841235722021883,0
X600919.CH.EQUITY,0,0,0,0.0384169900099332,0,0.0191060829071582,0,0,0,0,0,0.113611473170776,0,0.085028196441479,0,0,0,0.0286195951862689,0,0,0.359864573076924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337327406894005,0,0,0.0618702283620383,0.0517945458211246,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.128455988182436,0.409546140308557,0,-0.0470081140655391,0,0,0,0,0,0,0,0,0,0,0,0.329730870812357,0,0.06464140828519,-0.0435667673688416,0,0,0,0,0,0,0,0,0,0,-0.00959964174707121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0859719555648372,0,0,0,0,0,0,-0.018402791571836,0,0
X601009.CH.EQUITY,0,0,0,-0.0130933539335134,0,0,-0.0523639148392026,0,0,0.0607653595960142,0,0.224742436336221,0,0.0227436464404984,0,0,0,0,0.0178164169442171,0,0.22084988991598,0.22746490434823,0.0284630657664441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109157107667876,0,0,0,0,0,0,0,0.123268293496573,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.537219545718059,0,0.21639608543074,0,0,0,0.0188201112986355,0,0,0,0,0,0,0,0,0,0,0.27404082012011,0,0,0,-0.0707303492626512,0,-0.1978027718364,-0.0751192912503674,0.112434240179616,0,0,0,0,0,0,-0.0513321719646482,0,-0.0530574072510262,0,0,0,0,0,0,0,0,0,0,0,0,0
