,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.475989901397266,0,-0.0126820349164064,0,0.0796564643434264,0,0,0.15551476438314,0,0,0,0,0,0,0,0,0.0351717596722797,0,0,0.29565388051311,0,0.085798593381856,0,0,0,0,0,0,0,0,0.0628336041877149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112104435025074,0,0.149466526500042,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.653134066653395,0,0.18824819729556,0.027348636086147,0,0.0620108100914948,0,-0.119663371219537,0,0,-0.085432405190247,0,0,0,0,0,0,0,-0.0208873039906019,0,0,0,0,0,0,0,0,0,0.0189920025495487,0,0,0,0,0,0.0606927560435762,0,0,0,0,-0.221297666752894,0,0,0,0,0.132686614412101,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.367991496453736,0,0,0.113449419116084,0,-0.213221488357364,0,0,0.127489603067124,0,0.0216458451156311,0,0,0.220233567474332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757922725353293,0,0,-1.73472347597681e-18,0,0,0.0549395737511103,0,0.169030941392354,0,0,0,0,0,0,0,0.105882740384067
X600015.CH.EQUITY,0,0,0,0,0.0378296473370375,0,0,0,0.0773546890020288,0,0.46248235399018,0,0,0.230575426900986,0,0,0,0,0,0,0,-0.0050067207631065,0,0.084178803324929,0,0,0,-0.198618781336681,0,0,0,-0.00993027475567269,0,0,0.166229014648906,0.1931250074697,0,0,0,0,0,0,0,0,-0.0757732041327116,0,0,0,0,-0.0171462053433723,0,0,0
X600016.CH.EQUITY,0,0,0.0766100524750548,0.0448298436542896,0,0,0,-0.507698653997054,0,0,0,0,0,0,-0.658548160122959,0.188082371061302,0.139744014431417,0,0,0,0,0,0.381543417920488,0,0,0.351920236342266,0,0,0,0,0,0,0,0,0,0,0,0,-0.397383595655697,0,0,0,0,0,0,0,0,0,0,0,0,0.234814730297946,0
X600036.CH.EQUITY,0.141811121004646,0.166220027196878,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.0478375168110056,0,0,0,0,0,0,0.204867003789442,0,0,0,0,0,0.00895005412621085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226807635959461,0.155282361074346,0.121986313445824,0,0.101280367728177,0,0,0,0,0,-0.120056289474334,0,0,0
X600919.CH.EQUITY,0,4.33680868994202e-19,0,0,0,0,0,0,0.227323741568574,0.245349073514106,0,0.033754861943281,0,0,0,0,-0.108326751409419,0,0.199037590864279,0,0,0.0188045300258229,0,0.0784088598199098,0,0,0.206775898796575,0,0,0,0,0,0,0,0,0,0,-0.0570329743076914,0,0.0260165940519365,0,0,0,0,0,0,-0.00578464721221141,0,0,0,-0.205839333362583,0,-0.140306680520998
X600926.CH.EQUITY,0.0641967600495884,0,0,0,0,0,0,0,-0.0800617676488082,0,-0.0513676059985562,0,0,0,0,0,0,0.605439891589831,0,-0.0819571452666026,0,0,0,0,0,0,0,0,-0.088152965119083,-0.153719371393078,0,0,0,0,0,0,-0.104653484739346,0,0,0,0,0,0,0,0.104823315941341,0,0,0,0,0,-0.129138252824135,0.0568498792005093,0.0839788991622286
X601009.CH.EQUITY,0,0.0100148068206104,0,0,0,0,0,0,0,0,0,0.555429066812336,0,0,0,0,0,0,0.0658171515399449,0,0.0792526814672163,0,0,0,0,0,-0.101517764779942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152591809667031,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.187915091632015,0,0.106476312875841,0,0,0.26997679601486,0,0,0,0,0.167338529979597,0.173283563330339,0,0,0,0,0.173888311819734,0,0,0,0.185608470321049,0,0,0,0,0,0,-0.00369296233449058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0657231131210342,0,0,0,-0.072586656296981,-6.93889390390723e-18,0,0,0,0,0,-0.0485952648092519
