,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.388964484115414,0,0,0,0.0326209357758155,0.156321186440965,0,0,0,0,0,0,0,0,0,0,0.102515251976265,0,0,0,0,0,0,0,0,0,0,0,0,0.0763781050116369,0,0,0,0,0.0454340940101834,0.023399487785264,0,0.0076958547510582,0.0268768621388169,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.102855134112636,0,0,0.0117048047985183,0,0,0,0.405454118569172,0,0,0,0,0,0,0,0.119590243243644,0,0,0.210150085175021,0.110002644150951,0,0,0,0,-0.0109577207846042,0,0,0,0.0292986890532031,0,0,0,0,0,0,0,-0.0601981229039324,-1.38777878078145e-17,0,0,0,0,0.0792601175919033,0,0,0,0,0,0.0721882537765733,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.264526355817314,0,0,0,0.0835739087436471,0,0.229891970647422,0,0,0.285177935524772,0,0.0392011123294858,0.0535595711024293,0.0369424415298093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149460494176844,0,0,0,0,0.0862624952131905,0,0,0,0,0,0,0,0,0,0.0186529323086092,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0612433073866231,0,0,0.0953357466248834,0,0.327396121106728,0,0,0,0,0.0273977486701003,0,0,0,0,0,0,0.183874194246181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273048410314108,0,0,0.0325284045952005,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0951052221935673,0.0380875562767773,0,0,0,0,0.318344241398608,0,0,0,0,0,0,0.224376279172675,0,0,0,0.0320337600943711,0,0,0,0,0,0.146829856289142,0.149953794102289,0,0,0,0,0,0,0,0,0.184633723499326,0,0,0,0,0,0,0.0310415206074713,0,0,0.141315454838537
X600036.CH.EQUITY,0.427328409497579,0.0215847741930998,0,0,0,0,0,0,0,0,-0.017332732809257,0,0,0,0,0,0.294825631031187,0,0,0,-0.044129277921135,0.260050740269605,0,0,0,0.0359718942992685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0173393457427326,-0.0837627766013227,0,0,0,0.0422545744927465,0,0,0.0821213161206239,0.0423616661520065,0,0
X600919.CH.EQUITY,-0.00993410361229169,0,0,0,0,0,0,0.607117384382695,0,0,0,0,0,0,2.16840434497101e-19,0,0,0.15936016851381,0,0.0298030026204864,0,0,0.143633226319961,0,0,0,0,-0.0680155929943463,0,0,0,0,0,0,0,0.146148925720489,0,0,0,0,-0.0582956580258668,0,0,-0.200861404521295,0,0,0,0,0,0.0259419127477159,0,-0.14730017524826,0
X600926.CH.EQUITY,0,0.243458791697336,0,0,0,0,0.430155622917994,0,0.0430623909560709,0,0,0,0,0.0381802472977537,0.0761631515044164,0,0,0.0255424592939925,0,0,0,0.00477207875080321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168467644615569,0
X601009.CH.EQUITY,0,0,0,0,-0.314704170071432,0,0,0.259607372314782,0,0,0,0,0,0,0,0,0,0,0.0776076202589829,0,0,0,0,0.316824246709322,0,0,0,0.0216517038988571,0,0,0,0.178268853026244,0,0,0,0,0,0,0,0,0.234989748280502,0,0,0,0,0,0,0,0,0,-0.337174301675133,0,0
X601166.CH.EQUITY,0.428493705049821,0.0610659235807056,-8.67361737988404e-19,0,0,0,0,0.0779794723880441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10329888863523,0,0,0,0,0.307387901672444,0,0,0,0,0.0437218765643905,0,0,0,0,0,0,0.0599548908786676,0,0,0,0,0.0518942733190403
