,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0747386063343778,0.0146991565734973,0,0,0.217218667200946,0,0,0,0.0616228014788286,0,0,0,0,0,0,0.054178210248876,0,0,0,0,0.158909283201678,0,0,0,-0.038665717461185,0,0,0,-0.0707374439937568,0,0,0,0,0,0,0,0.0304037407331769,0,0.35432996448595,0,0,0,0,0,0,0,0,0,0,0,-0.0467183235748536,0
X002142.CH.EQUITY,0.30720656865011,0,0,0,0,0.0582286551951589,0,0,0.167668091346362,0,0,0,0,0,0,0,0.297457207480079,0,0,0,0.027080716118034,0,0,0,0,0.0632121843611614,-0.355154306889277,0,0,0.211916863880213,0,0,0,0,0,0,0,0,0,0,0,0,0.0377049105753776,0.0130448455732813,0,0,0,0,0,0,0.0281437178779314,0,0
X600000.CH.EQUITY,0.109599209463695,0,0,0.352126916212542,0,0,0,0,0,0.0816022765917189,0,0,0,0,0,0,0,0.20750807898374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025125673135717,0.0600931921459311,0,0,0,0,0.00975285733719457,0,0,0.0404384314827071,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.019674170054145,0.124889714969008,0,0,0.378590428044707,0,0,0,0,0,0,0,0,0,0,0,0.268666373934412,0,0,0,0.0834913449680758,0,0,0,0,-0.101244428398916,0,0,0,0,0,0,0,0.0879695127403033,0,0,0,0,0,0,0,-0.0656855841304844,0,0,0,-0.0259577905838779
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0197601495427425,-0.45683813304003,0,1.73472347597681e-18,0.0855513203015688,-0.0994528842210515,0,0,0,0,0.0416866596145259,0,0,0,0,0.359951819898059,0.0623536779665073,0,0,0,0,0,0.0526966758845935,0,0,0.0536555690151525,0,0,0.0765721786576497,0,0,0,0.172782598329523,0.117487981992431,0,0,0.201664238374026,0,0,0,0,0,0.268306651343177,0,0,-0.0155000494798932
X600036.CH.EQUITY,0.140811899698401,0.206640406689818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167182775347998,0,0.502402471854676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289053147770743,-0.0310273943980077,-0.0837809469634535,0,0,0.0709083607128741,0,0,0.170048761966211,0.00340023356640455,0,0.0468629197447845
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.334195729543318,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.26812254687805,0,0,0.0840709281521308,0,0.115540278850413,0,0,0,0,0,0,0,-0.0679020856990691,0,0,0,0,0.189614679665358,0,0,0,0,0,0,0,-0.115932401720147,0.0257700957880618,0,0,0,0,0,0,0,-0.108830953494095
X600926.CH.EQUITY,0,0,0,0,0,0,0.139526728698505,0,0.131225938377063,0.126911420050561,0,0,0,0,0,0.0692924591838628,0,0.409600792843061,0,0,0,0,0,0.0803013418312609,-0.0598010151056852,0,0,0,0.0081829296939309,0,-0.052680480164194,0,0,0,0,0,0,0,0,0,-0.244816807414491,0,0,0,-0.0953120267155049,-0.0278798448776471,0.0881436862683563,0,0,-0.00199840898102742,0,-0.143343434559622,0
X601009.CH.EQUITY,0,0,0,0.152081448963922,-0.0489792735236986,-0.0438821705529737,0.0279710957324196,0.264902706401461,0,0,0,0,0,0,0,0,0,0.142336328787105,0,0,0,0,0,0.0405303934176194,0.100015348917243,0,0,-0.0317732378201917,0,0,-0.0347230111062927,0,0,0,0,0,0.168312869824389,0.00378176345056096,0,0,0,0,0,0.1793145234362,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.541685474937072,0,0,0,0.102415293206758,0.0588414907396805,0.116522571788525,0.231855410965009,0,0,0,0,0.00417763090640592,0,0,0,0,0,0.0622058015833393,0,0,0,0,-0.192742080982618,0,0,0,0,0,0,0,0,0,0,0.215579042510376,0,0,0,0,0,0,0,0,0.029365331465268,0,0,0.0601445183535037,0,0,0,0,0,0
