,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0.0279331269452465,0.381926779496711,0,0.099039558652476,0,0,0,0.151941471262837,0.0468173200152141,0,0,0,0,0,0,0,0,0,0,0.0888099524791327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0629403397291658,-1.38777878078145e-17,0,0.140131172981802,0,0,0,0,0.0610494986245644,0,0.099673300644032,0
X002142.CH.EQUITY,0.277297797356837,0,0,0,0,0.0460989768036741,0,0,0.0689998264268414,0,0,0,0,0,0,0,0,0,0,0,0,0.317579702559742,0,0,0,0,0,0,0,0.44684275482406,0,0,-0.328743279475409,0,0,-0.0859286014848533,0,0,0,0,0,-2.77555756156289e-17,0.128342550411192,0,0,0,0,0,0,0,0.240007929804468,-0.00956946548237125,0.131117816988164
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0296793909410295,0,0.226419966978914,0,0.0748188197134219,0,0,0,0,0,0,0,0.093257775476155,0,0,0,0.274250473172887,0,0,0,0,0,0,0,0,0,0,0,0.330582960788197,0,0,0,0,0,0,0.00702380536417633,0,0,-0.0221943138620491,0,0,0,0.0753453300047979,-0.00700038649710345,0,0
X600015.CH.EQUITY,0,0,0.0691373859759041,0,0.113488632523917,0,0.00675434848362775,0,0,0,0,0.0669635645862692,0,0.129162950640765,0,0,0.228420307526223,0,0,0.134656960003679,0.0178782730729703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00595984090589354,0.0568732074028981,0,0,0,0,0.148918126301271,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269062213974236,0,0,0.219644547655694,0.313914363837683,0,0,-0.3122889867841,0,0,-0.0905914560869318,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223346126601799,0,0,-0.105849253738709,0,0,0,0.253285598328144,0,0,0
X600036.CH.EQUITY,1.38777878078145e-17,0,0,0,0,0,0.130870317957122,0,0,0.240797205389212,0,0,0,0,0,0,0,0,0.0414215458314972,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.200191562369633,0,0,0,0,0,0,0,0,0,0.237736316070217,0.263191643170315,8.67361737988404e-19,0.0109661761403594,0.0995513349165117,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0150591016920295,0,0.408353006733865,0,0,0,0.0639705783090149,0.16632782824536,0,0,0,0,0.0144540177461524,0,0,0,0,0,0.0266694844333224,0,0.323856504089064,0,0,0,0,0,0,0,0,0,0,-0.0279316727016967,0,0,0,0,0,0,0,0,0,0,0,0,0.129892713355312,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.00721234612310677,0,0,0,0,0,0.227504204943573,0,0,0,0,0,0,0,0,0.136281810053293,0,0,0,0.248817531461426,0,0,0.19432433118546,-0.038892019272311,0,0,0,0,0,0,0,0,0.374412487467688,0,0,0,0,0,0,0,0,0,0,0,0,-0.00192940992940028,0,0,0,0,-0.00435861012995353
X601009.CH.EQUITY,0,0,0,0,0,0,0.0301064720864144,0,0,0.477176326528993,0,0,0.112989708760189,0,0,0,0,0.19631605176411,-8.67361737988404e-19,0.0161800464272792,0,0,0,0,0,0,0,0.223771448174901,-0.1251312872677,0,0,0,-0.086140685663769,0,0,0,0,0,0,0,0,0,0,0,-0.0834231368749389,0,0.307105774453755,0,0,0.118040786017582,0,-0.033946310809747,0.0671736551302705
X601166.CH.EQUITY,0.0201984793545902,0,0,0,0,0,0,0,0.356849281308292,0,0.0272652084172296,0,0,0.135212407686279,0,0,0,0.0913050941665618,0,0,0,0,0,0,0,0,0,-0.166515858543779,0,0,-0.0801398712066493,0,0,0,0,0,0,0,0.0100075868338647,0,0,0,0,0,0,0,0,0,0,0.23676672730593,0,0,-0.0661924302815935
X601169.CH.EQUITY,0,0.0695494964855213,0.108258201145439,0,0,0,0,0,0,0,0,0.155855522686255,0,0.0527795687794794,0,0,0,0,0.0131039895930856,0,0.200638763939901,0,0,0.264511155245742,0,0,0,0,0,0,0,0,0,0,0.0318243297390223,0,0,0,0,0,0,0,0.00864893045415934,0,0,0,0,0,0.0347475889797935,0,0,0,-0.0269965212418922
X601229.CH.EQUITY,0.0374035053597725,0,0.371576551412972,0,0,0,0,0,0,0,0.0681399970088198,0,0,0,0,0.091093373619361,0,-0.135534483938107,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004033714647781,-0.0497231517253904,0,0,0,0,0,0,0,0,0.173800661241404,0,0.263607817429834,0,0,0,0,0,0,0.158398046025634,0,0,0
