,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.236172027879139,0,0,0,0,0,0,0,0,0,0,0,-0.0169183925942552,0,0,0,0,0,0,0,0,0,0,0,0,0.0534216347129864,0,0,0,0,0.128115617630725,0,0.130535013905842,0.110574029389743,0,0,0,0.29731807933445,0,0,0.280794367295633,0.16868222013451,0,0,0.105482472918977,-0.0378606444414515
X1113.HK.EQUITY,0,0,0,0.0952497346687124,0,0,0,0,0,0,0,0,0,0,0,0,0.0398589530394956,0,0.0263589742920869,0,0.0176728533396257,0,0,0,0,0,0,0.0119760290684462,0,0,0.024386238849009,0,0,0,0,0,0.131866947773332,0,0,0,-0.0465141263949455,0,0,0,0.304529328377736,0.089409772518737,0.419212791873291,-0.0431638470946987,0,0,0,-0.0279601658357999,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0706847626404761,0,0,0,0,0,0,-0.0935670649003689,0,0,0,0,0,0.0752329505757895,0,0,0,0.0870625503576561,0,0,0,0,0,0,0,0,0.164922117294339,0,0,0,0,0,0.469251268112271,0,0,0,0.267396710889151,-0.0351350184043889,0.167286761508605,0.124485428688252
X16.HK.EQUITY,0,-0.117051688947796,0,0,0.226163353449635,0,0,0,0.00723472805765942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361992663871893,0,0,0,0,0,0,0,0,0,0,0,0,0.0498917552468488,0.161993494736355,0,0.0646331601057227,0.0359534080252201,0,0.187947524959251,0,0.012110294583851,0.0415508617679831
X2007.HK.EQUITY,0,0,0.110234224664484,0,0,0,0,0.173327475580199,0,-8.67361737988404e-19,0,0,0,0,0,0,0.0779200591439485,-8.67361737988404e-19,0,0,0.000365564876236408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633959798704707,0,0,0,0,0.0397150676610648,0,0.267462500314318,0,-8.67361737988404e-19,0,0,0,0.135654143236382,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,-0.1583133822682,0,0,0,0,0,0,0,0,0,-0.0114183521407502,0.198177331521461,0,0.112280234725868,0,0.222543331425255,0.227189200361502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0946299945247996,0,-0.104069254975629,0,0,0.368193686315538,0,0,0,0,0,0.00612350987887558,0.202751349683561,0,0.0880540721581012,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0.138663987482645,0,0,0,0,0,0,0,0,0.0846221462893619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364941380666344,0,0,0,0.245010486516078,0,0,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0650014918668978,0,0.179229217825892,0,0,0,0,0,0,0.0749930130235521,0,0,0,0,0,0,0.13667357398364,0,0,0,0.0393408199907892,0,0,-0.090590864568948,0,0,0.283233963421579,0.176911314334401,0,0,0,0,0.175238398721937,0.00486528554073916,0
MKRturn,0,0.488792508209318,5.55111512312578e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.395262072621543,0,0,0.104049449178283,0,0,0.0579574752771301,0,-0.13211998981885,0,0,0,0,0,0,0,0,0,0.519677032165538,-0.370518506368396,0.0076001837581768,0,0,0,0,0,0.189632098988944,0,0,0.0515582700612609,0,0.0833711771181971,0,0,0,0.0900020142208601
TED,0,0,0,0,0,0,0,0,0,0,0,-0.0440471442223994,0,0,-0.0631772629390302,0,0,0,0,0.0951963128081088,0,0,0,0.273580616628713,0,0,0,-0.200387988668414,0,0,0,-0.162934447887073,0,-0.0434462589443181,0,-0.206723507713999,-0.00704166013596545,0,0,0.355349431501842,-0.124200326429303,0,0.12945106348663,0,0,0,0,0,0,-0.0308416466983258,0.114103196411837,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0768836957926383,0,0,0.227961784838021,0,0,0,0.0606353361316584,0,0,0,0,0,0,0.049955155535759,0,0,0,0,0,0,0,0,0,4.11694110134531e-05,0,0,-0.109790712944274,0,0,0,0,-3.46944695195361e-18,0,0,0,0.0284759624896888,0,0,0
