,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,-8.67361737988404e-19,0,0,0.355677980450208,0.0568739279756566,0,0,0.372973027580099,0,0,-0.0302573239134255,0,0,0.225926219895073,0,-0.209682484544945,0,0,0,0,0,0,0,0,0,0,0.0681554997608568,0,0,0,0,0.0306424578687806,-0.0488449388090146,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.070775624090072,0,0,0,0,0.00504120245438031,-0.0883530808413243,0.210716564642588,0
X002142.CH.EQUITY,0.178769204412212,0,0.0325497399095423,0,-0.0307938287875327,0.0875399076933819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116130426315035,0,0.459922607691104,0,0,-0.424572759175284,0,0,0,0,0,0,0,0.311573287586327,0,0,0,0,0,0,0,0,0.138291101503984,0,-0.192669193282015,0
X600000.CH.EQUITY,0,0.178707087831162,0,0,0,0,0.0909535765690262,0,0.0510922324174319,0,0,0,0.0168406504562106,0,0.146088527135743,0,0,0,0,0,0,0,0,0,0,0,0,5.87746043270237e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187187011122059,0.318987205764188,0,0,0,-0.0201740479728973,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0298010452549875,0,0,0,0,0,0,0,0,0.341648801030196,0,0,0,0,0,0.254290727204223,0,0,0,0.0692981768538517,0.0365888157429421,0.00751912304396025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212443147990372,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.15729144146542,0,0,0,0.0325908158284123,0,0,0,0,0,0,0,0,0,0,0,0,0.15958564428372,0,0,0.0877402817335301,0,0,0,-0.086518299904226,0,0,0,0,0,0,0.310084229695586,-0.103603360193744,0,0,0,0.097800224149147,0,0,0,0,0,0,0,-0.153855025409281,0,0
X600036.CH.EQUITY,0.0572237875059401,0.177613195093468,0,0,0,0,0.0245219798230259,0,0,0.276901982780419,0.0636449730563091,0,0,0,0,0.170196521434055,0,0,0,0,0.0271224523991398,0,0,0,0.0328038961801036,0,0,0,0,0,0,0,0,0.203070958187889,0,0,0,0,0,0,0,0.0982622268071472,0,0,0,0,0,0,0.0388803011670327,0,0,0,0
X600919.CH.EQUITY,0,0.354070929706071,0,0,0,0,0,0.299563893892648,0,0,0,0,0,0.0145865464766589,0,0,0,0.0892769031926753,0,0,0,0,0,0,0,0,0,0,0,0.276893877978048,0,0,0,0,0,0,0,0,0,0,-0.193721626283735,0,0,0,0,0,-0.0424181435732833,0,0,0.586190777841462,0.0145509243305951,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.346680044630245,0,-3.46944695195361e-18,0.38621373187535,0,0,0,0,0,0,0.134986469998895,0,0,0,0.0247717001661298,0,0,0,0,-0.236565264144755,0,0,0,0,0,0,0,0,0.0547303025183657,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,-0.105597288040265,0.0371235965086781,0.0111827074903641,0.141612689025084
X601009.CH.EQUITY,-0.548930556110084,0,0,0,-0.244657165010634,0,0,0.429036438498282,0,0,0,0,0,0,0,0.418121245445676,0,0,0,0,0,0,0,0.114331211231141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0500780280765277,0,-0.118696875710541,-0.0197265433341728,0,0.343981486516866,0,0,0.260667686436114,0.0202442287731008,0,-0.227029282869696
X601166.CH.EQUITY,0.351580422795139,0,0,0,0,0,0,0,0.193995552040894,0,0,0,0,0,0,0,0,0,0,0.0686954390495655,0,0,0.184115879290736,0,-0.039695751918395,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265931963868883,0,0,0,0,0,0,-0.150836373131016,0,0,0,0.424119573932086,0,0,-0.0579199143438489
