,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.11544294433999,0,0,0,0,0,0.0301383162809579,0.278052588257732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197201964563551,0,0,0,0,0,0,0,0.0755811388721577,0,0,0,0,0,0,0,0.174928910799156,0.0490574302838582,0,0,0,-0.0350672990910915,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.174180547933227,0,0,0.326852974314504,0.0144328953633531,0.287854321589831,0,-0.0248878328146765,0,0,0,0,0,0,0,0,0,0,0,-0.0606393151009488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.28860069613251e-05,0,-0.0393920764360725,0,0,0,0,0.116943283299426,0,0,0.0399815661588317
X600000.CH.EQUITY,0,0,0,0,0,0,-0.0411588005192031,0,0,0,-0.074774391366261,0.0678997711078015,0,-0.0463067430583944,0,0,0.317840603868424,0,0,0,0.501942103439903,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,-0.0274887950477959,0,0,0,0,0,0.0272077999442997,0,0,0,-0.0483269808109594,0,0,0,0,0,-0.121015582813628,-0.163662394342043,0,0.0522895879931626
X600015.CH.EQUITY,0,0.0578690057180993,0,0,0,0,0,0.0527729880130556,0,0.157293482592563,0.559277910789848,0,0,0.0752276170083853,0,0,0,0,0,0,0,0,-0.0407398056579795,0,0.131109545706175,0,0,0,-0.09566592022153,0,0,0,0,0,0,0,0.0603723817676497,0,0,0,0,0,0,0,-0.119712455083461,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.169296238348186,0,0,0,0,-0.484265263664123,0.0735605123176057,0,0,0,0,0,-0.686605474987882,0.17942398245455,0.174107412666789,0,-0.1206284334269,0,0,0,0,0.448007724473475,0,0,0.251565247387004,0,0,0,0,0,0,0,0,0,0,0.138680183980657,-0.347095264028889,0,0,0,0,0,0,0,0,0,0,-0.00799239304579734,0,0.362134036251756,0
X600036.CH.EQUITY,0,0,0,0.0575207152651726,0,0,0,0,0,0.0766051436602113,0,0,0,0,0,0,0,0.15554458049896,0,0,0,0,0,0.0372237432616271,0,0,0,0,0,0,0,0,0,0,0,0.0750149525549711,0,0,0,0.0782678083917634,0.0828257441872249,0,0,0.211980626896247,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0691470926850231,0,-0.0309014716368318,0,0,0,0,0,0.20434225221859,0.220064946796424,0,0.00860865163173515,0,0,0,0,0,0,0,0,0,0,0,0,0.237746628046157,0,0,0.290887173073444,0,0,0,0,0,0,-0.170706346882514,0,0,0,0,0.0411074215934786,0,0,0,0,0,0,0,0,0,0,-0.110048642307751,0.0221097498272389,-0.058584317019724
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0763635197505263,0,0,0,0,0,0,0,0,0.677465431282084,0,0,0,0,0,0,-0.258794425631356,0,0,0,1.73472347597681e-18,-0.0805477307228583,-0.0256306022817535,0,0,0,0,0,-0.164419998660765,0,0,0,0,0,0.0387098802433502,0,0.108121882089754,0,0,-0.263509855321335,0,0.0587062604570284,-0.14413304700099,0,0.145518710258339
X601009.CH.EQUITY,0.073963954229308,0.135095054049564,0,0,0,0,0,0,0,0,0,0.199057961111352,-0.0697002050723453,0,0,0,0,0,0,0.0421324232677999,0.434474266604412,0,0,0,0,0,0,0,0,0,0,-0.0046750878979562,0,0,0,0,0,0,0,0,-0.00318939317188507,0,0,0,0.122662838700532,0,0,-1.73472347597681e-18,-0.0568862112218416,0,0.0899217075149285,0,0
X601166.CH.EQUITY,0.232025355490394,0,0.145772490649765,0,0,0.274554415244769,0,0,0,0,0.125252379488408,0.158336433080002,0,0,0,0,0.0982573116967537,0,0,0,0,0.300285882586044,0,0,0,0,0,0,-0.0901093081124705,0,0,0,0,0,0,0,0,0,0,0,0,0.0979518242226384,0,0,0,-0.0524701981909807,0,0,0,-0.0438816184603829,0,0,-0.0857489018424428
