,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.132231233604979,0.0775730744176513,0,0,0.476397933134169,0,0,0,0,0,0.317359054861017,0,-0.125022978019135,0,0,0,0,0,0,0,0,0,0,0.0715286564581311,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0086629080885138,0.0213648381935808,0.00328902011108621
X002142.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115685011734764,0.255216484460336,0,0,-0.0078469778231613,0,0,0,0,0,0,0,0,0,0,0,0.130022979240211,0,0,0,0,0,0,0,0,0,0,0,0,0.0346807888992455,0,0.242945152411447,0,0,0,0,0.15012411024813,0,-0.0754396386613573,0
X600000.CH.EQUITY,0,0.0367694580851077,0,0,0,0.0707925856215861,0,0.0932516667820833,0,0.00749629201396749,0,0.360416628013037,0.0400427320515776,0.0315581520447014,0,0,0,0,0,0,0,0,0.0634429882744056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123156067810785,0,0,0,0,-1.73472347597681e-18,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329804449723841,0,0.187567759343309,0,0,0,0,0,0,0,0,0,0.0419739728729664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022915788820579,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.259381642534688,0,0,0,0,0,0,0,0.117893852485287,0,0,0,0.171797568891302,0,0,0,0,0.18277628198644,0,-0.140866586550446,-0.0452232660214641,0,0,0,-0.283002696648671,0,0,0,0,0,0,0,-0.0841628145706829,-0.0568826966531764,0,0,0.0918701782883232,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.290392015619088,-0.0497336888734359,0,0,0,0,0,0,0.116005820259931,0.365044571043659,0,0,0,0,0,0,0,0,0,0,0,0.0706923244145011,0,0,0,0.0540170474561581,0,0,0,0,0.381268440296597,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.259827719047996,0,0,0,0.0122375437967599,-6.93889390390723e-18,0,0.0722521716729234,0,0,0,0,0,0.363891402190296,0,0,0,0,0,0.198830672260932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0340717418266694,0,0,0,0,0,0.0516410032502893,0,0,0,0,0,0.0253148292069791,0.138873851501611,0
X600926.CH.EQUITY,0,0.23559498233934,0,0,0,0,0.338681770774428,0,0.029763065509092,0,0,0,0,0,0,0,0,0.0463422912784905,0,0,0,0,0.188321807728159,0,0,0,0,0,0,0,0,0,0.140106560975012,0,0,0,0.0691164242859966,0,0,0,0,0,0,0.0693446906456839,0,0,0.0129857558688669,0,0,0,-0.0231351014184586,0,0.0324830192986304
X601009.CH.EQUITY,0,0.205278754171096,0,0,-0.236579349511095,-0.193740721673048,0,0.270678466659087,0,0,0,0,0,0.0388234807580339,0,0.122104998217878,0,0,0,0,0,0,0,0.286406375689617,0,0,0,0,0,0,0,0,0,-0.134583141210512,0,0,0,0,0,0,0,-0.166032146733764,0,0,-0.0197073348222902,0,0.264427723752853,0,0,0.460854455259209,0.181355755440423,0.236711757550748,-0.344608437705029
X601166.CH.EQUITY,0.29775266446094,0,0,0,0,0,0,0,0.157900010842508,0,0,0,0,0,0,0,0,0.118995908611694,0,0.21806931380556,0,0,0,0.107846919532713,-0.216044199926478,0,0,-0.0502742896936046,0,0,0,-0.0190955073949591,0,0,0,0,0,0,0,0,0,0,0.068463576379977,0,0,0,0,0,-0.0542594882673871,0.425170441196522,-0.00134442743939651,0,0
X601169.CH.EQUITY,0,0.0715577211389451,0,0,0,0,0,0,0,0,0,0.107525100776033,0,0,0,0.160787578824694,0,0,0.0568913740719479,0,0.25127281462736,0.218069623020276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110797329890674,0.00290226229201523,0,0,0,0,0,0,0.0374932050957655,0,0,-0.0273985591622
X601229.CH.EQUITY,0.0401622802107375,0.00347440772585239,0,0,0,0,0,0.0265784355452908,0,0,0.413853620976376,0,0,0,0,0.312000007194516,0,0,0,0,0,-0.0405389308625001,0,0,0,0,0,0,0,0,0,0,0,-0.0381507781528469,0,0,0,0,0,0,0,0,0.403593443250592,0,0,-0.00482411467794543,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0880447622984427,-0.00657660031590967,0,0,0,0,0.065932246596974,0.678517342718515,0.0742730271266398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105391782830242,0,0,0,0,0,0,0,0,0.0179030437317363,0,0,0,0,-0.00716510575361271,0,0.030597988321506,0
X601328.CH.EQUITY,0,0,0.485791312991744,0,0,0,0,0,0,0,0.356552483670818,0,0.0428570702133642,0,0,0,0,0,0,0.0276809915349328,0,0.0764643250898715,0,0,0,0,0,0,0,0,0.104377658212534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.202965833702041,0,0,0,0,-0.100163192610422,-0.116478788231271,0,0,0.0362335356634527,0,0.546204305749433,0,0,0,0,0,0.119292275594778,0,0,0.314029561810214,0,-0.0199384546675312,0,0,-0.0522171758100679,0,0,0,-0.071505603437462,0,-0.0222606609725053,0,-0.596243874133496,0,0,0,0,0,0,0.118232560454628,0,0,0,0,0.0594992517910116,0,0,0.0964234178094017,0,0,0
X601577.CH.EQUITY,0,0,0,0,0.052842458778688,0,0.0853414726203647,0,0,0,0,0.436128917730351,0,0.0647037410756157,0,0,0,0,0,0.172114317645474,0,0,0,0.0634890722188158,0,0,0.129934184530383,-0.215263522281291,0,0,0,0,0,0,0,0,0,0.282532531601876,0,0,0,0,0,-0.161471924763898,0.0666332791914428,0,0,0.0328163488792971,0,0,0,0,0
X601818.CH.EQUITY,0.227115903402096,-0.22303317367463,0,0,0,0,0,0,0,0.16261717723821,0,0,0,0,0,0,0,-0.193950883460822,0,0.221782710954275,0,0,0,0,0.854008893103023,0,0,0,0,0,0,0,0.00820391321855283,0,-0.0693141964327545,0,0,0,0.0323269259196213,0,0,0,0,0,0,0,0,0,0,0,-0.0188364215054337,0.0761868066449882,-0.204077246209242
X601838.CH.EQUITY,0,0,0,0,0,0,0.0335316668963536,0.407655545044769,0.0190964710460808,0.0573768040422398,0.234892690391032,0,0.0285476914190344,0,0,0,0,0,0.0692665726811702,0,0,0,0,0,0.0917697859267325,0,0,-0.0136778822855206,0,0,-0.269371954257567,0,0,0,0,0,0,0,0,0,0,0,-0.216162967157305,0,-0.138011421771406,0,0,0,0.267910145326369,0,0,0.0696301898727577,0
X601939.CH.EQUITY,0,0,0,0,0.181909653009474,0,0.18825028895083,-0.0952468146414285,0,0,0.235684935229424,0,0,0,0.0856606808451932,0.152982837182774,0,0.0159787861146816,0,0.206891895707211,0,0,0,0,0,0,-0.203624463107688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344079231878143,0,0,-0.0912958135623105,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.0774962776901496,0,0,0.283306020860985,0,0,0.205576712667041,0.0414808487647979,0.0197046287885589,0,0,0,0.182357789716045,0,0,0,0.194184698972746,-0.24998636028579,0,0.231948917283183,0,0,0.0741344617514926,0,0,0,0,0,0,0,0,0,0.0432092908624174,0,0,0,0,-0.0481130143266192,0,0,0,0,0,0,0,0.0108718370941079,0
X601997.CH.EQUITY,0,0,0,0,0,0.0267297323785476,0,0,0,0,0.06642888614433,0,0,0.178330662112393,0,0.277328311605982,0,0.115627424448055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183744064367743,0.203080076604637,0,0,0,0,0,0,0,0,0,0,-0.0368115422752892,0,0,0,0,-0.103116926243179,0
