,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.154884338918859,0,0,0,0.178570911901146,0,0,0,0.0588549193153148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0543541204050093,0,0,-0.026568638626007,0,0,0,0,-0.0108100911444873,0.170032082621646,0,0,0.148927655844092,0,-0.0917561913830914,0.23410684959104,0,0,0.0314607900090348,0,0.05584399984203,0,0,0,0,0,0.0210700592275882,0.0275048714223106,0
X002142.CH.EQUITY,0,0,0,0,0,0.336729169057,0,0,0.0835171352726692,0,0,0,0,0,0,0.256812098756539,0,0,0,0,0,0,0,0,0,-0.0336713033665601,0,0,0,0,0.105002455340959,0,0,0,0,0,-0.0194150459117276,0,0,0,0,0.206029092983774,0,0,0,0,0,0.0288639622383146,0,0,0,0,0.0132039469221597
X600000.CH.EQUITY,0,0,0,0,0,0,0.00568047550058676,0,0,0,0,0,0,0,0,0,0.716487993308199,0,0,0,0,0,0,0,-0.0937439513353307,-0.0284920472939124,0,0.0897534087338956,0.0913308672046786,0,0,0,0,0,0,0,0,0,0.00581661530650003,0.094828699045594,0.0804930424869855,0,0,0.0679421020577281,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.00780622162091281,0,0,0,0.135829689984556,0,0,0,0,0,0.0327122160894405,0.127475852825591,0,0,0,0,0,0.206249042447671,0,0,0.113546303597836,0,0,0,0,0,0,0,0,0,0.0440203746659413,0,-0.154437337473702,0,0,0,0,0,0.996787842955622,0,0,0,0,0,0,0,0,0,0,0,0.0753446406011134,0,0
X600016.CH.EQUITY,0,-0.173997166819492,0,0.0697455682952143,0,0,0,0,0.125368813269338,0,0,0,0,0,-0.0627715327386046,0.161484701589199,0,0.1424076668867,0,0,0,0,0,0,0,0.130013924389747,0,0,0,0,0,0,0,0,0.342118751930558,0,0,0.0040920371504858,-0.320278860744224,0,0,0.289353628647949,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.151975550350464,0.20516011331703,0,0,0,0,0,1.73472347597681e-18,0,6.93889390390723e-18,0,0,0,0.0548518348828747,0,0,0,0,0,0,0,0,0.0694733660990193,0,0,0.211594405880596,0,0,-0.0100916204167888,0,0,0,0,0,0,0,0,0,0,0,0,0.245675388925969,0,0.191884785581055,0,0,0,-0.059849910721105,0,0,0,-8.67361737988404e-19,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0958780098187897,0,0.238167672755223,0,0,0,0,0,0,0.00913246640734569,0.158008303191314,0,0,0,0,0,0,0,0,0.239326248875847,0,0,0,0,0.015048600985576,0.130089984487026,0,0,0,0.261790202237021,0,0,0,0,0,0,0,0.0584542792264002,0.0848548329209752,0,0,0,-0.259961999700568,-0.164213781167838,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178081600257324,0,0.447975743245878,0,0,0,0,-0.0564511965917132,0.0267314152836235,0,0,0,-0.0745875126857803,0,-0.225061654425999,0,0.0363867451930125,0,-0.0129823183285201,0,0,0,0,0,0,0,0.00654962211728272,0,0,0.206873231582953,0,-0.0440619197441839,-0.104622135451304,0,0,0,0,0.113018341751019
X601009.CH.EQUITY,0,0.172078967398263,0,0,0,0,0,0,0,0,0.00101363527382245,0.0265365403601739,0,0,0,0,0,0.126847836962383,0,0.0548556476149502,0.0255508271083683,0,0,0,0,0,0.0264209521672766,0,0,0,0,0,0,0.0103083834480798,0,0.0502876151714647,0,0,0.0307206246087818,0.148289830780897,0.224811707103385,0,0,0,0.0238678723519611,0,0,0,-0.0396825357807018,0,0,0,0
X601166.CH.EQUITY,0.0592550045651596,0,0,0,0,0,0.202853957147388,0,0.0737745294496767,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0435543343086609,0,0,0,0,0,0,0,0,0,0,0,0.16522578172723,0,0,0,0.0402960802687923,0,0,0.100796080950948,0.0411497723676943,0,0.100735568182003,0,0,0,0,0,0,0
