,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0469673246505118,0.0468514354902706,0,0,0,0.359896149972154,0,0,0,0,0,0,0,0,0.182328974214491,0,0,0,0,0,0.148357736707769,0,0,0,0,0,0.172621353143246,0,0,0,0,0.103200701146402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0401311685355589,0,0.168521016943485
X002142.CH.EQUITY,0,0,0.115841045128659,0,0,0.175405088591913,0,0,0.177344999679157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100336433140338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.013194140298809,0,0,0.561452512529237,0.0520177182467143,0,0,0,0,0,0,0,0.152641820467505,0,0,0,0,0,0,0,0,0,0,0.111165063229783,0,0,0,0,0,0,0,0,0,0.0357113887204957,0,0,0,0.0673897997208395,0,0.106211688212297,0,0,0,0.0554398124623618,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0374015600432586,0,0,0.162589297017999,0,0,0,0.223232992051484,0.032500284983311,0,0.126579878460984,0.200211975251042,0,0.0417272031022978,0,0.0748475371647825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109641000344771,0,0,0,-0.00880795665719873,0,0,0,-0.00151578381269616,0,0,0,0,-0.0389962947307973
X600016.CH.EQUITY,0,0,0.083053656879681,0.267146025302664,0,0,0,0,0,0,0.213025140241423,0.114303321886281,0,0,0,0,0,0,0,0.222969618170759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0716197702885763,0,0
X600036.CH.EQUITY,0.285935492422433,0.209275925671197,0.187575633076258,0,0,0,0,0.0115822152096594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162476968011379,0.0685469484353227,0,0.106622508719806,0,0,0,0,0,0,0,0,0.32636169924304,0,0,0,0,0,0,0,0,0,-0.0328682340001127,0,0,0,0,0.0244284361643392
X600919.CH.EQUITY,0,0,0,0,-1.38777878078145e-17,0,0,0,0.435027413610279,0,0,0,0,0,0,0,0,0.195309995494713,0,0.0605159949297461,0,0.136118180329774,0,0,0,0,0,0,0.0728841654422826,0,0,0,0.200580828042678,0.00175913839857529,0,0.0176019685820728,0,0.0802147830483608,0,0,0,0,0,0,0,-0.226200840836298,0,0,0,0,0.150407882145039,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0993320616021604,-4.33680868994202e-19,0.0155558198335129,0,0,0,0.437919513715711,0,0,0,0,0,0,0,0,0,0,-0.188206748214545,0,0,0,0,0,0,0.143673679772351,0,0,0,0,0.0968592384731067,0,0,0,0,0,0,0,0,0,0.0154686146417986,0.0725795979063928,0
X601009.CH.EQUITY,0,0.221621418894213,0,0,0,0,0.314047800298057,0,0,0.00461446067162034,0,0,0,-0.0704677975688362,0,0.144031279435135,0,0.155528449575075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0543630821831118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0795632131730043,0.151907886261175
X601166.CH.EQUITY,0.0464593539910453,0,0,0.0671740922871625,0,0.0639214756759388,0,0.0696577771884505,0,0,0,0.107806943197119,0,0,0,0.0189666857611798,0.0635746521002881,0,0.0414118743347752,0,0.128935356745088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132668529484948,0,0,0
