,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.432865231111123,0,-0.0455713046955658,0,0.103701443202859,0,0,0.123880132974259,0,0,0,0,0,0,0,0,0.0950730267583051,0,0,0.267648474581943,0,0.0710879804590941,0,0,0,0,0,0,0,0,0.0501284547445407,0,0,0,0.11651874495457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760700540568697,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.68506030102282,0,0.223446103055007,0,0.0622622303674338,0,0,-0.11279324412241,0,0,-0.0940531774143523,0,0,0,0,0,0,0,-0.0135297703135608,0,0,0,0,0,0,0,0,0,0.0225616488871647,0,0,0,0,0,0,0,0,0,0,-0.190266901218641,0,0,0,0,0.0579802801267244,-0.013816571614292,0,0
X600000.CH.EQUITY,-0.0834546426538705,0,0,0,0,0,0,0.00454777273882091,0.11627431322763,0,0,0.129653080041035,0,0,0,0,0.337530179022234,0,0,0,0,0.429235804193168,0,0,0,0,0,0,0,0,0,0,-0.0975471217102576,0,0,0,0,0,0,0,0,0,0.171639571196564,0,0.0448980699125682,0,0,0,0,0,-0.0319682057834927,-0.218822699213382,0.126157616501101
X600015.CH.EQUITY,0,0,0,0,0.00408566210574528,0,0,0.0939616734800243,0,0,0.466841605594365,0,0,0.257439649024944,0,0,0,0,0,0,0,-0.14257617528945,0,0.0873085915669145,0,0.110208200127489,0,-0.115669268223418,0,0,0,0,0,0,0.025375879744737,0.265714927022336,0,0,0,0,0,0,0,6.93889390390723e-18,-0.113525874525794,0,0,0,0,-0.0191471497057041,0,0,0
X600016.CH.EQUITY,0,0,0,0.136068873250922,0,0,0,-0.417065558614409,0,0,0,0,0,0,-0.272727771340199,0.0924963376061681,0.043500882960001,0,0,0,0,-0.0379541616361544,0.240946619947117,0,0,0.584242102620431,0,0,0,0,0,0,0,0,0,0,0,0,-0.21839404981839,0,0,0,0,0,0,0,0,0,0,-0.216835081488179,0,0.0381434780336389,0
X600036.CH.EQUITY,0.1337981349872,0.199471058654936,0,0,0,0,0,0,0,0.0367419889288948,0,0,0,0,0.00260867956019707,0,0,0,0.245128982971178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150508612454771,0,0.164993276458139,0,0.233217925175306,0,0,0,0,0,0,0,-0.0236723414249583,0,0,0
X600919.CH.EQUITY,0,0,0,0,-0.16788355190935,0,0,0,0.269745416216126,0.187518940150091,0,0,0,0,0,0,-0.0447358984436081,0.0597169627175507,0.174070689725666,0,0,0.0149517342516313,0,0,0,0,0.130705666830878,0,0,0,0,0,0,0,0,0,0,-0.0180227348862858,0,0.0777049268794871,0,0,0,0,0,0,0,0,0,0,-0.271248725789514,0.00761669873869,-0.0937118741387817
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573155650975043,0,-0.120206910309281,2.16840434497101e-19,0,0,0,0,0,0,0,0,-0.183893813549122,0,0,6.93889390390723e-18,0,0,0,-0.0464898168534237,0,0,0,0,0,0,0,0,0,0,-0.00262397003940936,0,0,-0.0849774163527357,0,0.067094014410657
X601009.CH.EQUITY,0,0.18334251776301,0.207756875772643,0,0,0,0,0,0,0,0,0.279251989608073,0,0.137152887350531,0,0,0,0,0,0.0390536767013434,0.0501139764872446,0,0,0.00163330369678811,0,0,-0.0202637523915354,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201074543087736,0,0,0,0.174010149368461,0,0,0,-0.0681285099480343,0,0,0,0
X601166.CH.EQUITY,0.35642027447219,0,0.289974652917342,0,0,0.122649361809319,0,0,0,0,0.126491354911371,0.24674654169912,0,0,0,0.0484233274817833,0,0,0,0,0.136328436430031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0444142189787606,0,0,0,0,-0.0267501748080278,0,0
