,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.350636298033843,0,0,0,0.0545647928902261,0,0,-0.224552800646374,0.0382408360620897,0,0,0.486281199753449,0,0,0,0,0,0,0,0,0,0,-0.0883191626797325,0.138048758334658,0,0.047442633091158,0,0,0,-0.0163446402219108,0,0,0,0,0,0,0,0,-0.120388787064462,0,0,0,0,0,0.0269975687048426,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.00289043886131855,0.320439680179255,0,0.145769085471458,0,0,0,0,0.316301347915403,0,5.42101086242752e-20,0,0,0.00192467094403762,0,0,0,0,0,0.0276123146878652,0,0,0.0217141821833564,0,0,0.0412229257704608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24839722398442,0,0,0,0
X600000.CH.EQUITY,0.418324090775705,0,0,0,0,0.361364659815396,-0.267611918433869,0,0,0,0,0,0,-0.30015777867558,0,0,0.328663454566025,0,0,0,0.22112789341797,-0.223683713205901,0,0,0,0,0,0,0,0.0996744563067026,0,-0.044691013963157,0,0,0,0,0,0,0,0,0.100043020578295,0,0,0.0619958395435854,0,-0.126564788577906,0,0,-0.0291062174760652,0,0,0.0104417502708453,0
X600015.CH.EQUITY,0,0,0,0,0,0,-0.0011336217329434,0,0,0,0,0,0,0,0,0,0.152872039388984,0,0,0,0,0,0.14367074269419,0.528957669020229,0,0,0,0,0,0,0.00200305193660048,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00875201578497861,0,0,0,0,0,0.00502387718112311,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.103329125278775,0.126000902830243,0.219511018564439,0,0.0899366448584595,0.0445806058518023,0,0,0,0,0,0,0,0.482014864336555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178663600720418,0,0,0,0,0,-0.0316064536580655,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.171455749138696,0.0564929200398845,0.316874750100977,0,0,0,0,0,0.0237112053952226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113221002439567,0,0,0,0,0,0,0,0,0,0,0,0.271364205393008,0,0,0,0,0,0,-0.00661546542802804,-0.0992685616839674,-0.0343364690127666
X600919.CH.EQUITY,0.461310911239984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271809688278231,0,0,0,0,-0.0872695175505166,0,0,0,0,0,0.139556937702015,0,0,-0.271643344687439,0.536470915774392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.55835023023144,0,0,0,0,0.0022998396436995,0,0.0435070325568553,0,0,0,0,0,0,0.0317525422999128,0,0.265072245531579,0,0,0,0,0,0,-0.142073672268323,0,0,0,-0.01650191038487,-0.0510685425307251,0,0,0,0,0,0,0,0.0551058667843292,0.129425751832322,0,0.0642616716559911,0,0,0,-0.18055351175782,0,0,0,0,0,0.0465400122385073,0,0
X601009.CH.EQUITY,0.038927243488029,0,0,0.071799289773444,0,0,0,0.117162434502335,0,0.315687535847097,0,0,0,0,0,0,0.0833347656076624,0,0,0.0736825414601461,0,0.0161592421292688,0.00924903101070182,0,0,0,0,0,0,0,0,0.0607853927389311,0,0,0,0,0,0,0,0,0,0,0,0.0921008556325924,0,0,0,0,0,0,0,0.00935135502853383,0
X601166.CH.EQUITY,0.253551054108113,0.178484257860302,0.0780345901711022,0,0,0,0,0,0.178792193259873,0,0,0.0651355869147959,0,0.0467873697881846,0,0.0309799340601041,0,0,0,0,0.153074385751124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531083926540013,0,0,0,0,0,0,0,-0.0721919588297492,0,0
