,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108872634910239,0,0,0,0,0,0,0,0,0,0.345034655074367,0,0,0,0,0,0.104528446386076,0.0974254315695361,0,0,0,0,0,0,-0.137718615553529,0.00722635257488004,0,0,0,0.0654966248169902,0,0,0,0,0
X601601.CH.EQUITY,0,-2.16840434497101e-19,0,0,0,0.121883652293793,0,0.0615610954434844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397100396904268,0.185200560751757,0.258695145966611,0,0.136231911067481,-0.00255142824830253,0,0,0,0,0,0,-0.0796075949968312,0,0,-0.11629125592434,0.00309827288281101,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.0888626418345242,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.00443348418740184,0,0,0,0,0.196744967114477,0.0669372241095604,0.0767435546430878,0.0343862819065455,0,0,0.160792786387722,0,0.160333716057287,0,0,0,0.335275844267697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150681103210552,0,0,0
X1299.HK.EQUITY,0,0.151407824403064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118361265850384,0,0,0.113840295506975,0,0,0,0,0,0,0,0.125903027393062,0,0,0,0.293873925939791,0.0832039186984866,0,0,0.0894128535482873,0,-0.0884549280569145,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237785742751152,0,0,0,0,0.126827854197701,0,0,0,0,0,-0.0242058465082374,0,0,0,0.029503101675659,0,0.598901449395497,-0.098739104386094,0,0,0,0,0,0,0,0.141654063509177,0,-0.0120836350548425,0,-0.164814121336997,-0.0622242358411125
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199642156264188,0,0,0,0.163810591725973,0,0,0,-0.179016750616544,0,0,0.724387368174529,0,0.0756929003932034,0,0.143202593464665,0,0.0605060284640192,0,-0.213647733030078,0.0384130859276294,0,0,0.164148110914473,0,-0.0882158804055227,0
X000002.CH.EQUITY,0,0,0,0,0,0.163540125581846,-4.33680868994202e-19,0,0.158359007682864,0,0,0,0,0,0,0,-0.0340442194873639,0,0.333368016979677,0,0,0,0,0,0.0149890192673085,1.73472347597681e-18,0.407823159899402,0,0,0,0,0,0,0,0,-0.27583470697064,0,0,0.0325113507787637,0,0,0,0,0,0,0.0667431578659219,0.0850892396861539,0,-0.0823659310033623,0,0.00925578796992934,0,0
X001979.CH.EQUITY,0,0,0.695984662737972,0,-0.121712665211904,0,0,0,0,0.0982941274222909,0,0,0,0.0745692957651724,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.157794917149925,0,0,0,0,0,-0.174142150811217,0,0,0,0,0,0,-0.0512047944446309,-0.189787638164845,0.0651950346708848,0,0.116748416311436,0,0.0169405406165676,0,0.0247999963464057,0,-0.0769248823909153,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0.0404343875653974,0.00666145157230117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293177711301812,0,0,0,0,0,0,0.11799590380262,0.473987646692115,0,0,0,0,0,0,0.21669260339212,0,0,0.0125459234131823,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520104509863175,0,0,0,0.0429899851754031,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282323932176774,0.0564077525909509,0.0496804010370942,0.0919890464312868,0.184124829799626,0.0631392878662494,0.153339156142348,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223435252367752,0,0,-0.516399441163696,0,0,0,0,-0.222812567848572,0,0.489934211120673,0,0,0,0,0,0,0,0,0,0.237150064967393,0,0,0,0.211325548033264,0,0,0.14976582190919,0,0,0.0758755176371121,0,0,-0.106577792265577,0
X12.HK.EQUITY,0,0,0,0.0687349315036025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,-0.116213681039107,0,0,0,0,0,0,0,0.136445128652068,0,0,0,0,0,0.335006004087521,0,0,0,-0.00888782283090437,0,0,0,0,0.319253031017013,0,0,0.23682355425551,-0.185346717558485,0,0,0.273081719004838
X16.HK.EQUITY,0,0,0,-0.0284391838773323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,-0.0254215260744875,0,0,0,0,0,0,0,0.0932575994104867,-0.246431302400062,0,0.149763406365816,0,0,-0.0210055853156127,0.155898638985562,0.264811917286187,0.227282811363814,0.214468262523187,0,0.0152065979621716
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144689954642222,0,0,0,-0.0502706308254021,0,0,0,0,0,0,0,0,0,0.0487021220507424,0,0,0,0,0,0,0,0,0,0,0,0.492886648906073,0.392755323369039,0,0,0,0.105955914170229
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310466798104112,6.93889390390723e-18,0,0,0.23228660634936,0,0,0,0,0,0,0.13453455136298,0.01901563746374,0.0352683168546443,0,0.276937110700323,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0,-0.0682511062410064,0,0,0,0,0,0,0,0.103420851475999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,-0.193249228691743,0,0,0,0,-0.0116731189176724,-0.0677622448875212,0,0,0.167171015728902,0,0,0.343086896477837,0.287799507941207,0.279408812504534,0,0,0,0,0
X823.HK.EQUITY,0,-0.0558988451862258,0,0,0,0.218721801634341,0,0.050840280732785,0,0,0,0,0,0,0,0,0,-0.138043852541417,0,0,0,0,0,-0.066048574743288,0,-0.0787409230114502,-6.93889390390723e-18,0,-0.259364212448912,0,0.138453264125155,0,0,-0.00190137280955061,0,0,0,0,0.156573089720483,0,0,0,0,0,0,0.282640575213043,0,0.466414223839397,-0.195597896143251,0,0,-0.0272043730601777,0.0870200302852898
MKRturn,0,0.125941711684477,0,0,0,0,0,0.124076734648044,0,0,-0.181653736755948,0,0,0,0,0,0,0,0.123463480550927,0,0,0,0.0190677126713218,0,0,0,-0.411176323126447,0,0,0.246668648607108,0,0,0,0,0,0,0,0,0,0,0.140209330199097,0,0.360419153392093,0,0,0.14102659682784,0,0,0.0209878866700161,0,0,0.0426537107339365,0
TED,0,-0.140913069520176,0,0.38119824783657,0,0,4.33680868994202e-19,0,0,0.218389363337045,0,0,0,0.0830491442474972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165648354168627,0,-4.33680868994202e-19,-0.108220308745223,0,0,0,0,0,0,-0.0143395762949609,0,0,0,0,0.0346843039433603,0,0,0,0.278168654327455,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.51743930261562,0,0,0,0,0,0.384918241806084,0,0,-0.138215819828347,0,-3.46944695195361e-18,6.93889390390723e-18,0,0,0,0,0,0,-0.0353296243174938,0,0,0,0,0,0.00110986932796028,0,0,0.188559980689842,-0.12380769554524,0,0,0,0.0620903861299387,0,0,0
