,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0492121124186804,0,0,0.0328148834071793,0,0,0,0.207104970865377,0,0,0,0,0,0,0.192002040428382,0,0.277573537198949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0968425996948666,0,0,0,0,0,0,0.00224174268215407,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.126013003689852,0,0,0.1912858495173,0,0,0.0458775770255711,0,0,0,0,0,0,0,0,0.14447928608296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017517186014522,0,0,0,0,0,0,0,-0.168934924947603,0,0.122251031278644,-0.0161537752745902,-0.00662245551838912,0.0685392517247905,0
X600000.CH.EQUITY,0,0,0,0.0811680099540096,0.470143849956219,0.143752860028237,0,0,0,0,0,0.177822763584557,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0252895644935708,0,0,0,0,0.106842032158467,0,0,0,0,0,0.0421295205462356,0,0,0,0,0,0.0713107763683821,0,0,0,0,0,0,0,0.124002979916068,0,0,0
X600015.CH.EQUITY,0,0,0.0652956015166717,0,0.057811045721441,0,0,0,0,0,0,0,0.142171391676932,0,0,0,0.0312636522625884,0,0,0.325524277539087,0.030768634756188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23743833263776,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0592213811235194,0,0,0,0,0.0564988889870246,0.37488629309007,-0.0233811540032241,0,0.209902066506963,-3.46944695195361e-18,0.111783725009451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159222166605268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0930256014008478,0,0.120028634308756
X600036.CH.EQUITY,0.764040024750316,0.155382640333121,0,0,0,0,0,0.102109633369941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170191258775728,0,0,0,0,0,0,0,0,0,0,0,0,-0.218784180690201,0,-0.0351841467131942,0,0.0407497568653095,0
X600919.CH.EQUITY,0,-0.0230513861303149,0,0,-6.93889390390723e-18,0,0,0,0.510956099633061,0,0,0,0,0,0,0,0,0,0,0.0487770525672781,0,0,0.0250400569155495,0,0,0,0,0,0.0362731919405751,0,0,0,0,0.0293868073357813,0.0238720876049562,0,0,0.232691007025778,0.136513588073356,0,0,0,8.67361737988404e-19,0,0,0,0.0411543107744377,0.0434129513587471,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0822804266937693,0,0,0.125801474643071,0,0,0,0,0,0,0,0,0.135942765015024,0,0,0,0,0,0,0,0.184946317786568,0,0,0,0,0.0307635635049774,0.0835990306945853,0,0,0,0,0,0,0,0,0,0,0.0404851091243826,0.154476843913403,0.00152661454785649,0,8.67361737988404e-19,0,0,0,0.173944008358194,0,-0.106743078437004
X601009.CH.EQUITY,0.0139817478996433,0.260220439949538,0,0,0,0,0.461666354917438,0.0669587126234051,0,0.129198358827423,0,0,0,0,0,-8.67361737988404e-19,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.0520357250668919,-0.00112241585662129,-0.0870222572792714,0,0,0,0,0,0,0,-0.0660047432049335,0,0,0,0,0,0,0,-0.057626441217456,0,0,0,0,0.0126043270553843,0,-0.0750513504318609,0.12631095542327
X601166.CH.EQUITY,0,0,0.0743832160965701,0,0,0.0324374197955375,0,0,0.0749721907350622,0,0.00263863655205335,0.0752825431710963,0,0.0216130673141087,0,0,0,0.0250267071518063,0.176045118578445,0,0.151423686192513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.0296734144905497,0,0
